video,question,starttime,endtime,frame,timestamp,confidence,success,x_0,y_0,z_0,x_1,y_1,z_1,x_h0,y_h0,z_h0,x_h1,y_h1,z_h1
300,have you been diagnosed with depression,468.348,471.348,14096.0,469.83332967,0.974390318681,1.0,0.114086956044,0.1180474,-0.985145285714,-0.091047667033,0.167911549451,-0.980848054945,0.0611992714286,0.222830813187,-0.970542846154,-0.135586296703,0.294155054945,-0.943637725275
301,what's one of your most memorable experiences,638.598,705.218,20158.5,671.9166665,0.990508397,1.0,0.0825193452454,0.21985934745,-0.969160352,-0.150623136637,0.2582451622,-0.9527998585,0.1430027216,0.422748363,-0.889720588,-0.0883205335665,0.4697916325,-0.8745370975
301,have you been diagnosed with depression,501.898,504.628,15099.0,503.266662651,0.989349277108,1.0,0.0634697036145,0.212537,-0.97461213253,-0.149501662651,0.263436240964,-0.952471433735,0.145698578313,0.438908771084,-0.885946951807,-0.0660027156627,0.495300626506,-0.865309614458
301,what are some things that make you really mad,253.958,335.908,8849.0,294.933333469,0.989965028467,1.0,0.101540085283,0.22181697926,-0.967435346076,-0.142712288817,0.261385786905,-0.953567827572,0.155562224923,0.459834853599,-0.87081445791,-0.0860727041806,0.510993079301,-0.853084353802
301,have you ever been diagnosed with p_t_s_d,505.798,508.618,15217.5,507.216662791,0.991619476744,1.0,0.0660953337209,0.194831581395,-0.977837476744,-0.148070976744,0.254271081395,-0.955272813953,0.138187011628,0.402436546512,-0.903944372093,-0.0734678616279,0.469487046512,-0.879219406977
301,what's your dream job,159.118,236.938,5942.0,198.033333191,0.989876241542,1.0,0.0871066226103,0.222394501499,-0.968616798715,-0.150350742955,0.261881288651,-0.952185032976,0.156292627024,0.468877136188,-0.865486583726,-0.0788900273439,0.516253241113,-0.849311719914
301,how are you at controlling your temper,448.588,497.688,14195.5,473.15,0.990389951832,1.0,0.0771387423609,0.217973056309,-0.970765556309,-0.155984241723,0.257688312754,-0.952598808684,0.155318969946,0.458130304613,-0.872344861601,-0.0766661921391,0.503054945726,-0.859040739484
301,is there anything you regret,515.378,634.848,17254.0,575.1,0.991040045746,1.0,0.0938002321219,0.230099430683,-0.966384131381,-0.148275553919,0.267917282287,-0.951066893724,0.149276395844,0.43912567113,-0.882692316876,-0.0906220953863,0.487149887866,-0.866624668898
441,have you noticed any changes in your behavior or thoughts lately,661.414,678.04,20092.5,669.716666,0.977846288,1.0,0.058164291014,0.239658602,-0.965612516,-0.2662289,0.260578856,-0.925584374,-0.219089629392,0.34624622,-0.89517739,-0.509248356,0.380070748,-0.754874172
441,have you ever been diagnosed with p_t_s_d,574.853,623.34,17974.0,599.1,0.961655499656,1.0,0.0855382354585,0.262322652852,-0.956563995876,-0.248084820687,0.242897930172,-0.93401075945,-0.170801670683,0.421620710653,-0.857718821306,-0.473768365691,0.387389571134,-0.761664964948
441,is there anything you regret,828.16,834.46,24940.5,831.316668421,0.963178363158,1.0,0.0367770148421,0.244361925789,-0.964923057895,-0.280194705263,0.207435442105,-0.935396926316,-0.267643629474,0.359325768421,-0.874342084211,-0.553858778947,0.304436289474,-0.7600101
441,what are some things you wish you could change about yourself,792.454,807.61,24002.0,800.033334066,0.972251830769,1.0,0.102660477818,0.259924606593,-0.95726470989,-0.286829538462,0.22006390967,-0.927603975824,-0.247652213187,0.404039250549,-0.876444272527,-0.599025015385,0.329558450549,-0.723619659341
441,what are you like when you don't sleep well,633.044,646.05,19187.0,639.533332481,0.958034378517,0.997442455243,0.118141447928,0.272901636829,-0.950172396419,-0.260665659847,0.212251923529,-0.938268181586,-0.0285822091049,0.374882153453,-0.912998652174,-0.391385040921,0.284974933504,-0.859134882353
441,what's one of your most memorable experiences,138.875,161.32,4504.0,150.1,0.974424788148,1.0,0.0777252623481,0.258200675111,-0.957745620741,-0.245502428,0.259762062222,-0.929231801481,-0.148928252022,0.372433185185,-0.905610528889,-0.445767755556,0.380610032593,-0.800876314074
441,tell me about a situation that you wish you had handled differently,332.559,357.196,10347.5,344.883333784,0.973213745946,1.0,0.0840991706081,0.216458891216,-0.966646247297,-0.281772725676,0.23943541573,-0.9228626,-0.163384518473,0.357805758108,-0.911624321622,-0.498064722973,0.370563759459,-0.773979448649
441,tell me about the hardest decision you've ever had to make,359.735,413.621,11601.5,386.683333127,0.969465648331,1.0,0.0969451771388,0.250857062299,-0.957260085909,-0.25386572843,0.228032669036,-0.934982883807,-0.160914555322,0.418638790482,-0.878354040173,-0.486861580346,0.375223223671,-0.773256860939
441,how are you at controlling your temper,266.302,269.71,8041.0,268.0,0.960451,1.0,0.0323904444951,0.317676747573,-0.943964533981,-0.269502626214,0.221596533981,-0.932255087379,-0.0657949270874,0.446304378641,-0.889570524272,-0.33996438835,0.290049466019,-0.889764330097
441,tell me about an event or something that you wish you could erase from your memory,415.858,459.5,13131.5,437.683333588,0.968844994656,1.0,0.0773827195444,0.212012804794,-0.967215959542,-0.275054821527,0.223235115344,-0.928523269466,-0.128792263326,0.374442959847,-0.89384840229,-0.453863557481,0.379919482672,-0.785350208397
440,have you noticed any changes in your behavior or thoughts lately,988.444,1022.71,30168.0,1005.56666667,0.947829973761,1.0,0.0669720936939,0.308211542857,-0.942587400389,-0.185136963061,0.350747806608,-0.91149874344,-0.0369167398649,0.500566205053,-0.848136261419,-0.26856892585,0.536022332362,-0.778975815355
440,is there anything you regret,1219.214,1251.07,37055.0,1235.13333333,0.971898484848,1.0,0.0941412759276,0.300843730408,-0.944404994775,-0.167177377827,0.338404497388,-0.919849243469,0.119669468264,0.438092448276,-0.87957445559,-0.131650978212,0.483174017764,-0.848679050157
440,tell me about the hardest decision you've ever had to make,714.23,906.509,24312.0,810.366666667,0.894522724666,0.913503206795,0.0759343959282,0.289409491801,-0.945349305772,-0.139531405532,0.351062558242,-0.912142331773,-0.0214084151456,0.426961396048,-0.882361154446,-0.215142270941,0.486399707748,-0.815349554516
440,how are you at controlling your temper,453.662,491.9,14184.5,472.783333624,0.970011620209,1.0,0.0563385564051,0.318276795993,-0.941152668118,-0.177044875069,0.363448194338,-0.906373907666,-0.0607946658066,0.438801745645,-0.8865195,-0.272522657056,0.479910352787,-0.818593114983
440,what are some things you wish you could change about yourself,1185.998,1216.81,36043.0,1201.4,0.946625593514,0.965405405405,0.137207444783,0.286855911568,-0.941545748108,-0.103273044706,0.385878478919,-0.907993665946,0.0739068022519,0.392138497838,-0.905418828108,-0.133536964876,0.517635075676,-0.826556585946
440,have you ever been diagnosed with p_t_s_d,1024.074,1027.35,30772.0,1025.7,0.976998050505,1.0,0.109206917172,0.267390232323,-0.956274232323,-0.0975612981313,0.336663181818,-0.935392424242,0.026228002596,0.339883545455,-0.938960090909,-0.152083577778,0.452426313131,-0.878035616162
440,tell me about a situation that you wish you had handled differently,657.162,711.057,20524.5,684.116666873,0.952707179852,1.0,0.0619145181794,0.359102911619,-0.923017008035,-0.216128218424,0.412657125464,-0.877822078492,-0.0420536971323,0.532657211372,-0.832178800371,-0.304648747658,0.571663001236,-0.749237409765
440,what's one of your most memorable experiences,173.357,205.04,5677.0,189.2,0.961017824395,1.0,0.0503855857913,0.329474106204,-0.939608139853,-0.204927001682,0.358687171399,-0.905393389064,-0.0889832666278,0.509555720294,-0.843155368034,-0.332818415352,0.516948371188,-0.769699283912
440,have you been diagnosed with depression,1027.91,1054.39,31235.5,1041.15,0.973333865578,1.0,0.0441284431523,0.268661331658,-0.959739513819,-0.142132894045,0.317995703518,-0.934615800251,-0.0689072113632,0.392603787688,-0.913438116834,-0.239322370603,0.437747420854,-0.860186417085
447,tell me about an event or something that you wish you could erase from your memory,346.846,394.405,11119.5,370.616666667,0.956328167367,1.0,-0.0425669872045,0.264405093137,-0.961492305322,-0.260361758403,0.265723515406,-0.926223633754,-0.0372975249193,0.539591203782,-0.837620802521,-0.255431796919,0.524194505602,-0.808688954482
447,what are some things you wish you could change about yourself,608.334,619.61,18420.0,613.966666667,0.95643160767,1.0,-0.0883385830531,0.247499952802,-0.962320115044,-0.29094879056,0.238862126844,-0.923949846608,-0.0182040016448,0.441187958702,-0.88763379941,-0.220907450737,0.41309280236,-0.876246144543
447,how are you at controlling your temper,243.91,282.17,7892.0,263.033333333,0.955156148825,1.0,-0.0459168854003,0.287339617929,-0.954549394256,-0.271214604874,0.27960994604,-0.919389619669,-0.0347422852785,0.560273315927,-0.822285572672,-0.259928173194,0.533496598782,-0.800025976501
447,what's one of your most memorable experiences,675.351,716.734,20882.5,696.05,0.948875427536,1.0,-0.0457321721391,0.275042229469,-0.957620785829,-0.288877429147,0.252009659823,-0.921074936393,0.0370540736135,0.497438807568,-0.858932876006,-0.204131207858,0.452560284219,-0.860425128019
447,what are you like when you don't sleep well,431.103,439.57,13061.0,435.333333333,0.945467396078,1.0,-0.00220914956078,0.239743282353,-0.966681458824,-0.231080590588,0.25646454902,-0.93470005098,0.0402362707624,0.481349592157,-0.858512658824,-0.188051897843,0.488787176471,-0.834431454902
447,tell me about a situation that you wish you had handled differently,297.704,325.35,9347.0,311.533333333,0.949366410349,1.0,-0.0503310236436,0.260891661853,-0.961710770156,-0.278966732852,0.258087422383,-0.922501724428,-0.0541280451276,0.620810803851,-0.766856898917,-0.281586391095,0.587735385078,-0.741200135981
447,what's your dream job,188.437,206.55,5926.0,197.5,0.961730300917,1.0,-0.0243920554072,0.285199497248,-0.955503304587,-0.271533044037,0.283226263119,-0.916279647706,-0.00114004690275,0.548475862385,-0.824540436697,-0.248342897248,0.531686220183,-0.800777792661
447,have you ever been diagnosed with p_t_s_d,536.895,539.62,16149.0,538.266662651,0.953466674699,1.0,-0.0823566915663,0.252496409639,-0.962665084337,-0.25842760241,0.24362039759,-0.933442156627,-0.0917254888952,0.534408951807,-0.837382566265,-0.267086192771,0.508333590361,-0.816105445783
447,have you been diagnosed with depression,540.396,542.83,16249.5,541.616662162,0.949281743243,1.0,-0.0803258040541,0.269353648649,-0.958429027027,-0.254265027027,0.244644135135,-0.934141459459,-0.0914752513514,0.473568472973,-0.874289243243,-0.263932554054,0.434812945946,-0.858681554054
447,is there anything you regret,718.589,737.67,21845.0,728.133333333,0.955741390925,1.0,-0.0835757045026,0.260298874346,-0.960003907504,-0.293947162304,0.245100439791,-0.921630560209,-0.0626997533194,0.527587113438,-0.842814108202,-0.271546900524,0.483141322862,-0.827317268761
447,tell me about the hardest decision you've ever had to make,327.21,345.229,10087.5,336.216666052,0.958244817343,1.0,-0.0210389894961,0.270396086716,-0.960474813653,-0.24340400369,0.275589946494,-0.927810049815,0.00486313634502,0.56870896679,-0.815344261993,-0.217842845756,0.558006282288,-0.793240850554
446,what are some things you wish you could change about yourself,834.481,865.226,25496.5,849.85,0.979352878788,1.0,-0.0680600325745,0.341039526937,-0.928866235931,-0.400358297619,0.240518767727,-0.877144853896,-0.188302126359,0.51562047619,-0.820068794372,-0.481156132359,0.330785374881,-0.792735608225
446,have you been diagnosed with depression,768.354,771.087,23093.0,769.733337349,0.981069662651,1.0,-0.14264873494,0.347405,-0.925563518072,-0.384518096386,0.215475674699,-0.895770144578,-0.256678874217,0.497336771084,-0.818274481928,-0.439399518072,0.291909843373,-0.838280879518
446,have you ever been diagnosed with p_t_s_d,764.529,767.608,22983.0,766.066666667,0.980893096774,1.0,-0.115070630172,0.334523774194,-0.933257096774,-0.363165677419,0.215067809677,-0.903089537634,-0.29586749043,0.503741946237,-0.795342623656,-0.485386633333,0.308767377419,-0.802775537634
446,tell me about the hardest decision you've ever had to make,511.648,603.208,16723.5,557.416666667,0.976204652475,1.0,-0.0384544423636,0.32209455208,-0.934879150291,-0.362132822016,0.279965988086,-0.880983064774,-0.104361165812,0.510967990429,-0.839052359534,-0.400746412598,0.42220592198,-0.789319166667
446,what's your dream job,257.328,314.927,8585.0,286.133333141,0.978923083864,1.0,-0.0858280949289,0.34361337004,-0.928132556391,-0.381507454598,0.266813756217,-0.879946023135,-0.147254113913,0.51838477808,-0.819888189127,-0.41639047556,0.38106963904,-0.805761011567
446,tell me about a situation that you wish you had handled differently,473.324,510.312,14755.5,491.816666667,0.97947395045,1.0,-0.0683267785054,0.302956330207,-0.937830123423,-0.372331148072,0.241866207162,-0.883067605405,-0.151529774909,0.440767457168,-0.857526912613,-0.409432479505,0.309957679305,-0.817099694595
446,is there anything you regret,867.149,885.055,26284.0,876.1,0.977173313544,1.0,-0.0803275169666,0.331893086085,-0.930941745826,-0.363997534323,0.220636839443,-0.896161235622,-0.221777982393,0.49605419295,-0.822897732839,-0.451599265306,0.313516252263,-0.814020751391
446,how are you at controlling your temper,367.246,408.633,11639.0,387.933333065,0.978312660499,1.0,-0.0303731641664,0.353821638777,-0.930720549477,-0.362572662108,0.291735987128,-0.87965359292,-0.11536322282,0.574265915527,-0.800295748994,-0.430098060901,0.458993765084,-0.762022905873
446,what's one of your most memorable experiences,179.976,202.52,5738.5,191.25,0.977409268437,1.0,0.0192455028594,0.313105329056,-0.943123408555,-0.327911187316,0.297082983776,-0.888767451327,-0.139263659271,0.506552912979,-0.836147174041,-0.469466233038,0.449181960324,-0.746788094395
306,have you noticed any changes in your behavior or thoughts lately,554.913,574.683,16944.5,564.783333333,0.991364912458,1.0,0.0304178667291,-0.0488806190589,-0.994946010101,-0.0375832374192,-0.080152932734,-0.993420351852,0.173081171599,-0.026509739904,-0.979387005051,0.103169468283,-0.0523256643822,-0.98971026936
306,what are some things that make you really mad,189.233,201.863,5867.5,195.55,0.991792126316,1.0,0.0420942293763,-0.0459589013289,-0.993198281579,-0.0448415396558,-0.0809549159368,-0.992067218421,0.171218462605,0.0264592523263,-0.975978634211,0.0836183876316,-0.00168298114053,-0.990875442105
306,have you ever been diagnosed with p_t_s_d,454.423,554.083,15128.5,504.25,0.990624578595,1.0,0.0456095809431,-0.0166968021656,-0.992993869565,-0.0490868800102,-0.0514653639831,-0.993061020067,0.175833124397,0.017833295505,-0.97502687291,0.0810848029514,-0.0107142173371,-0.989978836455
306,have you been diagnosed with depression,449.473,453.533,13546.0,451.5,0.992807918699,1.0,0.0540774413659,-0.0236598202846,-0.995884325203,-0.0355352435309,-0.0662350747967,-0.994979642276,0.231841081301,0.0187219944,-0.965972626016,0.143019933496,-0.0179848100976,-0.985309918699
306,what are you like when you don't sleep well,421.863,431.823,12806.5,426.85,0.99245128,1.0,0.0378462280667,-0.0564829956467,-0.99546703,-0.0152165500363,-0.0759447347333,-0.994936953333,0.0985579813333,-0.05512332901,-0.990552543333,0.0426451266333,-0.0618184057333,-0.9946792
306,how are you at controlling your temper,203.113,215.053,6273.5,209.083333333,0.989700408333,1.0,0.0699905968428,-0.0282522865278,-0.992300011111,-0.00405497616917,-0.0345634177267,-0.993748047222,0.0838889923222,0.0156962342139,-0.98993275,0.0134441358333,0.0251503818056,-0.992105225
306,what's your dream job,153.633,173.813,4912.5,163.716666667,0.990889316832,1.0,0.0446547039125,-0.0127409274571,-0.994040156766,-0.0384212793333,-0.0165313075066,-0.994355176568,0.103602990083,0.0488160602632,-0.983795315182,0.0236666438134,0.0522384620102,-0.992028737624
306,what's one of your most memorable experiences,653.303,692.033,20181.0,672.66666638,0.990774582975,1.0,0.0582231463366,-0.0445386298776,-0.993824485813,-0.0106376031059,-0.0698322642666,-0.994510490112,0.168802352494,-0.0326490707911,-0.978847404127,0.0975044426902,-0.0462982674385,-0.989515670679
307,what's one of your most memorable experiences,1002.896,1109.414,31685.5,1056.15,0.963042121402,1.0,0.152009640703,0.148796618949,-0.970152296621,-0.0617956485141,0.163728138836,-0.979374129224,0.158653961518,0.205588570738,-0.928401370463,-0.0366138084566,0.226895589394,-0.942015113579
307,have you ever been diagnosed with p_t_s_d,871.497,874.426,26190.0,872.966662921,0.972463640449,1.0,0.0902962337079,0.102958734831,-0.987442539326,-0.032911862809,0.11114091,-0.991213168539,0.176309993146,0.332691370787,-0.917806550562,0.0546594595506,0.338956,-0.932011314607
307,what are you like when you don't sleep well,675.566,702.7,20675.0,689.133333742,0.973602754601,1.0,0.15161465816,0.136772672752,-0.97417089816,-0.0379865936761,0.163274809479,-0.981159826994,0.104551544897,0.181009765347,-0.953406149693,-0.0556796530164,0.214148435605,-0.954083842945
307,what's your dream job,426.769,506.557,14001.0,466.666666806,0.965058901879,0.990814196242,0.123474590937,0.143095002538,-0.975208125678,-0.0680006599294,0.173300613208,-0.977717846347,0.124012520072,0.194760878883,-0.931897308142,-0.0436046331148,0.234384887021,-0.940299648017
307,how are you at controlling your temper,177.242,212.857,5852.5,195.05,0.964907135514,1.0,0.145044627065,0.137988973607,-0.976641504673,-0.0289047560325,0.150734970969,-0.984105257009,0.0728885288457,0.213404548379,-0.951777893458,-0.0897558558729,0.225450775641,-0.94459075514
307,have you noticed any changes in your behavior or thoughts lately,703.555,807.03,22660.0,755.3,0.969480977134,1.0,0.156488902744,0.147090495103,-0.969350856361,-0.0478257290513,0.147021996081,-0.981472492432,0.165158812846,0.226539573366,-0.921573826087,-0.0190826998405,0.224729819783,-0.941851816425
307,what are some things that make you really mad,318.958,364.69,10256.0,341.833333576,0.961944505462,1.0,0.162039378048,0.125532763135,-0.973723222141,-0.0386496084836,0.167368973481,-0.981608247633,0.164523013055,0.19467573187,-0.939096484341,-0.0214596005856,0.251390409798,-0.939295443554
307,have you been diagnosed with depression,856.02,871.198,25909.5,863.616666667,0.970300125,1.0,0.170810908904,0.148647819789,-0.968432342105,-0.0324919486776,0.150723790351,-0.985042875,0.189982795965,0.255992987588,-0.920321114035,-0.00504513825219,0.257381767697,-0.945443052632
380,what are you like when you don't sleep well,1388.999,1431.76,42312.5,1410.38333333,0.871277309969,1.0,0.0385007619882,0.414237463396,-0.906137771028,-0.146224581982,0.407846077103,-0.899521934579,0.0296025960008,0.578758089564,-0.794431142523,-0.147217402522,0.553225837227,-0.797712823988
380,have you ever been diagnosed with p_t_s_d,1511.041,1515.13,45393.5,1513.08330645,0.88881833871,0.911290322581,0.137772099194,0.336340169355,-0.922970104839,-0.0297713119032,0.407288330645,-0.901872806452,0.279755462097,0.468961580645,-0.800736153226,0.139836960806,0.575482516129,-0.760900346774
380,what's one of your most memorable experiences,325.016,382.47,10613.0,353.733333333,0.828869624928,0.948985507246,0.102129387586,0.309490535768,-0.935424472464,-0.109215101675,0.392487896812,-0.902987898551,-0.0492030363258,0.503896061623,-0.830379522899,-0.237793477757,0.56208337913,-0.740203852174
380,have you been diagnosed with depression,1514.711,1518.88,45504.5,1516.78333333,0.863445722222,0.904761904762,0.143702236508,0.319106896825,-0.926693753968,-0.0181442426032,0.378114150794,-0.915146444444,0.201587400476,0.390817134921,-0.839031968254,0.0664121064286,0.482282055556,-0.810077642857
380,how are you at controlling your temper,727.296,731.611,21884.5,729.45,0.844009415385,1.0,0.0226023371077,0.366338286923,-0.921336323077,-0.166648262538,0.33766568,-0.919182684615,0.0219474218462,0.473272369231,-0.868045530769,-0.156513578462,0.415158194615,-0.878253161538
380,have you noticed any changes in your behavior or thoughts lately,1432.948,1507.204,44103.0,1470.06666667,0.853388598026,0.959623149394,0.102441284474,0.37674454114,-0.910938393001,-0.0923715323351,0.403616431691,-0.901609725886,0.128741705738,0.57344385428,-0.772614746523,-0.0526607262287,0.591938724181,-0.761229835801
380,what are some things you wish you could change about yourself,1677.907,1733.98,51179.0,1705.93333333,0.850421817588,0.964349376114,0.0858478533321,0.388314110042,-0.908794885324,-0.0859807855414,0.409542254367,-0.899825496732,0.119087801286,0.566661136067,-0.782236254308,-0.033392608855,0.587893634641,-0.77266132145
380,tell me about the hardest decision you've ever had to make,1167.806,1342.85,37660.5,1255.31666603,0.856842720487,0.993335872049,0.0736263181103,0.40777153412,-0.903577990099,-0.127444968252,0.41577426127,-0.894545308073,0.0282895417266,0.572641467562,-0.787638696306,-0.160385929323,0.570840032934,-0.769786986101
380,tell me about an event or something that you wish you could erase from your memory,1133.183,1165.868,34486.5,1149.51667006,0.866629196538,0.995926680244,0.0513845606181,0.408003864562,-0.903143516293,-0.17116526778,0.397038436049,-0.895486287169,-0.0127186669216,0.638223980652,-0.737479509165,-0.224609296521,0.602794880855,-0.733134800407
381,tell me about an event or something that you wish you could erase from your memory,243.905,313.75,8365.5,278.816666508,0.960598266698,1.0,0.0733536252371,0.335210495706,-0.937169818702,-0.218626494704,0.29344600334,-0.927880251431,-0.0114645877488,0.550319597328,-0.829458634065,-0.298721519084,0.502651590649,-0.806248361164
381,have you been diagnosed with depression,609.979,675.22,19279.0,642.6,0.959594222563,1.0,0.0911105552751,0.179887744921,-0.976905152118,-0.213347286779,0.176935466514,-0.95818605462,0.119704282746,0.478276832568,-0.86656122001,-0.18217350975,0.498780617152,-0.844200389484
381,what's one of your most memorable experiences,809.449,871.514,25215.0,840.466666667,0.953208730005,1.0,0.0277332979333,0.199817542941,-0.975652146001,-0.320616499732,0.165542271933,-0.929012866881,0.0614718586887,0.555245687601,-0.827055918948,-0.28647182555,0.500939853999,-0.813845518519
381,have you noticed any changes in your behavior or thoughts lately,567.031,588.52,17334.5,577.783332817,0.95746096904,1.0,0.0524289616675,0.194337849845,-0.977487678019,-0.267950263158,0.177724217647,-0.944878335913,0.109650947368,0.533777181115,-0.83606404644,-0.211000592105,0.521122233746,-0.823712332817
381,how are you at controlling your temper,208.355,217.193,6384.5,212.783334586,0.964386402256,1.0,0.111374233835,0.30708024812,-0.94369962406,-0.153157316165,0.304798289474,-0.938213721805,0.0384323614282,0.496250394737,-0.865606620301,-0.221651078947,0.519062169173,-0.823011958647
381,tell me about a situation that you wish you had handled differently,313.123,432.459,11185.0,372.8,0.949188155822,1.0,0.133104618195,0.181353448123,-0.96684679475,-0.19740325248,0.17459957549,-0.957819997487,0.0445333558436,0.496134796984,-0.858199715722,-0.279664105334,0.491985411617,-0.818710404636
381,is there anything you regret,971.632,977.912,29244.0,974.766666667,0.965734063492,1.0,0.00749638502063,0.190962243386,-0.980719851852,-0.327380587302,0.141753238095,-0.933272238095,0.019644229037,0.529170703704,-0.847375137566,-0.313592507937,0.454822460317,-0.832548291005
381,what are some things you wish you could change about yourself,874.055,908.24,26735.5,891.15,0.949289054581,1.0,0.0550226086559,0.155405271248,-0.981828496101,-0.2899746146,0.144898584308,-0.940971681287,0.0693679423579,0.50708411501,-0.853487984405,-0.271133845906,0.493408426901,-0.821641072125
382,what are some things you wish you could change about yourself,566.303,598.59,17474.5,582.45,0.970332096907,1.0,0.0170329198454,0.251085356701,-0.964731651546,-0.184806905155,0.262032741237,-0.945597815464,-0.00567330674402,0.526304148454,-0.84614732268,-0.206286398969,0.533905579381,-0.817532120619
382,tell me about the hardest decision you've ever had to make,307.632,339.446,9707.0,323.533332984,0.961653495288,1.0,0.042792060266,0.320526984293,-0.943298450262,-0.163538181152,0.326580986387,-0.928282501571,0.023715553766,0.581220495288,-0.809035095288,-0.181696041885,0.586106038743,-0.785509626178
382,have you ever been diagnosed with p_t_s_d,459.361,463.02,13837.0,461.2,0.967947585586,1.0,0.0400655477387,0.302638522523,-0.948812954955,-0.165993990991,0.307568711712,-0.933885045045,0.0277219503604,0.546805243243,-0.832603954955,-0.17697309009,0.554801855856,-0.808127846847
382,tell me about an event or something that you wish you could erase from your memory,383.197,414.405,11965.0,398.8,0.960126115261,1.0,0.0602068564182,0.339751488794,-0.934801271078,-0.161367912487,0.354745377801,-0.916662816435,0.0520653660427,0.610290370331,-0.783515397012,-0.167190314941,0.627089651014,-0.75157245571
382,have you been diagnosed with depression,463.857,466.94,13963.0,465.4,0.973894354839,1.0,0.033289516129,0.290943075269,-0.954073827957,-0.15883483871,0.293201236559,-0.942117053763,0.025988201828,0.511220483871,-0.857132193548,-0.165120473118,0.515576043011,-0.839389784946
382,how are you at controlling your temper,201.312,205.18,6098.0,203.233333333,0.972960931624,1.0,0.0471570421368,0.321691948718,-0.942050034188,-0.161561119658,0.325644307692,-0.92924865812,0.039317131453,0.57812634188,-0.811027811966,-0.168631957265,0.582618025641,-0.792018384615
382,what are some things that make you really mad,730.025,752.482,22238.5,741.25,0.970921384273,1.0,0.023912370658,0.25821129822,-0.963077130564,-0.176249408012,0.269015001484,-0.945188896142,0.00761456638338,0.504766406528,-0.85893955638,-0.190827879822,0.515194075668,-0.832141851632
382,tell me about a situation that you wish you had handled differently,271.937,306.413,8676.0,289.166666667,0.964225365217,1.0,0.0415132882126,0.323328017391,-0.942341595169,-0.170088721739,0.334078771981,-0.924228574879,0.0127079757118,0.593378338164,-0.80071924058,-0.19751255942,0.601349200966,-0.769964638647
382,what are you like when you don't sleep well,424.258,441.737,12991.0,433.0,0.963171407619,1.0,0.0387583375333,0.32278931619,-0.941923626667,-0.173756992381,0.325447830476,-0.926004413333,0.0132645596019,0.566383434286,-0.818527512381,-0.197998666667,0.568980015238,-0.79203747619
382,have you noticed any changes in your behavior or thoughts lately,444.063,451.3,13431.5,447.683334862,0.969923431193,1.0,0.0552941550459,0.27903546789,-0.957573844037,-0.141979504587,0.298863926606,-0.942772550459,0.0325789081546,0.547098600917,-0.835244880734,-0.160900073394,0.576006284404,-0.800246752294
383,tell me about the hardest decision you've ever had to make,729.395,850.363,23697.5,789.883333333,0.97757625124,1.0,-0.0120852199492,0.200327861543,-0.976647593939,-0.255495715675,0.187848660716,-0.945591309366,0.0314115858355,0.401981562259,-0.903586455096,-0.206541424655,0.361460414353,-0.893975833884
383,tell me about a situation that you wish you had handled differently,663.979,726.567,20859.0,695.266666844,0.970949449175,0.999467802022,-0.00746505496267,0.25040289835,-0.965227987227,-0.25761222033,0.242555146354,-0.933417089941,0.0654309822657,0.419132689196,-0.896982681213,-0.181908563651,0.39146745322,-0.890885127195
383,what's your dream job,448.21,494.655,14144.0,471.433333333,0.971547953405,1.0,0.00320870887247,0.276769001434,-0.957693921147,-0.250633671685,0.281915790681,-0.92397389319,0.036458862677,0.486982853763,-0.860219094624,-0.215580107699,0.478004473835,-0.839880968459
383,have you been diagnosed with depression,994.125,1053.376,30713.5,1023.75,0.972730656355,0.997750281215,0.0102978460735,0.176035661726,-0.9814515973,-0.252389227953,0.186929344826,-0.947266654668,0.0750141761766,0.382043620754,-0.914383577053,-0.186909088496,0.370632287402,-0.902252919573
383,have you noticed any changes in your behavior or thoughts lately,937.689,956.871,28419.5,947.283333333,0.974726642361,1.0,0.000100340591059,0.217361579861,-0.973917149306,-0.247995913194,0.202965276042,-0.9458171875,-0.0150121511997,0.36293515625,-0.924569819444,-0.256463209792,0.323106821181,-0.902745522569
383,tell me about an event or something that you wish you could erase from your memory,634.327,662.889,19459.5,648.616666667,0.979515850816,1.0,-0.0189614115132,0.223520312354,-0.972475292541,-0.284415221445,0.214044417249,-0.932687487179,-0.0126891663457,0.399223824009,-0.90656570979,-0.272292030326,0.355700528438,-0.882553426573
383,how are you at controlling your temper,545.449,557.168,16540.0,551.3,0.979996430595,1.0,-0.00958134276346,0.227931022663,-0.972651807365,-0.258506405099,0.255546303116,-0.930482830028,0.0540285797624,0.432644592068,-0.897770076487,-0.197001173371,0.453101730878,-0.866925654391
383,have you ever been diagnosed with p_t_s_d,987.811,993.696,29723.5,990.75,0.97478194382,1.0,0.0125282379888,0.178865780899,-0.982915050562,-0.244904308989,0.197754466292,-0.948472039326,0.0528095191798,0.336884,-0.93640447191,-0.205718501685,0.336643432584,-0.915119033708
384,tell me about a situation that you wish you had handled differently,448.277,491.774,14101.5,470.016666922,0.924001779479,0.996937212864,-0.00956089468346,0.194549804227,-0.975641924196,-0.219816895377,0.230324640812,-0.943530659265,-0.0649677542376,0.388661810659,-0.901411587289,-0.266382737672,0.423582032466,-0.847829718224
384,have you noticed any changes in your behavior or thoughts lately,645.683,679.371,19876.5,662.516666996,0.926297596838,0.99604743083,0.00390665766314,0.100327531797,-0.98927933498,-0.225428870158,0.134806740271,-0.960729040514,-0.0572676357586,0.19631118925,-0.960289592885,-0.280199155623,0.239417827535,-0.91108266502
