F0_mean,VUV_mean,NAQ_mean,QOQ_mean,H1H2_mean,PSP_mean,MDQ_mean,peakSlope_mean,Rd_mean,Rd_conf_mean,creak_mean,MCEP_0_mean,MCEP_1_mean,MCEP_2_mean,MCEP_3_mean,MCEP_4_mean,MCEP_5_mean,MCEP_6_mean,MCEP_7_mean,MCEP_8_mean,MCEP_9_mean,MCEP_10_mean,MCEP_11_mean,MCEP_12_mean,MCEP_13_mean,MCEP_14_mean,MCEP_15_mean,MCEP_16_mean,MCEP_17_mean,MCEP_18_mean,MCEP_19_mean,MCEP_20_mean,MCEP_21_mean,MCEP_22_mean,MCEP_23_mean,MCEP_24_mean,HMPDM_4_mean,HMPDM_5_mean,HMPDM_6_mean,HMPDM_7_mean,HMPDM_8_mean,HMPDM_9_mean,HMPDM_10_mean,HMPDM_11_mean,HMPDM_12_mean,HMPDM_13_mean,HMPDM_14_mean,HMPDM_15_mean,HMPDM_16_mean,HMPDM_17_mean,HMPDM_18_mean,HMPDM_19_mean,HMPDM_20_mean,HMPDM_21_mean,HMPDM_22_mean,HMPDM_23_mean,HMPDM_24_mean,HMPDD_0_mean,HMPDD_1_mean,HMPDD_2_mean,HMPDD_3_mean,HMPDD_4_mean,HMPDD_5_mean,HMPDD_6_mean,HMPDD_7_mean,HMPDD_8_mean,HMPDD_9_mean,HMPDD_10_mean,HMPDD_11_mean,HMPDD_12_mean,F0_stddev,VUV_stddev,NAQ_stddev,QOQ_stddev,H1H2_stddev,PSP_stddev,MDQ_stddev,peakSlope_stddev,Rd_stddev,Rd_conf_stddev,MCEP_0_stddev,MCEP_1_stddev,MCEP_2_stddev,MCEP_3_stddev,MCEP_4_stddev,MCEP_5_stddev,MCEP_6_stddev,MCEP_7_stddev,MCEP_8_stddev,MCEP_9_stddev,MCEP_10_stddev,MCEP_11_stddev,MCEP_12_stddev,MCEP_13_stddev,MCEP_14_stddev,MCEP_15_stddev,MCEP_16_stddev,MCEP_17_stddev,MCEP_18_stddev,MCEP_19_stddev,MCEP_20_stddev,MCEP_21_stddev,MCEP_22_stddev,MCEP_23_stddev,MCEP_24_stddev,HMPDM_4_stddev,HMPDM_5_stddev,HMPDM_6_stddev,HMPDM_7_stddev,HMPDM_8_stddev,HMPDM_9_stddev,HMPDM_10_stddev,HMPDM_11_stddev,HMPDM_12_stddev,HMPDM_13_stddev,HMPDM_14_stddev,HMPDM_15_stddev,HMPDM_16_stddev,HMPDM_17_stddev,HMPDM_18_stddev,HMPDM_19_stddev,HMPDM_20_stddev,HMPDM_21_stddev,HMPDM_22_stddev,HMPDM_23_stddev,HMPDM_24_stddev,HMPDD_0_stddev,HMPDD_1_stddev,HMPDD_2_stddev,HMPDD_3_stddev,HMPDD_4_stddev,HMPDD_5_stddev,HMPDD_6_stddev,HMPDD_7_stddev,HMPDD_8_stddev,HMPDD_9_stddev,HMPDD_10_stddev,HMPDD_11_stddev,HMPDD_12_stddev,formant1_mean,formant2_mean,formant3_mean,formant4_mean,formant5_mean,formant1_stddev,formant2_stddev,formant3_stddev,formant4_stddev,formant5_stddev,video,label,score
-0.814195393032,-0.231718339439,0.0444557608034,-0.160456647168,0.177242991003,-0.82514753875,-0.257003769747,0.506375704792,-1.01245986138,-0.42101332281,0.0,0.481228696362,-0.455951820453,-0.126212496355,0.0662887863078,1.52055109487,0.103480296062,-0.544465170206,2.15230493328,-0.596520270255,0.355826824242,0.708947931272,0.895889012781,-0.568539484824,1.26439833846,-0.203636811333,0.849972652169,-0.55385383771,-1.66049144766,-0.0629870486156,-0.985084521722,1.36792409228,-1.10146938276,0.855262456082,0.660479419811,0.93438113633,0.310467037169,0.128794213296,0.301198508224,0.185361429737,-0.0914729537764,-0.258753954767,-0.757290367791,-0.843986467931,0.654560770082,-0.00778397873798,0.628092409605,0.975218742396,0.750678299443,0.779697600134,-0.236308033404,0.254702238078,0.0996746756901,0.224138046091,0.187487387289,0.615920149313,-0.870002970322,0.31335992232,0.535993147668,0.599462229035,0.722579435094,0.560552105221,0.539276549539,0.570575805319,0.0905205595011,0.0341489107908,-0.167274154668,-0.330372716028,-0.354863407207,-0.398690530959,0.129763211866,0.17113105662,0.108899169214,-0.0567492767586,-1.05843924332,-1.09313566546,1.27986284639,1.25879385174,1.08629220776,1.24608377757,1.10997895099,0.923429119962,-0.0809750343712,0.632219258293,-0.101780455989,0.971736754977,1.06882961176,-0.040173024193,0.366544886882,0.683849205122,0.234754155867,0.69484957052,0.653147456547,-0.130811660257,0.266184624583,-0.148469535297,-0.411154100025,0.372164809225,-0.141221726901,-0.240072702347,0.734956439466,-0.20385503425,0.173332128315,-0.323187171887,0.274791736686,0.453169186149,0.0893436741859,-0.364942501299,-0.341045965532,-0.0205175571934,0.128970431736,0.261052151477,0.624471260889,0.545427912478,0.462126178876,0.0335460796386,-0.689162279062,-0.34507253508,-0.077548452223,0.926737256037,0.350647326439,0.651292040159,0.299202406362,0.708860591741,-0.460029370309,-0.18605525493,0.265420453581,0.900645647913,0.666203780592,0.743609043596,0.947482313184,1.08296709747,1.16840669912,1.00098978766,0.736812674639,0.367706577328,-0.00664241989531,-0.184422864594,-0.490983829182,0.248893946836,-0.240073359054,-0.4141181636,-0.478390003266,-0.372739866882,1.94799955337,1.08411875192,1.10071310498,1.16703922084,1.21629663188,617,1.0,12.0
-0.672531289312,1.09888494193,0.63851310064,0.378699894097,-0.0649808410643,-0.24123172572,-0.013813400616,-0.74465605147,-0.245406087241,0.644997226201,0.0,-0.222897406786,0.957678748723,-0.25222066983,-0.1898088988,1.5318739515,-0.775561039207,-2.53834167945,1.93805168425,-1.27092752816,-0.18972190723,2.12150428663,-0.705104932472,-0.32854195072,1.70939860662,-0.190331971594,-0.435338482849,-1.69907237869,-1.78951322014,-0.808306306268,-2.00739123941,3.15034242893,-0.251074523295,1.57087514705,-0.408792702395,3.54789750388,0.997209223507,0.556409961962,0.22414086287,-0.396341453483,-0.818217037778,-1.13128452374,-1.34403014043,1.52158065243,2.19585742329,2.13736838613,1.73710600862,1.67225741393,1.92959992363,2.11161844424,2.03014273687,2.00516584518,1.37963110513,1.10345812212,0.748959832717,1.31047750481,0.122457089267,0.194266399009,0.416580072725,0.635312935269,0.668020231724,0.366673013701,0.308255453081,0.268218190057,-0.568258525941,-0.611780760643,-0.948062405581,-1.22407485565,-1.03602298069,-1.03707335821,-0.939785117703,0.750877299416,0.615099726572,0.0428421155771,0.497061566892,-0.564241077826,-0.599187447003,-0.127005243474,0.803275074923,-0.612269690892,-0.820457618803,0.197951148109,-0.114964896151,1.02112316131,0.999025329664,1.18566554452,1.32606536582,0.497159218355,1.28599308576,1.18304633662,1.3088587566,1.34732360785,0.811613813896,0.557497278646,1.19477987376,1.27259898663,2.19941518803,1.97299621142,1.40342203096,1.57566437129,1.95928459414,2.09076350391,1.55318581773,1.35512451544,1.56415075855,1.49046152949,1.57526034018,1.07751745852,0.710379261574,1.14835200996,0.551739622179,1.02069940382,1.39860980231,0.0435615025631,-0.375730698572,0.187272526828,-0.411996771053,-0.611709234444,-1.40676915053,-0.771796170042,-0.55957444502,0.17788189066,0.799917667466,0.992794889738,0.73807617145,0.729367818098,-0.166233504248,-0.617612993358,-0.795573491597,-0.698321968552,-0.732235705576,-0.77185301115,-0.561908813243,-0.805943542501,-0.871806929509,-1.2746841925,-1.3593691837,-1.3172941305,-0.951895269073,-0.340414947002,0.089773163578,0.167697349265,0.309879708794,0.59665222253,-0.480586799516,-0.765451603168,-0.819338039354,-0.553241279769,-0.704006859216,617,1.0,12.0
-0.66261519583,-0.159738444423,1.53522747855,0.459908367289,0.596753813776,-0.500496635241,-0.48570517735,0.158120146453,-0.676881590211,0.0924157473127,0.0,-0.0502677194065,-0.247556339187,0.340990158889,-0.194117103832,0.952463698926,0.787680282459,-1.52535783955,1.58272692051,0.670634234598,-0.277565613451,0.879713784254,1.31707730091,-1.11278844842,2.04402613476,-0.283448589239,1.13693642337,-1.04158280513,-2.44274112476,1.51527400712,-1.63238939688,0.529198697149,1.43605734972,0.452353350397,0.847665903149,-0.279987904227,-0.128017908592,0.259784379146,0.251274765103,-0.18792382269,-0.45526509578,-0.638740349385,-1.10113363572,-0.391789478947,0.751368998661,1.01753218403,1.32138702243,0.368851494066,0.957257758074,0.837689758129,0.879565374835,0.738106227545,0.0832399861934,0.088100312779,-0.0892076506067,0.205765576491,-0.568976271387,0.683198599041,0.580259411111,0.480738589706,0.594211979825,0.373855167407,0.151905846195,-0.00612129766627,-0.563021887392,-0.656628431745,-0.767840578494,-0.92414540438,-0.842285130678,-0.809407822712,-0.420205389422,0.225575189425,1.95909553153,0.128229117248,0.273629617296,-0.78886605343,-0.276950288771,0.898947694448,0.688431966918,0.357280616833,0.412863449108,0.672779442437,-0.261059714621,0.495142151405,0.132401439861,-0.0784561516083,1.89439805901,0.501816338213,0.762143674281,1.57622223647,0.642065861516,0.375846687018,1.00030542978,0.0146668268097,0.590911466313,0.255240272511,1.18456298172,2.34416074557,0.730872560828,0.801496414006,0.628999708316,0.597533878395,0.780686540883,0.753758115773,0.913723321315,0.23756743853,0.0722209038636,-0.177094471564,0.0365985902669,0.233117271785,0.236169772831,0.357597196558,0.952229942106,0.860004927876,0.399497888852,0.290559842457,0.714456158321,0.127232733089,0.297957513756,0.693196204878,0.861495149691,0.845094683277,0.830759473433,0.709817593856,0.399898872245,-0.0941374226981,-0.346561836972,-0.213195490978,-0.353069476272,-0.143206796989,-0.105894128548,0.0491665652361,0.203438215704,-0.00541586298862,-0.0879639815003,-0.282405099118,-0.628279989353,-0.691155494088,-0.66526558952,0.145468139485,-0.0310710148031,-0.0932676872854,-0.0126589872475,0.124396188654,0.854413546747,0.344880850176,0.4178443412,0.519686600455,0.490428119136,617,1.0,12.0
-3.36902249746,-2.36819135139,-2.32566007488,-2.52056613403,-0.957970702912,-2.40097858156,-5.1839355271,5.55430693063,-3.35918925771,-5.37563053639,0.0,6.07846136166,-4.71816458296,-2.32310718824,-3.45036061693,-0.653400677457,-1.64712873522,-0.034402890361,-2.16407362304,-0.448954837055,-1.76277289738,0.343486929191,-1.11840091905,0.705693077672,-1.29003008278,0.218069625298,-0.36206304991,0.388302839283,-0.684241928201,-0.134929544305,-0.500053351457,0.20541500792,-0.237467199209,0.374146740737,-0.239558222388,-0.0329022260209,0.045051535383,0.173074143394,0.321619620659,0.444246835489,0.546826683504,0.63516984313,0.587578592414,0.120622308687,-0.314692314199,-0.761017410318,-0.937962127709,-0.896750216567,-0.93113343719,-1.01455695224,-0.976993351781,-0.999178472962,-0.981389068863,-0.933421817125,-0.925183794996,-0.577501544253,-0.539717988305,1.79453527404,3.96545574231,3.98448792745,4.36852427714,4.85728006337,5.36744802384,6.02360050921,5.79562722138,4.78778472986,3.46038229336,2.61162971035,1.89015487784,1.34489770047,-2.54943754235,-5.49323025455,-3.35584433577,-2.89152445004,-3.60638638751,-2.37082501115,-3.49219672581,-2.713923696,-4.32069367793,-2.52736831626,-1.42503598752,-3.91663410008,-3.57057576233,-4.12818772923,-3.32224609355,-4.04153604164,-4.39317692492,-4.70163479917,-4.45018754922,-4.64859503412,-4.61704046792,-4.60635304718,-3.97828295526,-4.53415971043,-4.54276236791,-4.49623743559,-4.69004511296,-4.78539114521,-4.77588695602,-4.79334591649,-4.80890959237,-4.98713697083,-5.03124496514,-5.0425170686,-5.0893607277,-0.632472212012,-0.767040728057,-0.804393426643,-0.891935925626,-1.00746259873,-1.15635303065,-1.41719602828,-1.89173765693,-2.66245367781,-3.55972322301,-4.56540815932,-4.87806499101,-5.04607380383,-4.96642456228,-4.99860753749,-4.96976216012,-5.08822074466,-5.12524499889,-5.12881012193,-4.98023830729,-5.00756651264,-2.46346896416,-3.32276758281,-2.63608537251,-2.28195254807,-2.32751780493,-2.27253828084,-2.29382827169,-2.70233406722,-2.87679345705,-3.00156300121,-3.27391171552,-3.42423778561,-3.94123247824,-5.80786777263,-6.2651144816,-6.24089849812,-6.164947231,-6.17027655074,-5.15951748082,-3.30279344002,-2.25884388447,-1.72042563302,-1.32064950094,617,1.0,12.0
-2.59670856487,-1.25225327682,-1.44536777422,-1.56408637824,-0.577603385497,-1.78270418775,-4.05111504873,3.80069174754,-2.50348532484,-3.47356257067,0.0,4.34279667938,-3.04777583799,-1.85581242745,-2.33757365246,-0.290457394646,-1.3316587921,-1.42280646994,-1.16743778097,-0.601771467566,-1.8658005087,2.03355313117,-0.935351794789,0.034135897652,0.366391410935,-0.724876590381,-0.0397896112638,-0.216740698793,-0.853169931951,0.0972314709367,-1.00306424495,1.06103842813,-0.054803442892,-0.0433762024213,0.503380415648,-0.583371162529,-0.74024618795,-0.311669873867,0.158432379345,0.239428440141,0.129235941053,0.00959244785853,-0.392203267332,-0.447403548231,-0.124722995057,-0.098343239291,-0.50722973,-0.400952011985,-0.0306354387348,-0.3995932668,-0.105888214615,-0.147176300918,-0.262508558325,-0.349799147175,-0.274564843621,-0.250505534665,-0.591943534669,1.07070910097,2.78651719315,2.96218274819,3.272240243,3.63400435587,3.93639792698,4.2558248241,3.99299171233,3.23706558385,2.28735241354,1.59017716579,1.10241457599,0.712739855148,0.166114771072,-1.02281720856,-0.377813375744,-0.319342566459,-1.51458970807,-1.20420964164,0.0159825998765,1.96312728449,-0.325408299202,2.53171979386,1.61491339018,1.69076375684,-1.26427907434,-0.556047384214,-1.38913007623,-1.5361895046,0.567680459323,-1.21909767415,-1.06520660938,0.0527780482357,0.695462634583,-1.33021478384,-0.163916906644,-0.67437961004,-0.480151588042,-1.54482578043,-1.37042436379,-1.5129022361,-1.58198427458,-1.60894395346,-0.718258423883,-1.38855687671,-1.52345165453,-1.29074583079,-1.82139778508,0.0491175063327,-0.0596072535593,-0.326059312925,-0.338774015051,-0.0524155461479,0.0275988574798,0.0738274430142,0.176136975889,-0.139231358941,-0.611372842892,-1.05105597406,-1.25729776738,-1.57452590501,-1.43750971393,-1.4803450008,-1.3634909269,-1.31919636068,-1.53392283899,-1.64901781461,-1.47385619312,-2.11280200323,-0.220297941886,1.37277738251,0.745046008386,0.905303864017,0.933614062562,1.1726196962,1.5269383036,1.5184016394,1.36903255712,0.848366165147,0.468025451064,-0.0220585748208,-0.516574870568,-4.32178787295,-4.44093379418,-4.41850820883,-4.35858461604,-4.24889428308,-0.476533463719,1.24594283964,1.61639141406,1.77094210376,1.94915060925,617,1.0,12.0
-0.941638788736,1.59658360856,1.72196236536,3.29919181226,2.1305479506,1.6696316752,0.211590410551,-0.689084157228,0.548949190926,0.902028094247,0.0,-0.0631131477418,1.08848584453,-0.518870982092,0.323117411489,-0.622799236509,-1.64856032793,-0.502669989699,-1.04072927577,-1.1394096602,3.3364225063,1.50210190752,-0.0132404785561,1.64246464302,0.475206511893,0.853964814049,-0.368650269384,-3.29570100893,1.80671044551,-0.59388937988,-0.962603115984,-1.24805635957,1.36540432469,-4.89324921933,2.75724659207,0.282408334305,-0.685040098401,-0.0612487584174,0.5084496333,2.36484401284,3.3986764031,3.84830746703,3.93285715215,2.97364184942,1.38352540206,1.31980563572,1.08263331573,1.1485358684,0.951536908924,0.743914744242,0.94824715608,1.00208331409,1.07235818294,0.965778061884,1.04745330689,1.21313999024,0.563607034369,-1.26273639999,-0.477841024059,0.693031851384,0.455152451332,0.648527562324,1.02655916931,0.140034405725,0.229542848092,-0.154706543116,-1.0174572676,-0.720858330647,-0.817749025628,-1.03394033531,-1.14044353047,0.750842910002,-0.0649342531688,1.1931615512,-0.251989970378,-0.127282137253,-0.258522364003,0.392243300959,0.984091717757,-0.024960196961,-0.233063331789,1.13619268541,0.545726960498,1.07673208494,0.398216040459,1.18956074894,0.487498108458,0.427738155726,1.61009602233,1.65655139849,1.54198821624,0.504568235455,1.27969041092,1.53856493489,1.17478647413,1.85354332993,2.79688646294,1.36936790189,1.76022858625,1.20024051349,1.53309262705,2.39810399958,1.92894530458,1.86378646599,1.18688268304,0.776531079549,0.0921806010402,-0.143764304967,0.808106224203,1.21148337978,1.14694081872,0.572538856307,0.144222375583,0.0696501407322,-0.570107170519,-0.94121310788,-1.13511613052,-1.24354473887,-1.31857501084,-1.0132657769,-1.50410292476,-1.38611046497,-1.0437517995,-1.13737929977,0.753374366454,1.82020467302,1.64496706301,1.11366246528,-0.454324995302,-0.699394730803,-0.449574128203,0.384434821089,-0.142507821136,0.12614521541,0.190165802618,-0.948528225386,-0.759339150476,-0.794732609824,-1.28841923706,-0.522330789896,0.0103113190351,0.292255641791,0.294557824489,0.404767078766,-1.12930463742,-0.498603879324,-0.434100038772,-0.36838976311,-0.22754982158,615,0.0,3.0
-1.06772987094,1.14286033978,1.02439453739,2.37308917207,1.36991574494,0.734094666554,-0.543201736951,-0.221977837363,0.0823326966251,0.520166695048,0.0,0.219826557356,0.659167233351,-0.846342399285,-0.192154815957,-0.0200733494644,-1.55373398099,-0.591318657776,-1.07666311532,-1.04680999821,3.28289750948,1.90404810699,0.540753529516,1.46139009098,-0.255564578062,0.577186807279,-0.245374997844,-2.14877471961,1.29660782722,-0.509811890067,-0.643831904468,-1.01674280549,1.77294426242,-3.83298151587,0.851280910879,1.41711378535,-0.192556732246,-0.242361955112,0.651348404607,2.88977292087,3.70400269152,4.08885415766,4.04722236163,3.08861739135,1.80812620882,1.37022540027,1.28614055009,1.05609157899,0.956491752662,0.863880443754,1.21656363451,0.585170817074,0.898853867478,1.07049902207,1.25792440446,1.25548886509,1.31692760761,-0.572636947449,0.0489558159392,0.921316273634,0.763098533866,0.731189413872,1.02107348976,0.207877765605,0.232412222216,-0.103711077145,-0.784151642072,-0.659738795434,-0.758815263993,-1.09147793833,-0.664217230484,0.754593956765,0.338176075964,1.84284147071,-0.212469812935,-0.356875563415,-0.152590973602,0.995687140865,1.05884183011,0.880705242115,0.518533485808,1.6884175225,0.295833056958,1.07324164258,0.504411674781,1.17215069854,0.887475266143,0.950711345061,1.17439970991,1.66830277497,1.35480480661,0.552514858723,1.1298579296,1.6258638473,0.909609904359,0.986688453465,2.50524998453,0.981303389938,1.53125506565,1.24846187905,1.32594492712,1.55745663093,2.07832029447,1.220602303,1.13902630774,0.131871791159,-0.0957186851355,0.136058192082,1.28490038242,1.69201046279,1.58453293208,0.779620184172,0.226517123649,-0.26612265497,-0.638356488475,-1.13354800751,-0.970587151134,-1.09213353176,-1.2599304671,-1.10780248232,-0.500346442009,-0.864071485642,-0.890228301115,-1.52984057356,0.386086309041,0.701400713232,1.15132003568,1.06232624519,-0.176422286187,-0.0774491475785,0.0131167294717,0.587346753325,0.423542073298,0.527760094918,0.508200026053,-0.180843742086,-0.235129835922,-0.527757385223,-0.987634592939,-0.467156892283,-0.311192958319,-0.094702883116,-0.110696133403,-0.0518157713078,0.0842489380787,0.273783969597,0.431200494862,0.490349514925,0.58958462755,615,0.0,3.0
-1.04844011246,0.515252924041,0.494220085477,1.46960764722,1.05245471717,0.311607094785,-0.919448543122,0.198630160121,-0.393554364739,-0.0537996804754,0.0,0.548045715795,0.000732770072901,-0.575363605834,-0.479282726385,-0.174800105463,-1.04911870633,0.0446538963054,-0.936161338681,-0.65459945299,2.53938575468,0.96492581033,0.776213510083,0.767876119502,-0.815667715726,0.66863029836,-0.762679390206,-1.90668085985,1.22044901658,-0.310426646046,0.276101390754,-0.736247106758,0.776599999041,-1.53857741427,1.12461064444,0.293227436603,-0.00905510450793,0.110819799304,0.523379095219,1.81387309346,2.53885552622,2.87426782392,2.99116582778,2.38517126073,1.29291230278,0.75305839652,0.698420683548,0.69349764077,0.327367428281,0.770889415515,0.730702549379,0.695962316219,0.773990932478,0.524801426255,0.465151871731,1.10868466048,0.699443690076,-0.172685862829,0.481584210743,1.00033670984,0.838027658846,0.951396058915,1.07982197808,0.613313901357,0.58936886459,0.0347063011169,-0.452553252086,-0.31715715172,-0.577061267058,-0.702680229766,-0.160133833611,0.60436323902,0.738719533033,1.87592172037,0.302859365053,-0.224316299817,0.568466025041,1.43780747962,1.28561731213,1.42147916471,1.10062533524,1.44125907877,-0.0710684810208,0.535010953107,-0.0278416847722,0.591880375021,0.140673148276,0.552993847242,0.186130910282,1.60221680299,0.39409738104,0.541904581281,0.282679898203,0.793685034714,0.352908315017,0.176765178991,2.13880600265,0.59475105564,0.579792780588,0.121756005517,0.371562417712,1.16404867616,1.17302630685,0.0990788532844,0.136122883145,0.338040818351,-0.00605217563373,-0.0700002710811,0.888364659415,1.32471270868,1.37355057492,0.978615441809,0.302903217874,-0.0104624093267,-0.454967377269,-0.594133264561,-0.73688955986,-0.654206341293,-0.845676992516,-0.967080035399,-0.974227214202,-1.06946037164,-0.51898311683,-0.677807377498,-0.230172235932,0.580013885861,1.1795238336,1.2238676018,0.364517480187,0.577335475319,0.567313691518,0.880328812032,0.902541422231,1.05798485121,0.829053313732,0.475796557782,0.284800171801,-0.0851525500542,-0.337627895068,-0.807833736044,-0.609438807155,-0.43644502239,-0.462485718412,-0.43395847877,0.230263400799,0.921000250874,1.09312220405,1.10526723791,1.16298526502,615,0.0,3.0
-1.35453391897,0.550034726961,0.479525085162,1.95791784641,0.962218405522,0.0837740128432,-0.861660484495,0.750228471623,-0.526843593175,-0.347983050028,0.0,1.14448196242,-0.212504432791,-1.49697701905,-0.608003374462,-0.211264119666,-1.13154635339,-0.497095178187,-1.22683988777,-0.473565341265,2.82678839971,1.30066580396,-0.580847089988,0.922962090712,-1.10827032521,0.444927521092,0.141597097056,-2.68367100342,1.24896441191,-0.200390742363,-0.0421310173351,-1.12178834099,1.40586157859,-2.78086744445,1.17205207028,0.825285862403,-0.0157349529602,0.403529684747,0.650684481044,1.902148704,2.79502913834,3.1995070343,3.46399983266,2.63930453405,1.35114967574,1.06856209245,1.05710957549,0.787021273182,0.857398918738,0.705022711252,0.863492724928,0.616684107682,0.711710820925,0.973662862351,0.760563010849,0.851303055643,-0.349230507337,-0.390192495498,0.52410885319,1.36067492086,1.27340063292,1.38840326029,1.69257125337,1.09698642187,1.08154586577,0.662757884338,-0.234649619871,-0.12253433089,-0.257666571642,-0.535197142873,-0.113976575905,0.617937134387,0.36131640738,2.02036209752,-0.880904494088,-0.350652542552,1.02899955454,2.04670272183,1.27321000662,2.03969557531,1.41590380053,2.56802483527,0.0793632675875,0.929036006803,0.219040875749,1.04096601494,-0.189660704663,0.800705630535,0.477291939779,1.82215465787,0.719366809875,0.414959096369,0.841713948829,1.15620215616,0.342306863511,0.589123427973,2.41347132428,0.663091447529,0.548143339747,0.534736929488,0.577280892975,0.482782214011,0.873741757118,0.630664526805,0.449485684512,0.992725383595,0.591403103165,0.211295843629,0.708081572863,1.21224852748,1.26273302467,0.905920068879,0.533143353729,0.0912922758152,-0.63818725645,-1.195474676,-1.2719444784,-1.27688267764,-1.53794380385,-1.46556970801,-0.856484336365,-1.38904317323,-1.28613897758,-1.0347976743,0.369065421075,0.843155593592,1.29001974846,2.16136015682,0.453280978228,0.787066143251,0.817135800411,1.16071304087,1.3290352412,1.3755400834,1.29429567416,0.907153435745,0.430359816514,0.0760646546834,-0.477936437298,-1.17187121257,-1.14693474751,-0.983902072936,-0.935939407826,-0.895002402944,0.730223597507,1.21765123425,1.50835013404,1.55382531337,1.58779520266,615,0.0,3.0
-0.768586081926,0.96126794245,1.9367905256,2.93442785097,2.16079322446,1.04077275095,0.226121251,-0.920005970785,0.160856526231,0.825841266259,0.0,-0.358936855767,0.942201886748,0.019265462864,-0.298380347963,-0.481444640562,-0.562421556026,0.0583414139064,-0.840321736223,-0.366220953068,2.61941865183,0.84233504629,0.0693295844633,0.989985318002,-0.123936232545,0.249157060205,-0.382758225168,-1.40009597384,1.84285159071,-0.993959018065,-0.469839762288,-0.86580192985,0.228416442804,-1.54374357195,1.36749460953,0.159516800003,-0.397363308808,-0.0861565305486,0.336434190232,2.52569551567,3.5695561473,3.99985450676,3.82575327453,2.82218895554,2.06473555709,1.14117344229,0.668285471976,0.859970965423,0.634680556143,1.18303888467,1.00829654576,0.757156576098,0.155183711282,0.833939239719,0.966765788944,1.40787712015,0.571772531644,-0.641972008814,-0.232862426397,0.486940590919,0.430911043526,0.462348628807,0.535785945615,-0.0262181358564,-0.023534721431,-0.753387641631,-1.15666618287,-0.722643852328,-0.985828826681,-0.927082000308,-1.07927792508,0.731940926324,0.368603356715,1.13068851996,-0.535542031548,-0.465030415089,-0.113740198324,-0.431110143528,0.869505338192,-0.275774684524,-0.597536125115,0.164508955924,-0.338798032725,0.953956953091,0.868786559049,0.629223546893,0.798724577719,1.03082072444,0.790965646318,0.934571608124,0.691165340712,1.03591984784,0.892171015803,1.95278372259,1.40761336616,1.48020134119,1.9515065173,1.04003888833,1.856948599,0.72342851173,1.58981230853,1.69208575173,1.22644791285,1.17466249766,0.49413987999,1.05949754909,0.580593980088,0.12541793875,1.08003642755,1.69523859664,1.72922480101,0.968665548411,0.0291207158997,-0.448240028483,-0.266965836893,-0.36467085999,-0.501222022934,-0.969263497482,-1.52937717978,-0.868737992884,-0.931227293525,-0.0390307059817,-0.392386281715,-1.01302111455,0.255481208461,1.094422769,1.36619914879,0.507996582655,-0.73677784703,-0.893818854156,-0.609900161898,-0.116937113984,-0.530254285299,0.0632707213651,-0.769300890148,-1.5626360389,-0.901104838492,-1.30985579504,-1.34550077744,-0.119119500585,0.195561260009,0.515510264282,0.475768840826,0.536031732176,-1.22723922518,-0.948340302076,-0.895591358447,-0.863485580476,-0.753005755803,615,0.0,3.0
-1.14905391481,-0.927991499887,-0.626470923702,-0.341521345471,-1.60513112747,-0.0200704315695,-0.761539390161,0.909848718581,-0.952392798373,-1.09717096106,0.0,0.947124941672,-1.02798250706,-0.300384547599,-0.995046540345,-0.0481103711506,-0.0988043627379,0.496979284219,-0.0183303803459,0.529793035811,1.44235600693,0.988054630596,-0.307783028676,0.559754922937,-0.20005960606,0.0984996356534,-0.31507292165,0.13406772458,0.166556069977,0.426026944492,-0.0517394292858,-0.773012181047,0.238983894937,-0.661666506476,0.822487124022,0.242488265754,-0.5315514715,-0.259262829976,0.10840458322,0.604791262973,1.11729740311,1.43515465387,1.63917802999,1.39266277403,0.601993917216,0.08629991518,-0.159587302217,0.0939053366015,0.212997817999,-0.480115397071,-0.0310272787006,0.207632117233,-0.483352673021,-0.121864414337,0.0906429078379,0.356064861943,-0.0680536312755,1.02870876616,1.20594777323,1.03118214422,1.14494130943,1.0906452274,1.11440860169,0.960810319781,0.690183721536,0.377745484724,-0.0323838221474,-0.168569604743,-0.214143535389,-0.334882144583,0.381578684406,-0.547391274194,0.0222981427091,0.9328063319,1.42633935085,0.176461953058,1.34808592623,1.72561169938,1.45019070094,1.58936914881,1.80355768984,1.02955959771,-0.619563721189,-0.0916493896988,-0.837563314488,-0.639038964679,-0.415149488546,0.0116324151259,-0.936986499704,0.220494825149,-0.505772216734,-0.536305245039,-0.500103394908,-0.366275376048,-0.421757352166,-0.263341315458,-0.116558267601,-0.71724796128,-0.429068770305,-0.506122662001,-0.426803236893,-0.29531763151,-0.0873144241526,-0.154148185041,-0.653836005947,0.74514960772,0.25683311137,-0.0784227725539,-0.0944870426067,0.204871735811,0.256569974113,0.0834313185287,0.0705535132815,0.191275453993,-0.206543512984,-0.723102958249,-0.531041043635,-0.538468185786,-0.543960361212,-0.891414346102,-0.88301197089,-0.461729465652,-0.988861587898,-0.57617873866,-0.317516101096,-0.0640460068533,-0.598607243185,0.937531317318,0.923724043338,1.16082901378,1.33059389369,1.47777451464,1.68220839966,1.65644206953,1.43225737915,1.02015167969,0.539209769841,0.115620129063,-0.214138237307,-1.06205768431,-1.14485810375,-1.12037796236,-1.11653555103,-1.0918156586,0.531857068097,1.45733252012,1.7119556137,1.74482362801,1.75649606146,615,0.0,3.0
