F0_mean,VUV_mean,NAQ_mean,QOQ_mean,H1H2_mean,PSP_mean,MDQ_mean,peakSlope_mean,Rd_mean,Rd_conf_mean,creak_mean,MCEP_0_mean,MCEP_1_mean,MCEP_2_mean,MCEP_3_mean,MCEP_4_mean,MCEP_5_mean,MCEP_6_mean,MCEP_7_mean,MCEP_8_mean,MCEP_9_mean,MCEP_10_mean,MCEP_11_mean,MCEP_12_mean,MCEP_13_mean,MCEP_14_mean,MCEP_15_mean,MCEP_16_mean,MCEP_17_mean,MCEP_18_mean,MCEP_19_mean,MCEP_20_mean,MCEP_21_mean,MCEP_22_mean,MCEP_23_mean,MCEP_24_mean,HMPDM_4_mean,HMPDM_5_mean,HMPDM_6_mean,HMPDM_7_mean,HMPDM_8_mean,HMPDM_9_mean,HMPDM_10_mean,HMPDM_11_mean,HMPDM_12_mean,HMPDM_13_mean,HMPDM_14_mean,HMPDM_15_mean,HMPDM_16_mean,HMPDM_17_mean,HMPDM_18_mean,HMPDM_19_mean,HMPDM_20_mean,HMPDM_21_mean,HMPDM_22_mean,HMPDM_23_mean,HMPDM_24_mean,HMPDD_0_mean,HMPDD_1_mean,HMPDD_2_mean,HMPDD_3_mean,HMPDD_4_mean,HMPDD_5_mean,HMPDD_6_mean,HMPDD_7_mean,HMPDD_8_mean,HMPDD_9_mean,HMPDD_10_mean,HMPDD_11_mean,HMPDD_12_mean,F0_stddev,VUV_stddev,NAQ_stddev,QOQ_stddev,H1H2_stddev,PSP_stddev,MDQ_stddev,peakSlope_stddev,Rd_stddev,Rd_conf_stddev,MCEP_0_stddev,MCEP_1_stddev,MCEP_2_stddev,MCEP_3_stddev,MCEP_4_stddev,MCEP_5_stddev,MCEP_6_stddev,MCEP_7_stddev,MCEP_8_stddev,MCEP_9_stddev,MCEP_10_stddev,MCEP_11_stddev,MCEP_12_stddev,MCEP_13_stddev,MCEP_14_stddev,MCEP_15_stddev,MCEP_16_stddev,MCEP_17_stddev,MCEP_18_stddev,MCEP_19_stddev,MCEP_20_stddev,MCEP_21_stddev,MCEP_22_stddev,MCEP_23_stddev,MCEP_24_stddev,HMPDM_4_stddev,HMPDM_5_stddev,HMPDM_6_stddev,HMPDM_7_stddev,HMPDM_8_stddev,HMPDM_9_stddev,HMPDM_10_stddev,HMPDM_11_stddev,HMPDM_12_stddev,HMPDM_13_stddev,HMPDM_14_stddev,HMPDM_15_stddev,HMPDM_16_stddev,HMPDM_17_stddev,HMPDM_18_stddev,HMPDM_19_stddev,HMPDM_20_stddev,HMPDM_21_stddev,HMPDM_22_stddev,HMPDM_23_stddev,HMPDM_24_stddev,HMPDD_0_stddev,HMPDD_1_stddev,HMPDD_2_stddev,HMPDD_3_stddev,HMPDD_4_stddev,HMPDD_5_stddev,HMPDD_6_stddev,HMPDD_7_stddev,HMPDD_8_stddev,HMPDD_9_stddev,HMPDD_10_stddev,HMPDD_11_stddev,HMPDD_12_stddev,formant1_mean,formant2_mean,formant3_mean,formant4_mean,formant5_mean,formant1_stddev,formant2_stddev,formant3_stddev,formant4_stddev,formant5_stddev,video,label,score
1.21178298932,0.939754061358,1.71453042641,1.20904857624,1.3028013941,0.569041257454,0.737303951014,-0.188536878228,0.874275675447,0.930387689935,0.0,-0.00506678027299,0.928768793593,-0.416184469123,-0.17872114809,0.482287685878,-1.45216574651,-0.28293831238,-0.138914124006,-0.670912719028,-0.118831164879,-0.713699533451,0.311569566882,-1.70226856021,1.86342231054,-2.06985685494,0.699592407696,-0.0310200884254,0.479416082644,-2.07180704773,1.71758641572,-1.27017285991,0.0486897429454,1.39521822087,-1.63357966298,0.1265214005,0.0600703660906,0.178177987185,0.30402408237,0.4021329688,0.499210924757,0.527806587015,0.0255083265077,-1.11409488395,-2.17663669188,0.760391066684,1.30924744759,1.23180241243,1.18452382422,1.17100791102,1.76342351309,1.68878964739,1.70765109711,1.45575543539,1.54229536511,2.10834125565,-0.142918791028,-1.25594644157,-1.40520184458,-1.1181158409,-1.32212165257,-1.23984225175,-1.02484229161,-0.725444834659,-0.111022864335,0.319183479128,0.748059735809,0.964842983947,1.16291159195,1.25364642641,0.00850595794095,0.742392338449,0.861426243424,-0.0255632997187,0.754432145166,-0.434372515407,-1.12103292386,0.0553541016915,-0.943036231265,-0.156322347971,-0.638301113089,1.15160059121,1.32470264466,0.917883302423,0.634594555193,2.13298582819,0.618626122519,0.189551552665,0.648166242631,-0.00635649282233,1.00220398959,0.0657355006699,0.162372756127,1.32143919425,0.790213389582,0.172418743687,-0.369125848995,0.613463875336,0.417086673235,0.113565984371,-0.100077699213,-0.759777255619,-0.198654717697,-0.00319262021982,-0.265753815596,-0.618872824638,-0.7467073833,-0.734703439294,-0.750891763199,-0.875049846052,-1.04114298182,-0.945654089487,-0.870625315215,-0.309963328452,0.107442988467,-0.183580636801,0.420309731723,0.417749823752,-0.152216733228,-1.46401542591,-1.1584989227,-1.26140044699,-0.888890132604,-0.396373462538,-0.701282495627,1.15065901223,0.386712838234,-0.4012507831,-0.390557032321,-0.573412801555,-0.726122647112,-0.687660079326,-0.609660484908,-0.286306077294,-0.00321941651721,0.456726253091,0.583020262469,0.853289166075,1.20325352836,0.880653150832,0.700580039912,0.548144047806,0.600859211135,0.587846006432,0.120265053709,-0.537375636055,-0.732246659103,-0.671380359478,-0.715976748048,325,0.0,10.0
1.25737700706,0.556909414102,2.35998953504,1.39989279858,2.61916490701,0.706406890995,0.373948070201,-0.599678736149,0.976733116423,0.875264971874,0.0,-0.228860447152,1.06332830754,-0.0884932323203,-0.584343133906,0.938235358531,-0.677566419427,0.0550177307902,-0.477101997996,-0.503440574914,0.182359520332,-0.780482376957,-0.138631456189,-1.75892418575,1.45986316832,-1.54809730522,0.0777202147413,-0.41787036284,1.25280280392,-1.7040372539,0.918920668571,-0.133650376467,-0.712433179688,1.27491921229,-1.17254061599,0.169248326215,0.0600703660906,0.178177987185,0.324718222643,0.452830861905,0.556805148327,0.542947165775,0.0328438586747,-1.06450726924,-2.05750680703,0.955380364897,1.57440377083,1.89645388624,1.37058288398,1.05459150927,0.687714035814,1.04929147966,0.993055725893,1.02422835517,0.728933764842,1.38875282358,0.126528352849,-1.19646476706,-1.47690756291,-1.10200453843,-1.06124078853,-1.1640342171,-0.967774691687,-0.527361103984,-0.00917620059159,0.541543439965,0.756925209198,0.736664872545,0.950489676947,1.10259691344,-0.0223673942595,0.630341269399,1.00600730959,-0.0721747969568,0.281845475291,-0.283491685425,-0.830369564288,-0.493628504589,-1.03022571295,-0.191095958297,-0.60035005612,0.919104267624,1.1065418956,0.953252285782,0.510845174654,1.34508830936,0.482068972243,-0.118715643378,0.635621792269,-0.404521048922,1.18531234144,0.0441633361113,0.234855917149,0.812278227489,0.60488931261,0.00695983187878,0.163418702749,0.71361796144,1.20339548125,1.03475644363,0.412525888583,-0.0913481300423,0.0239320487911,0.309252761276,-0.0325804795083,-0.618872824638,-0.7467073833,-0.766082604729,-0.778023065027,-0.842458320363,-0.941575935379,-0.862496765108,-0.800383698604,-0.283954706043,-0.0625891476985,-0.692942743381,-1.04652261207,-0.0412794863771,-0.666933240398,0.210714470616,-0.693491631683,-0.518152724697,-0.23487793465,0.0379022012446,-0.6574785234,0.613184427173,0.590155656563,0.338629615657,-0.584029999518,-0.459749282852,-0.827185786538,-0.703677142824,-0.560007842681,-0.378123989154,0.0870964679417,1.01363179957,1.30087771679,1.18834990757,1.4578502567,1.33347785794,0.73426786081,0.669309289034,0.654952520563,0.580756038783,0.84114382439,-0.282854471317,-0.48801873563,-0.563592098541,-0.648870509422,325,0.0,10.0
1.04999363877,1.5213545159,1.93568800843,1.29343050589,1.09639908755,0.00450186631079,0.367357015841,-0.645716334168,0.821840581477,1.01783386738,0.0,0.00508954048014,1.35497917797,-0.0283275520083,-0.366182893014,0.263107912412,-2.05612723323,-0.152648929272,-0.953955338646,-1.19562980178,0.210693299586,-1.24261429252,0.7386876083,-1.94176853312,2.0609021542,-2.91365266099,1.22808925423,0.265076669859,0.0584897202665,-1.89904791947,1.87481064754,-1.46517152857,0.193338375753,1.83068499131,-2.32828729225,0.183423915735,0.0600703660906,0.178177987185,0.331673349703,0.482419517897,0.578683343848,0.542702920479,-0.141388195195,-1.43102024188,-2.52842469178,0.682498511063,2.06589625947,1.59261544535,1.70931003362,1.53082487886,1.61824224067,1.54254037491,1.53646845345,1.77064773916,1.31410437904,1.62158949065,-0.240929909495,-1.78040219475,-1.77232682881,-1.1865227128,-1.33400616962,-1.22654086516,-0.92317481953,-0.648309071206,-0.0162560422475,0.712008420166,1.14983945221,1.31075425909,1.50579324831,1.66102556147,-0.34014562046,0.781440836087,1.29609942458,-0.125176594611,0.727241441775,-0.534062810443,-1.0167251869,-0.140753411443,-1.10739520933,-0.267123353882,-0.622005360649,0.977926106267,1.19797310465,0.80886779509,0.943286185043,2.15926625718,0.627949686158,0.201159565164,1.10684961926,0.549878626716,1.7144599614,0.207823617105,0.679552949409,1.04698257039,1.25131653155,0.336293810699,0.141632394337,0.583717317897,0.736013183679,0.853319200852,0.410571629872,-0.0464913941924,0.55513929895,0.495746956511,-0.00183487221671,-0.618872824638,-0.7467073833,-0.732682306769,-0.712846494833,-0.82661500847,-1.00844110621,-0.888065129798,-0.808380814698,-0.394578840947,0.587699070334,-0.829683554374,-0.478157448365,-0.498688004827,-1.02470447639,-1.05260929877,-0.954615585487,-0.684013563546,-0.899782875822,-0.10024911607,-0.267641789758,0.830761581088,0.814652445173,0.00118615352451,-0.539080861213,-0.465567550346,-0.520922283112,-0.379656482115,-0.490701503298,-0.295768835841,-0.127076083787,0.294727955445,0.489632297412,0.775839766176,1.10256553434,0.32116670725,0.355394810847,0.595287407626,0.583013080715,0.549489253283,-0.174746319412,-0.453624106073,-0.61289151442,-0.610585471509,-0.683554666415,325,0.0,10.0
1.38543791892,-0.626481061945,0.18305105052,-0.0531932127539,1.16756509752,-0.301191927398,0.659539273016,-0.167851293402,1.09173714918,-0.101788752835,0.0,-0.94392449851,-0.196988869926,0.5856090391,-0.828543977756,1.52643042054,0.120362129737,0.210625666793,-0.504287567694,0.047626187942,-0.437328026194,0.192053222286,0.19538704862,-0.166299228393,0.0173683068527,-0.324919768048,0.665060235178,-0.9118287103,-0.318623843413,0.15261250449,0.0375382303162,-0.764603924911,0.445044555495,0.105605767033,0.11743481582,-1.00179905538,0.0600703660906,0.178177987185,0.299696410364,0.433340709068,0.598574483878,0.729682466341,0.606771487134,-0.0679546799416,-0.804575497197,-0.0943864260346,-0.0793802832876,-0.869879386597,-0.271103046894,-0.442705535452,0.3017874318,-1.01430915624,0.524192729259,0.179902637131,0.0834906475668,0.0320109146468,-0.947161472245,0.0224350255896,-1.04694579571,-1.73583729583,-1.53073650822,-1.64780665845,-1.42878717679,-1.14335942222,-0.381189106428,0.67436812953,0.873952261377,1.11569078061,1.17381926339,1.24488108069,-0.22061585233,-0.203884584444,-0.156787306373,-0.366692865756,0.933340014833,-0.792446489278,-0.383822283358,-1.44736873078,-0.796575771124,-1.33346521167,-1.08482273083,-1.80057768534,-0.919800710991,-1.31419799114,-0.833307707672,-0.3961234023,-0.633945888975,-1.01708891513,-0.343306911073,-0.746733038691,-0.419662883698,-0.61092754742,-0.538213370677,-0.532016438631,-0.585263574923,-0.910333305794,-0.564823225622,-0.579370413397,-0.00895745958023,-0.109449937949,-0.213697581147,-0.392837608981,-0.365180107729,-0.540918253034,-0.370401171425,-0.618872824638,-0.7467073833,-0.752496939129,-0.795773795792,-0.89906595184,-1.04619798295,-1.20344325147,-1.494654772,-1.26732097632,-0.878935298271,0.402777496637,-1.03785377486,-0.758958471597,-0.106546163753,-1.1440247306,0.635019180277,-1.00646958714,-0.167906290452,-1.15619027386,0.720746878088,0.152652926053,-1.29165190575,-0.756110658845,-0.448143495918,-0.559056360505,-0.959546699932,-1.37906502518,-1.00973602532,-0.741789424714,0.593279076071,1.3728132931,1.8263461148,1.7092100871,2.08992305575,0.879664274041,0.221826154098,0.414122185164,0.507593199388,0.489657087819,-0.581194685433,-0.795479128997,-0.655510855951,-0.804185880488,-0.775308659847,325,0.0,10.0
0.0796131396433,0.621874543693,0.924859537899,0.87791817728,-0.239687926021,-0.00408861239401,0.144414336207,-0.0566526118912,0.630461663166,0.725719937516,0.0,0.0176302835604,0.562834795492,-1.29007862072,1.06754193542,0.19574492755,-2.42041808498,0.173098117989,-0.78567573178,-1.69715885105,2.37063592909,-0.70079019729,-0.248659640256,1.09470715537,-2.11826490433,0.244014725124,0.366542962566,0.0492169904637,1.06613556537,-0.946204867309,-2.07974459966,2.61514389309,-0.860656335213,-1.74150273349,2.53379582663,-1.69615649778,0.0600703660906,0.0928611854521,0.22909817103,0.303923720943,0.151736119561,-0.154552135443,-0.907377700641,-1.39327118844,-0.663851519218,0.519786819035,0.62288451962,0.809847983964,0.882212495468,1.02423752034,1.20617322522,0.934988989758,1.00892290447,1.05900108303,1.08727936965,-0.483309706353,0.377357746519,-0.458094362084,-0.308455381934,-0.077213337707,-0.450897149896,-0.525882171729,-0.275552880859,-0.831122650328,-0.82187054894,-0.700988602662,-0.837093334571,-0.359196305628,-0.382160394851,-0.324760721447,-0.500089217827,0.652568710281,0.298346146171,0.154338166551,-0.163141403847,-0.277424090938,-0.748785616286,0.0230383286024,-0.597670379371,-0.487331092617,-0.411361286613,1.01859128606,2.00879272505,0.56095532793,0.793413168357,2.85287718458,0.526184687384,1.20644568528,1.75688746648,2.4924427276,1.48405956133,0.802150515791,1.10154715419,1.11600522251,1.49278682899,1.33112121666,0.911110249437,1.25082520958,0.834175340855,0.971283372893,1.42417780993,0.969482350788,0.856320765503,1.10768514092,1.0444362398,-0.618872824638,-0.375322722319,-0.29129645947,-0.365409777599,-0.333669546497,-0.09182453758,0.250257175451,0.45330538658,0.891096004866,1.06112980754,1.2270541364,1.14539472046,0.828865148717,0.557041326496,0.693451499059,0.673480978216,0.583372045392,0.539156901814,0.576425813949,1.22818744012,1.41068972693,0.505281813631,-0.608600367635,-0.564827373078,-0.777222973051,-0.791967822,-0.31610290779,-0.793798460742,-0.709380844244,-0.607797642242,-0.53799659137,-0.0460626128344,-0.0296525266669,0.332174337555,0.118360874579,0.383049992483,0.451548375203,0.380251056994,0.56455634314,0.0192000002897,-0.748614302185,-0.778332451966,-0.751756401032,-0.66904236576,328,0.0,4.0
0.528578339594,-1.79505772375,-1.41297863961,-1.68940272119,-1.16219416178,0.258301839102,-1.33492558754,-0.460431255786,0.931411891037,-0.000329647759873,0.0,-1.11136640734,-0.329463506411,0.93287933817,0.132967911012,0.855224370435,0.368373045224,1.21037677739,0.830066853512,0.490354189585,0.430940316676,0.762126364694,-0.185274106544,0.462168830632,-1.08747937194,-0.233213399326,1.5268285546,0.743166649351,0.105827216335,-0.0810618563921,-1.09286427521,-0.504592313271,0.160347167523,-0.351161395971,0.27207590472,0.134381614857,0.0600703660906,0.147023345544,0.261461527069,0.374622268016,0.483169833158,0.586411487799,0.536039956724,-0.113656831547,-0.962944122147,-1.88862747897,-0.155874077658,-0.942223393831,0.0447414875496,-0.629772562613,-1.28582223572,-1.1409316847,-1.23167309129,-0.9721955791,-0.218765497981,-0.945427492038,-1.04878178126,0.98815520788,0.157756975384,-0.529096201062,-0.501722413289,-0.67172472248,-0.889290431861,-1.12813175444,-1.03058659148,-0.785637720974,-0.579432104604,-0.394356045166,-0.27695812488,-0.287303025408,-0.654523120659,-2.1854186565,-1.65966877334,-1.37295523682,0.287310053624,0.441705333922,-0.529822058224,-1.74088804298,-0.715343276897,-1.35506616778,-1.01217520047,-1.92962835152,-0.925408945622,-1.1465956936,-0.979572659091,-0.866070402324,-1.2477589838,-0.985028518232,-0.284326441239,-0.620157086653,-0.959221982191,-0.882471435989,-1.15684502439,-0.569762444328,-1.03301315675,-0.804762311957,-0.678431144232,-0.787598862362,-1.03598344243,-0.666064012867,-0.469566312709,-0.463493700298,-0.51792391764,-0.70983096419,-0.625099621154,-0.618872824638,-0.340014222268,-0.338019856923,-0.52163246356,-0.74746926883,-0.934139704708,-1.14761146449,-1.12366153812,-0.829464177827,-0.292686650075,-0.160129103024,0.932021226646,0.199701373955,0.882078195835,1.08878484001,0.778851659102,-0.0829348547759,-0.00801944292027,-0.359601742221,0.0538955362942,-0.254273823984,-1.54854625288,-1.29105105746,-0.729288522411,-0.599348969337,-0.78066900893,-0.967247830912,-1.15817833625,-1.50085007895,-1.67216015356,-1.23230143386,-0.869414473165,-0.299738101543,-0.175666994446,0.811239309233,0.713497912365,0.672816886467,0.562262528381,0.62014119511,-0.405055391607,-0.44145775594,-0.515798856398,-0.607883210355,-0.717123301141,328,0.0,4.0
0.605771613989,-1.08406864929,-0.197412187133,0.356238298142,0.601742419522,-0.898102448434,-0.143720387685,-0.497794079621,0.954938367859,-0.0358218685546,0.0,-1.03295827145,-0.272040023777,0.986287691198,0.102432298788,1.06728327289,0.421055993126,1.17013960135,0.447638164079,0.647650230341,-0.109402601294,0.00941554066671,-0.185004702452,-0.396664919609,-0.946172136887,-0.266074728408,1.87255086064,0.331892414248,0.527264730441,0.261611185885,-1.17895550129,-0.24876569383,0.672343531229,-0.743764772693,-0.120066032273,-0.043645755526,0.0600703660906,-0.192245287208,0.130757495903,0.346501837326,0.429307547979,0.509548068681,0.358534264607,-0.372007920951,-1.12409802826,-0.603624478941,-0.854287280748,0.504443117977,-1.04851473281,-0.821369107432,-0.0925107460075,-0.604976467353,-1.0385221727,-1.40845715487,-0.507968553527,-0.0342723487068,-0.0560803213541,0.695859081954,-0.120195865655,-0.564589863668,-0.55453555947,-0.678955514742,-0.637315683289,-0.67676336378,-0.38098057779,-0.102826625449,0.115293372487,0.145244369645,0.0728466530273,-0.0770046469053,-0.440770687271,-0.786425361079,-1.1502778414,-0.393055583642,-0.0690504483652,-1.32901294301,-0.788477576241,-1.58772312402,-0.8666624318,-1.30197755607,-0.99600061978,-1.94704709276,-0.552740629693,-1.03008962435,-1.1329921121,-0.429666279243,-0.762712965044,-0.935929317449,-0.165737714746,-0.29051305185,-0.0477383908209,-0.124257115059,-0.264976595586,-0.854390489191,-0.274731544056,-0.26859248332,0.00931943257942,-0.509699516755,-0.129422777993,-0.500252832351,-0.452958816774,-0.339646177262,0.0271054323091,0.490270082533,-0.453997112854,-0.618872824638,-0.0582882931562,-0.134898844896,-0.42926013962,-0.658022295297,-0.703767894595,-0.792764832609,-0.883121536069,-0.77642310141,0.448265881265,0.514836173195,1.34695149963,-0.927147723558,-0.321129234457,-1.46352576283,-0.866120523553,-0.411634724675,-0.309571823168,0.713879124483,0.318077027278,-0.45000612083,-1.18167324571,-0.573975353018,-0.133488206712,-0.228570255473,-0.336922843872,-0.347448991286,-0.722338529096,-0.956722266339,-0.661306719657,-0.0156636970144,0.823268850084,1.40381507581,1.53007664736,0.502155661017,0.550033139329,0.487205726154,0.472111341675,0.606017497909,-0.210760127778,-0.627278237649,-0.616787046674,-0.696239787928,-0.792992209318,328,0.0,4.0
0.576007119162,-0.641617658246,-0.276132860939,0.0635654986135,-1.40675410616,1.26241526894,0.22671150154,-0.382229815625,1.2638275626,-0.17445436677,0.0,-0.994213661118,-0.255183423355,1.35847031266,-0.321224794563,0.793160345879,-0.571033496592,0.970478322425,0.367260042421,0.76406283323,-0.314138387352,0.369832041924,0.467179538266,0.230727147093,-0.346411510566,0.0699723027424,1.10073349213,-0.239659013244,0.129857826974,-0.276374486816,-0.332375892779,-0.204519599237,0.567094191945,-0.52500143277,1.06168397841,-0.296323172495,0.0600703660906,0.439018819101,0.529108686069,0.559723119475,0.53284316527,0.604598078034,0.647774492861,0.270075320146,-0.172294583102,-0.612369284097,0.367198494232,-0.222166909405,-1.1368657565,-1.24916357438,0.406414413833,-0.247707378152,-0.916271119089,-0.975272848548,-1.71006701368,0.589112645511,0.465632910049,0.897094798752,0.0351721982073,-0.562042540958,-0.46695917922,-0.642499380319,-0.887367132404,-0.866770000823,-0.488458052804,-0.122230182464,-0.129662053152,0.0642977526115,-0.0289822284306,-0.0920063838206,-0.518671623549,-0.220547970887,-0.18531126667,0.136886030192,0.426330532282,-0.0989536470203,-1.58443266306,-1.071794308,-0.600252979921,-1.56645991685,-0.986283852854,-1.92230003045,-0.83726793595,-1.471535694,-0.934425492676,-0.0265466437047,-0.655799238196,-0.97738350742,-1.15728699376,-0.809977232777,-0.591783589532,-0.954826267396,-0.62898367478,-0.930324773015,-0.992354906512,-0.629246966891,-0.795885459758,0.0187998390925,-0.743933372525,-0.775294493633,-0.419365118832,-0.431617636021,-0.484558861762,-0.401726291951,-0.659265782775,-0.618872824638,-0.344895374214,-0.411867405638,-0.635215623794,-0.796032906948,-0.895976134979,-1.14568671707,-1.43251553714,-1.29377928275,-0.0516857022386,-1.46940193564,-0.766292718989,-0.732989766085,-0.512949453021,-0.600678300383,-0.424974018085,0.0521882510018,-0.42607242423,-1.4235224555,-1.60033834512,-1.53866947504,-1.16747385054,-0.482997980576,-0.226567723688,-0.318329670826,-0.605175306763,-0.874763306028,-1.16029312844,-0.868446527855,-0.35246716775,0.77588659242,1.0413265552,1.49836317398,1.49709431958,0.461554762525,0.591802261,0.590919622345,0.527547709971,0.531432964251,-1.05204526323,-0.843123102528,-0.780279894219,-0.776488564033,-0.7862057398,328,0.0,4.0
-0.0145359523059,-1.42362654771,-1.23405968036,-1.07838011264,-0.44260216079,-1.04917893538,-0.394099052014,1.51550027444,-1.31190676849,-1.43224169084,0.0,0.895934003545,-1.68664300686,-0.0872785804793,-1.08851931758,-0.0812119023412,0.288414986787,1.41525579239,1.24821095706,0.141711592358,-0.0116642803412,-0.513788923602,-1.47230657474,0.326372907588,0.323291997619,0.573482963499,-0.0811093289742,-0.447880690936,-1.10208382063,-0.103004051545,-0.0275777544449,0.25829956173,-0.667423011606,0.345597939908,0.177499581555,-0.369021265943,0.0600703660906,0.13508369563,0.267068398486,0.39354782368,0.513411490969,0.58356218225,0.481941173654,-0.0717463949704,-0.471390392989,-0.659385181636,-0.767364478741,-0.841864226558,-1.16726110618,-0.663079102623,-0.412925076496,-0.910561863628,-1.14413170406,-0.956090889553,-0.243644673382,-0.242556457959,-0.296328344373,0.562164262952,0.309270391362,-0.277984300446,-0.132419601156,-0.14619984051,0.10299441026,0.619273433439,0.965601518302,1.29539612559,1.42467057989,1.46892380344,1.4163230679,1.30822632501,1.62203218437,-1.36123178613,-0.740078700039,-0.0734616879677,-1.37498226001,-0.414077149493,1.67159601577,1.16827627426,1.13837802186,1.18313760196,1.75783882043,-0.17202689394,-1.11239051509,-1.15766118104,-1.08945120619,-0.935989212388,-0.682958257463,-0.760422745456,-1.51256658533,-1.08190683272,-1.6138999087,-1.70702649803,-1.42263282058,-1.63383237388,-1.46399356227,-1.64411457328,-1.5804085053,-1.76563090585,-1.99022945179,-1.81389990606,-1.5162774052,-1.663817518,-1.69702033516,-1.79973763352,-1.41391845635,-0.618872824638,-0.576010942185,-0.556798014863,-0.692269502768,-0.88849666361,-0.949701148658,-0.985764826978,-1.15053663379,-1.40352915133,-0.55724717397,-0.452706705245,-0.827677879245,-0.347729024346,-1.38047263466,-0.190847971418,-0.316097127569,-0.61664398687,-0.284061140689,-0.604809433847,-0.67078689625,-0.835373665399,-1.28436731595,1.68112802038,2.19880399074,2.25090626674,2.20735012936,2.01195022513,1.78638246538,1.45768987961,1.03474460396,0.492911289146,0.460798119748,0.732996638506,0.75623196912,-0.182306019126,-0.705251055918,-0.9604266192,-1.1396126226,-1.14660948552,1.15527768782,1.96131656769,1.82867789372,1.7500334673,1.72135577107,676,0.0,0.0
0.366274649482,-0.502161683008,0.00298317511239,-0.0784196875349,0.344552072956,-0.283815150992,0.343435853565,0.42592323033,-0.68444598784,-0.600385035476,0.0,-0.0545998948568,-0.925934596266,0.168322835748,-1.09528806646,-0.203591801947,0.0940230951222,1.2351480682,1.31721062828,-0.490167378441,0.375052876375,-0.654530410083,-1.81202452443,-0.1747344421,0.76861970453,0.627162031168,-0.255684184068,-1.07540479856,-0.74313110817,0.0463857718843,-0.252875111863,0.627749009139,-0.497381284595,-0.195952586908,0.317202510296,0.153960629273,0.0600703660906,0.126480413941,0.283551918858,0.409920789297,0.514774210673,0.574590323521,0.521848183494,0.283589635427,0.213103917828,-0.463237467937,-0.735166619988,-0.63733023914,-0.833631734688,-0.503275267001,-0.81526163217,-0.0877515854331,-0.170711282026,-0.669934890461,-0.99154627077,-0.00354260705309,0.134492600001,0.329470425913,-0.254438276133,-0.887234486778,-0.74031147371,-0.783142221839,-0.635756986049,-0.381005882092,0.150596904033,0.661202114097,0.862336948426,0.894447253445,0.985809434432,0.98183233665,0.676027962633,-0.0816270737956,0.935416516256,0.395092119856,-0.586468677557,0.0349413872717,0.75098628749,0.540104872636,1.37426023938,0.351287550865,0.920511683555,-0.544853991238,-1.18768284764,-1.12140673497,-0.663733437984,-0.80263890289,-0.745484754082,-0.348037252428,0.370619415944,-0.403794859664,-0.837870556968,-0.835192768359,-0.705512708506,-0.415365168815,-0.773570809108,-0.729044081836,-0.386812685084,-0.73376707827,-0.550766987318,-0.184673202968,-0.39331546087,-0.332025416271,-0.387570368271,-0.473875447257,-0.551125240764,-0.618872824638,-0.606238374611,-0.566733652021,-0.684419946802,-0.842928661303,-0.72542630525,-0.410303796461,-0.144660672161,-0.764797510409,-0.451424901598,-0.19821338674,-0.437448544159,0.731005205055,-0.255878233254,-0.318323331432,-0.304783789933,0.028165322082,-0.3165512529,-0.295930028411,-0.0867090464619,-0.250601180719,-1.08703102471,0.645618486495,1.06510018617,1.15325978608,1.05833983653,0.949131557902,0.810944619715,0.467944609525,0.432667096793,0.448105771816,0.612338085415,0.764264920667,0.915904035625,0.423087852032,0.147076022326,-0.0534248218977,-0.249437025862,-0.229404796042,-0.0559504237977,0.946133350331,0.863510679467,0.887196544215,0.925541578208,676,0.0,0.0
