343,603.43,623.08,613.25,572.73559322,281.861016949,335.883050847,335.883050847,0.178701644932,-0.278835709883,0.997060005085,-1.20835412881,-1.89895230508,0.545782142915,-0.765972642373,-1.16619806949,0.404670703136,0.18097770639,-0.826695218644,-0.67095159661,-0.183702407078,-1.41701757627,-0.00734812989322,-0.638161549153,-0.124622597924,0.98301330678,-0.282604647017,-0.574388922034,-1.09154865254,-0.0712469390034,0.644098933915,-0.85226360339,-0.789433979661,-0.055049221,-0.952095581356,-1.03250322203,-1.77205145424,1.31183225014,-1.22154888814,1.15285340339
343,672.79,707.33,690.05,558.055984556,334.693050193,338.743243243,338.743243243,-0.0114439659295,-0.02503107825,0.683509484855,-0.416752128206,-2.05228080116,0.599752999909,-0.695444433398,-1.58948730019,0.510746417779,0.443786295407,-0.875626118726,-0.787809279923,-0.217438499804,-1.68194814672,-0.0262532285902,-0.594284751931,-0.260015129973,0.686242947876,-0.0578947769546,-0.408422063423,-1.33219303185,-0.119909007722,0.841540792471,-0.819537584942,-0.761571610039,0.208084455336,-1.00716620174,-0.830601207529,-1.12751855702,1.50732533012,-1.31738935328,1.05353340027
343,176.8,239.89,208.333333333,535.646064448,316.902271527,343.247226624,343.247226624,-0.354179084392,-0.0772187705863,0.574456198549,-0.649110295932,-1.69775227464,0.74121268896,-0.653681725391,-1.33373955686,0.323092371361,0.134568625272,-0.731944221395,-0.676228982092,-0.264611623707,-1.6880847644,-0.0714013014033,-0.648005266346,-0.373827566541,0.523231092145,-0.17862065623,-0.456050325034,-1.16752474608,-0.167615171532,0.674771810586,-0.717029276605,-0.782472115689,0.0350382966719,-0.923059897776,-0.748855777005,-1.03539806932,1.46893950949,-1.37408610195,0.947496032085
377,489.596,551.91,520.75,622.259358289,468.096791444,256.79197861,256.79197861,-1.29650102758,-0.846719320572,-0.81258847644,-0.859022146086,-2.26829480053,-1.03336424291,-0.633132167325,-2.9888280593,-0.908439330584,-0.78528186916,-0.540147092417,-1.03842772503,0.097434967716,-2.66354086471,-0.398154867036,-1.07433881895,-1.17802176335,0.114754512781,0.0946952112535,-0.0904218795434,-1.16039695027,-0.285665325116,-0.479401849109,-0.39442590568,-0.60820940028,0.00107276863797,-0.612063576958,-0.563201628471,-0.704251121303,-0.280116038994,-1.54496119465,-0.431044779896
377,372.235,402.573,387.416667033,650.295604396,457.245054945,258.538461538,258.538461538,-0.804645437165,-0.779268367359,-1.32476641987,-1.59172134195,-1.87565707725,-1.06411240576,-0.331402853812,-2.75330881495,-0.290900195176,-0.142257643957,-0.540083866703,-1.23920559286,0.472272150291,-2.24773227689,-0.71527979367,-1.02168344611,-1.66763745865,-0.246735537868,-0.164410104396,-0.0441547849637,-0.668811286813,0.0234776839016,-0.355983102011,-0.393302528505,-0.247372925882,0.216484991934,-0.982378011945,-0.77445016889,-0.370907785925,-0.413198759479,-1.47725115385,-0.0848090949593
377,553.297,562.095,557.683333333,655.268939394,448.136363636,261.958333333,261.958333333,-0.928203164129,-0.910292845303,-0.670630762701,-0.347222791667,-1.76869058333,-1.3762425764,-0.663119391178,-2.54432639394,-0.768962221667,-0.595917649129,-0.588385878788,-1.12495788258,0.371682760152,-1.83725116667,0.120207602273,-0.504448882955,-1.11061363788,0.406802690723,0.297500522104,-0.13861611125,-1.00004237879,-0.258040589015,-0.590552463674,-0.358470160341,-0.501310744697,-0.145230006011,-0.303709336364,-0.429640264545,-0.795411439394,-1.11900730587,-1.53993810606,-0.107779743674
377,860.632,956.004,908.776282051,649.651353276,459.223290598,248.000712251,248.000712251,-0.723772794113,-0.2775727251,-1.12083720498,-2.50784457593,-2.01415327671,-0.227252290741,0.321019081468,-2.56068305128,0.418708525598,0.293879077816,-0.153410709912,-0.974112222749,0.482154292391,-2.75646258298,-1.01182977568,-1.33985728876,-1.57850178855,-0.124661766342,-0.503609897949,0.15396592188,-0.90503206115,0.0668099574479,0.435700048717,-0.449964170361,-0.360634206959,0.396125412204,-1.16132828223,-0.839032868134,-0.500721763439,-0.00629661555662,-1.52051902279,-0.0990737129025
377,1133.185,1167.473,1150.33333333,638.67249757,458.827016521,247.234207969,247.234207969,-0.673653963324,-0.0754666066307,-1.50709520848,-2.41618775121,-2.18457953353,0.404156335421,0.463042530836,-2.12358022352,0.587360049942,0.458191069659,-0.0327335442624,-0.677186201341,0.140540841197,-2.90694616132,-1.57951186103,-1.64821034014,-2.00943487269,-0.781688265209,-0.625211216132,0.109810708903,-0.924833458698,0.146786196184,0.773209509524,-0.722181809524,-0.253928759376,0.55545598345,-1.64883136638,-1.0743578173,-0.132645048128,0.448491749757,-1.48723026239,0.617585523052
377,562.566,637.207,599.883333482,657.294196429,462.421875,259.283928571,259.283928571,-0.497014717777,-0.363748624145,-1.19803460868,-2.32792254147,-1.95618841969,-0.194967051675,0.0611496728013,-2.29475217904,0.481460259577,0.331476849636,-0.43818652679,-1.09902512124,0.469403878053,-2.34771765033,-1.02791187493,-1.28340419849,-1.69999469678,-0.192383713428,-0.463213322911,0.0850016505872,-1.04010180179,-0.0878078217063,0.460312977443,-0.470044747634,-0.414723290379,0.317899978175,-1.07408059259,-0.765627205027,-0.465957044683,-0.293442702565,-1.51910475,-0.0777066261091
377,742.382,860.038,801.216666572,649.391501416,468.216997167,253.03427762,253.03427762,-0.764827921076,-0.226375357069,-0.931831431361,-2.0076261624,-2.07950729195,0.061906099238,0.200543959946,-2.09026574624,0.292803758861,0.140539713839,-0.328872186315,-0.900036663952,0.208648519942,-2.56910997565,-0.956688125493,-1.31116308901,-1.45494737315,-0.0648775228354,-0.401763472003,0.079404313013,-0.927926949575,-0.0214213739972,0.518600941376,-0.551162845751,-0.427569627345,0.28925634791,-1.00791491376,-0.676053476932,-0.542537123914,-0.136689490228,-1.50479215637,-0.115114459801
377,638.089,739.64,689.497064948,647.804820891,475.058921995,250.310010044,250.310010044,-0.0947217751798,-0.476056736404,-0.631511813081,-2.38542093064,-2.50540522464,-0.420852173582,-0.0406520558114,-2.68928314359,0.811610618808,0.627248511854,-0.609059446334,-1.28514154037,0.70846931503,-2.57391414787,-0.700262195346,-0.974459197847,-0.908578290541,0.0616860250796,-0.413829920876,-0.00540299157466,-1.08833159659,-0.012354528501,0.51115285375,-0.543894367317,-0.432431113946,0.371265721749,-1.07339696281,-0.872316594371,-0.620456596986,0.249458221946,-1.52722583395,-0.287747515841
377,482.932,487.3,485.1,666.664122137,452.076335878,267.549618321,267.549618321,-0.529793877863,-0.174278766641,-1.03084155725,-1.24281752672,-1.4578211145,-0.0250315396183,-0.0423699925954,-1.77114742748,0.251060467939,0.377108978626,-0.458972137405,-1.04624006107,0.193907157252,-1.9136219084,-0.698984152672,-0.855721358779,-1.79924442748,0.0715387443489,-0.20148456458,0.152962337405,-0.832094778626,-0.0898005277405,0.400076174809,-0.565923832061,-0.14270945184,0.349756299618,-0.879845006107,-0.481159343511,-0.318806470893,-1.26232965649,-1.53244396947,-0.0647928693893
377,1182.367,1191.109,1186.73334601,662.171102662,446.988593156,253.342205323,253.342205323,0.0882732710266,-0.31388389327,-1.6141765019,-2.38425952243,-1.28415879087,-0.575840374943,0.168587203536,-2.59657726236,0.664869234221,0.908031759316,-0.190679714122,-1.1836504943,0.827637444867,-1.68350558175,-0.886392918783,-1.01532406844,-1.73416690114,-0.330195011825,-0.582540045171,0.115747994703,-0.358630806806,0.38020091346,0.336722372167,-0.287279083536,-0.177447393232,0.467509387833,-1.47414203042,-1.01841765399,-0.320159597833,-0.424918677833,-1.17748695437,0.878424649049
377,1096.417,1128.747,1112.5833299,625.940206186,464.165979381,251.272164948,251.272164948,-0.256341320887,-0.362450731511,-0.916607395629,-2.77097682474,-2.39909887835,0.169110362558,0.251698613484,-2.21051676289,0.823360761515,0.557202717368,-0.362835334608,-0.959121853608,0.382724168724,-2.63040257732,-1.1048219368,-1.29856218351,-1.36526477403,-0.195805215608,-0.595845198845,-0.20857136634,-0.954968594845,0.0749024372089,0.822914787629,-0.656665861856,-0.451691709469,0.340897580659,-1.36432334021,-1.10966361454,-0.515716258082,0.34686901073,-1.56123534021,0.191190304731
372,1251.947,1287.22,1266.0406625,502.635,399.05125,268.53875,268.53875,-1.80715450625,0.349737554318,-0.729721305662,-0.458405887738,-0.850149708795,0.714329416312,-0.69232708825,0.02884532755,-1.18160576275,-1.2983240175,-0.0582421192038,0.00787204148875,-0.598994966975,-1.10526457375,-0.781544939175,-0.95239206125,-2.16939446975,-0.644174257264,-0.399087843787,-0.177813421301,-1.1211242375,-0.238540461438,0.287827374888,-1.46677940375,-0.68267826175,-0.168874521107,-0.962295103987,-0.60187520795,-1.15795652388,0.785557774463,-1.45052051125,-0.0470386694952
372,499.774,550.71,525.25,536.829188482,425.020942408,265.279450262,265.279450262,-2.60847573953,-0.168558057768,-0.876518495484,1.01130798037,-0.666253186742,-0.511718680975,-1.06651210785,-1.29472450485,-2.46737371008,-2.5266614267,-0.0437991911702,-0.100422774012,-0.805743219241,-1.2637050002,0.0499270158377,-0.757716056283,-2.31816953534,-0.16664394715,0.499588748551,-0.0500099905262,-0.878722775458,-0.0663670213397,-0.498677227696,-1.13828309751,-0.895395605366,-0.0140388396708,-0.898487263678,-0.797229088907,-1.14385818039,-0.202161843992,-1.20774534218,-0.00880938304516
372,850.47,961.297,905.603985397,515.76817767,433.621843626,273.696988135,273.696988135,-1.9365381798,-0.116455806006,-0.790098973827,0.0851695206462,-1.22208306976,0.230000063463,-0.648383379719,-0.761494749186,-1.41850303365,-1.32504280106,-0.0952885817597,-0.0965244137325,-0.684773102959,-1.57159470407,-0.278848914651,-0.880029472729,-1.9995262373,-0.219602392347,0.122416950045,-0.101895234242,-1.18020725555,-0.0586990843088,-0.248422349626,-1.24017344387,-0.669104359798,-0.0720431944153,-0.751167859749,-0.583441338273,-1.15589927251,0.632823564248,-1.18381676567,0.0219679785257
372,551.498,568.96,560.216666031,544.171755725,427.629770992,258.942748092,258.942748092,-2.24385089313,0.00702156041031,-0.631694379834,1.11269017387,-0.368497425013,-0.730642646998,-1.19014256679,-0.845328800573,-2.50143780153,-2.33196505725,-0.0615862963359,-0.0519975268321,-0.724812293893,-1.05034218702,-0.0933749599363,-0.694999818702,-2.00848803435,-0.0737122637977,0.405706268036,0.0281731093302,-0.917636530534,-0.066360969008,-0.344298382748,-1.15413125,-0.898148026718,0.109997930197,-0.776977429656,-0.60955983105,-0.931340391221,0.190893784027,-1.47882837786,-0.109187067645
372,169.687,467.4,318.211955056,537.08505618,426.132247191,263.233707865,263.233707865,-2.70310928861,-0.552290718197,-0.9129391022,1.39370804514,-1.11095231502,-1.17724063583,-1.15060945172,-2.01512935775,-2.7981180918,-2.65467094004,-0.197764717495,-0.262392827806,-0.902751471117,-1.70713341193,0.335917279842,-0.760674764091,-2.27404738222,-0.0118443333367,0.799360781971,-0.0751625594564,-0.964891178427,0.0160742126905,-1.0134010977,-1.20267534989,-0.876890968111,-0.0589591708036,-0.850802397723,-0.729941435561,-1.15368953893,-0.240731003772,-1.04060302779,-0.189645861115
372,1411.565,1416.41,1413.98335616,502.609589041,408.5,279.465753425,279.465753425,-2.69998821918,0.103096947603,-0.464482370459,0.658343830822,-1.6671909589,1.06862403521,-0.48499130137,-1.49179561644,-1.1955225274,-1.80815383562,-0.168027481301,-0.182025225411,-0.66029589726,-2.29622260274,-0.0456842092329,-1.01931810274,-2.18198541096,-0.234232572397,0.277682593288,0.0389052933082,-1.05519091781,-0.102253520568,0.101618889452,-0.925303678082,-0.581500486301,-0.111704952397,-0.800391568493,-0.716909417808,-0.634943458904,0.681052541096,-1.30852560959,0.0197793547945
372,1324.246,1396.1,1360.16666821,534.931322506,403.358700696,272.593967517,272.593967517,-1.89648028481,-0.174446579104,-0.618495758682,0.00652416292204,-0.780453311109,0.501553380417,-0.807816797657,-0.339328456366,-1.45904320719,-1.54269871545,-0.163090482536,-0.113080867745,-0.767478026237,-1.21332975544,-0.558364507773,-0.804393056539,-2.23621417588,-0.448388845977,-0.194013394756,-0.273873086021,-1.12435932668,-0.301282383272,-0.251685796453,-1.15465727889,-0.89391356671,-0.214155272231,-0.796561003162,-0.598726202251,-1.08255023151,0.293324211455,-1.40210704919,-0.0526063745545
372,468.325,498.59,483.45,528.755506608,433.31277533,266.483480176,266.483480176,-2.37786348128,-0.100810055106,-0.744572922654,0.995161108643,-1.13282225456,-0.0138851308128,-0.884655573238,-1.37103681072,-2.01219787445,-2.22556407269,-0.195358172004,-0.166187030556,-0.754491859361,-1.57827397329,-0.0363956342797,-0.865071994493,-2.38594234119,0.115843315637,0.378866323144,-0.0707092107324,-0.999547794053,0.188074596779,0.170067803756,-1.31116,-0.669309852863,0.265682301784,-1.05375695264,-0.921624636564,-1.24387953194,-0.0986318191079,-1.28246765529,0.164970979115
372,652.512,848.286,750.4,535.820704921,450.290311595,269.733185765,269.733185765,-1.85294114379,-0.225491991965,-0.371010485151,0.145630568787,-1.18655163744,0.425728012429,-0.720834686942,-0.736419850517,-1.3123363784,-1.38148321365,-0.220394654049,-0.194409287646,-0.693846778144,-1.65890300178,-0.125132911124,-0.858893054618,-1.78944621644,0.0609419858493,0.171481292284,-0.178688696262,-0.993227991657,-0.0969568239431,-0.281164140141,-1.02516450775,-0.62795524209,-0.0638046142494,-0.721976596163,-0.624273069659,-0.919010970109,0.747009495309,-1.10480552341,-0.0836416082797
372,570.639,651.28,610.966666804,540.824307565,437.825961141,263.908639934,263.908639934,-2.25140820976,-0.379532852716,-0.456456780199,0.869432804728,-0.798303020337,-0.610928946464,-0.69550746062,-1.43122979296,-1.92470679592,-2.1077478012,-0.0174429001126,-0.0997153489,-0.580265266383,-1.55469320978,0.212737134044,-0.756698231831,-1.85421674659,0.0826070861178,0.545112533138,-0.0950984283105,-0.767206252584,0.0163696199152,-0.70310009296,-0.95748595246,-0.748257011707,-0.0339150573179,-0.794714521552,-0.69442540747,-0.850930628169,0.347638309943,-1.19056266408,-0.293207014989
362,357.16,385.33,371.233333728,571.331360947,303.653254438,272.626035503,272.626035503,0.726937815562,-2.35183077515,-2.32066722249,-6.22877190533,-1.36493151006,-0.692024681988,-1.22220262722,-5.33269499408,1.66689478935,1.20569974207,-1.15540312189,-2.02542643787,1.53917520118,-0.620547920627,-0.923386620413,0.547423188121,-1.85261486309,-0.999030182533,-2.05388877988,-1.4044780738,-0.315180979101,-0.346370604426,-0.444220456774,-0.168949317833,0.278213716178,-0.224477597387,-1.49538138343,-1.95072605207,-2.29310686999,-2.53178231953,-1.6068712426,-1.64966790296
362,164.01,173.17,168.6,547.334545455,299.647272727,274.574545455,274.574545455,0.678284625927,-1.71926741455,-2.53069,-5.491086,-1.46827423273,-0.621469891273,-1.66599963636,-5.55405625455,1.81979960727,1.68600694909,-1.32038650909,-2.21283007273,1.34265618909,-0.805751301818,-0.920211861818,0.484086451636,-1.82280650545,-1.16874010545,-1.72583414545,-1.07783265171,-0.929997436364,-0.600746866182,-0.326649546255,-0.0342097542182,0.197226393491,-0.250688306436,-1.39994110545,-1.86030877818,-1.8295425648,-2.48059962182,-1.44298298182,-1.31517969091
362,412.69,417.24,414.966664234,538.664233577,297.299270073,271.95620438,271.95620438,-0.731804910365,-1.57283248905,-2.17557080292,-5.09485160584,-0.237618311686,0.808667270073,-1.22426728467,-2.87890708029,0.107899490511,-0.266486332847,-0.648945883212,-0.871150006569,0.290806927007,-0.522992986423,-0.745938335766,-0.149709997153,-2.19380770073,-1.17987717518,-1.90845940876,-1.50447734307,-0.361527205401,-0.787792437956,-0.213804424015,-0.32216980438,-0.232464983942,-0.896533321168,-1.06025737226,-1.44132843796,-2.40721613139,-2.18172607299,-1.55453489051,-1.63289732847
362,115.97,118.65,117.3166625,567.35,292.6625,271.075,271.075,-0.203349235175,-1.9569565,-1.937995875,-5.302187625,-1.03095184625,-0.11616749425,-1.5407467125,-5.07833075,1.12835755,0.64611585625,-1.24167255,-1.761375,0.9243973125,-1.3892959125,-0.7489480125,0.378903259,-2.031141375,-1.166710025,-1.7222148625,-1.5846621625,-0.5964922625,-0.9235031,-0.54652545575,0.365639576125,0.050359742,-0.8190135,-0.70644270625,-1.347701525,-2.2877648,-2.0336427375,-1.616283125,-1.870081
362,102.93,114.33,108.616666667,577.549707602,294.777777778,270.619883041,270.619883041,0.02099783,-1.51030295614,-2.64428201754,-5.26794494152,-1.37033682164,-0.304394518216,-1.54254134795,-5.85439777778,1.29736158684,1.17019628056,-1.35468669591,-2.04759195906,0.926640169591,-1.19521191228,-1.20998480117,0.265663726608,-2.34064494152,-1.43688259064,-1.67950697368,-0.993817584971,-0.786682936842,-0.612619400585,-0.550264377749,0.288926144444,0.266678224509,-0.232495565614,-1.29916570196,-1.56014562222,-1.73342272953,-2.55594256871,-1.61960935673,-1.92130581871
362,260.89,274.92,267.9,564.011876485,305.216152019,273.078384798,273.078384798,-0.0976647546556,-1.66412219226,-2.29493191211,-5.39618125891,-0.886141211544,-0.210328381473,-1.11466856295,-5.03964163895,1.02717465672,0.802958409952,-0.969580306413,-1.83632195249,0.949314594656,-1.12106522494,-1.10233319912,0.0895060804038,-2.37124855582,-0.974659999335,-1.81396235392,-1.03322185204,-0.36035516886,-0.40993882304,-0.591346890356,0.32685646815,0.10018616829,-0.342705712599,-1.23486594679,-1.54480035321,-1.63176415808,-2.43407211639,-1.45960235392,-1.63165050499
362,419.32,434.56,426.933332604,552.818380744,306.450765864,271.052516411,271.052516411,0.61094447442,-1.34987485011,-2.95914466083,-5.37910293217,-1.01241563654,-0.51944523947,-1.31893548359,-5.49979916849,1.52358995624,1.68652790632,-1.14393639606,-2.00249888403,1.14378009628,-0.671296295405,-1.33009081247,0.126594602232,-2.38376972648,-1.1143062544,-1.70658856674,-0.629738982516,-0.716697469147,-0.27072909807,-0.581112609716,0.194951647024,0.31733693035,0.16322733877,-1.78097813567,-1.91595664551,-1.08220029313,-2.83364502188,-1.43960866521,-1.30025844639
362,120.11,133.2,126.65,575.553571429,283.454081633,277.25,277.25,-0.878576835714,-1.85861860204,-2.52957257653,-5.29922905612,-0.336028647704,0.725725647413,-1.21230390816,-3.08977759332,-0.162203979418,-0.571406971939,-0.895147688776,-1.1326973801,0.0819818392046,-0.548242587245,-1.256202875,-0.265781789286,-2.80842589286,-1.47632548469,-2.11402857143,-1.55307911786,-0.306548168469,-0.678566387809,-0.38044551602,-0.123228420944,-0.179430237398,-0.873363955102,-1.03058893071,-1.10314340408,-2.49443266268,-2.82503812092,-1.64243561224,-2.52322553571
362,455.86,476.78,466.316667197,550.407643312,291.679936306,269.348726115,269.348726115,0.10412578192,-1.78886596099,-2.00599305096,-5.19079207006,-1.23755185599,-0.177032920844,-1.43333570541,-4.78075523344,1.07872019039,0.708595415255,-1.23808897838,-1.88099897962,0.858338585589,-0.748719849602,-0.675994852357,0.356056050255,-1.86885909395,-1.01091339462,-1.75955010669,-1.28036186037,-0.573826174395,-0.589918272723,-0.422356543971,-0.111757340871,0.0616240877707,-0.497554457038,-1.25831677962,-1.62654502038,-2.26078810828,-2.64751128981,-1.29982047771,-1.29272658917
362,478.66,484.49,481.566668571,547.114285714,285.782857143,267.462857143,267.462857143,-1.72555874286,-1.06861952331,-2.63858137143,-4.502768,0.108959897029,1.05721571429,-1.02525477714,-2.471973168,-0.697582333143,-0.903971973143,-0.102141515257,-0.327300831543,-0.1041075876,-0.747401461714,-0.927771291429,-0.492557948,-2.95693988571,-1.29215466857,-1.60359285143,-1.07569333634,-0.191866585714,-0.726884217143,-0.300997073829,-0.0706270905714,-0.00812739045714,-0.825247982286,-0.968510973429,-1.04251564743,-1.92078932686,-1.96009900686,-1.56911474286,-2.37701925714
362,393.57,409.71,401.65,536.295454545,302.417355372,271.780991736,271.780991736,-0.343685181942,-1.46160206362,-2.2544413843,-5.20012803719,-0.679015777793,0.331946969442,-1.10789936364,-4.02396673554,0.818534758843,0.435268644277,-0.862672922107,-1.54675513223,0.677124035593,-0.908656572934,-0.931591105165,-0.0811613800517,-2.00620436157,-1.0799747624,-1.83413975,-1.18008783322,-0.541848723926,-0.672926369835,-0.176603989053,0.0479943594421,-0.077966914249,-0.694721411364,-1.0869649756,-1.42952462975,-2.02537142769,-2.23149098864,-1.33632440083,-1.28170482748
362,386.63,392.34,389.483331395,478.511627907,321.901162791,275.11627907,275.11627907,0.246078412907,-1.43618769767,-1.91063319767,-4.93831732558,-0.95761383936,0.0953257004535,-1.05954966279,-3.67226255814,1.42010888372,0.945835138953,-0.816439622093,-1.3701276686,1.00628022093,-0.887999587209,-0.469145122093,0.0838932507558,-1.3603006686,-0.771123812791,-1.5850157907,-1.1117187093,-0.686657992267,-0.710726065116,-0.171434495692,-0.46005878314,-0.14400763907,-0.514351363953,-1.34605114535,-1.66196856977,-1.98784159302,-1.74794115116,-1.18812479651,-0.496932880058
362,134.3,157.87,146.083333333,564.754237288,294.170903955,274.108757062,274.108757062,0.00276358983051,-1.80540790113,-2.33066793785,-5.37459107345,-1.28837830169,-0.0540868079463,-1.45090871045,-5.28813070621,1.112391881,0.865591613932,-1.34230602542,-1.88148525424,0.742531477246,-1.04590002355,-0.982015279661,0.308411347627,-2.28298899718,-1.28516895056,-1.78954365678,-1.31528617232,-0.559717510028,-0.60155245904,-0.651121097767,0.0446042356794,0.0887422022677,-0.424191522175,-1.29274430264,-1.64001484605,-2.23573884746,-2.64896591031,-1.56843435028,-1.86905807486
362,159.22,163.01,161.116666667,568.456140351,299.447368421,271.447368421,271.447368421,0.376068731939,-1.77980703509,-2.46720114035,-5.5437145614,-1.39490664912,-0.563075924561,-1.48297914912,-5.22621078947,1.85456403509,1.57878627193,-1.18034321053,-2.19844157895,1.33926081579,-1.50110490351,-1.34439549123,0.210513415335,-2.01416859649,-1.43604637719,-1.79088,-1.07609720561,-0.734690149123,-0.509299888684,-0.0230199324561,0.132429857895,0.345302981579,-0.281530965702,-0.985608772184,-1.34227692982,-1.37207400229,-1.67439714035,-1.48800649123,-1.75620719298
363,765.316,794.384,779.85,559.943807339,327.650229358,308.04587156,308.04587156,-2.18993067775,-0.275625290069,-0.553738495528,-0.734525832144,-0.917026169633,0.5845785432,-1.27046402122,-1.76895378634,-1.21403769562,-1.53226420044,-0.275661055115,-0.17169169242,-0.691155345596,-1.86081115826,0.228098176927,-0.206039982963,-1.97495523899,0.296963459346,-0.103843990485,-0.558837788081,-0.391765658974,-0.597193331525,-0.907549119495,-0.41609984355,-0.755676975056,-0.886774063991,-0.445051853047,-0.710613483523,-1.20770532229,-0.0414246447546,-0.197222780127,1.85548676606
363,528.303,589.89,559.1,538.721710883,328.950730915,307.962642122,307.962642122,-2.33115448836,-0.420159803532,-0.474118233958,-0.924648438479,-0.613465390897,0.531794584851,-1.10043826528,-1.63542093422,-1.40442972279,-1.87560004115,-0.081364706556,-0.00119466447482,-0.677229648127,-1.83410423389,0.22127059697,-0.256856647823,-2.11176634001,0.40706465693,-0.115370928102,-0.706555428067,-0.280247914449,-0.574040821841,-0.744437504148,-0.428180222098,-0.765158968833,-0.921738442377,-0.450319408747,-0.850099249942,-1.39095969339,0.152043685679,-0.312912252014,1.82820389442
363,278.754,337.846,308.3,555.659334461,320.956006768,304.241398759,304.241398759,-2.35305201918,-0.419326557823,-0.471171268205,-0.868899611184,-0.48740263053,0.460675902042,-0.882475194547,-1.4903570649,-1.20755719515,-1.81539224704,0.25953640241,0.247066902475,-0.528204097259,-1.7334799718,0.445067474978,-0.0870717876469,-2.08894828539,0.302257130196,-0.0363112953882,-0.7635463442,-0.2182120941,-0.616226666011,-0.631809359241,-0.551217690821,-0.780714234067,-0.898217149746,-0.460919845573,-0.939930545099,-1.46934921359,0.325949160532,-0.323389269942,1.93664276368
363,847.791,909.373,878.583333333,561.494588745,326.179112554,307.062770563,307.063311688,-2.27616063853,-0.339680155962,-0.355059692527,-0.702596260189,-0.597989323561,0.588426158912,-1.20942111656,-1.64492860693,-1.24856185173,-1.69701075812,-0.0647194990222,0.0294822119778,-0.598016647426,-1.8088005303,0.320945095738,-0.206425359031,-1.99645977273,0.334317249254,0.0181618680341,-0.588564616661,-0.310132407155,-0.684859850427,-0.831297569329,-0.402543760891,-0.748105404924,-0.999665980054,-0.42952965969,-0.847566559735,-1.34776834253,0.192102886055,-0.274108576754,1.7760597619
363,455.052,472.232,463.633333981,539.372815534,332.673786408,310.747572816,310.747572816,-2.02625827379,-0.440320487532,-0.389677490252,-0.476001758957,-1.2044124699,0.308256875862,-1.3510095367,-2.04117091262,-1.30241231437,-1.56384340291,-0.524880695087,-0.439329848175,-0.707520250097,-2.03617054369,0.398228567953,-0.0447197186602,-1.78184607767,0.577632806621,0.00817155648738,-0.541106890485,-0.311495841981,-0.538151741573,-0.771577651456,-0.409443301883,-0.766075825243,-0.809774242155,-0.354914729631,-0.590679917631,-1.27729187934,-0.0139522627379,-0.119283899893,1.86169817476
363,473.785,528.105,500.95,533.368711656,323.449693252,306.876687117,306.876687117,-2.30522762577,-0.45176538603,-0.454753437638,-0.708547317436,-1.05228509061,0.47903321359,-1.31307749264,-1.86819661813,-1.46303650429,-1.82344280491,-0.282588144691,-0.172995661992,-0.783924033865,-1.94299592638,0.392578503772,-0.056388999046,-2.07579854601,0.365349363907,-0.0203959237215,-0.720053483926,-0.32814619991,-0.657775650929,-0.886614971411,-0.514483713019,-0.784589665276,-1.00447185532,-0.317659132114,-0.628129002288,-1.52321900442,-0.0735784905294,-0.208937057779,1.81626774233
363,950.431,984.944,967.683333012,563.195945946,340.377413127,314.502895753,314.502895753,-2.29776393822,-0.262053221345,-0.317658420232,-0.130849452533,-0.445468482645,0.508291051226,-1.25622270463,-1.20170681471,-1.46623332722,-1.84022849807,-0.0728341188815,0.08265683061,-0.761596369691,-1.5876774778,0.414661767805,-0.231573820953,-2.07138253861,0.433138594139,0.213738508372,-0.478982596786,-0.162171092063,-0.509624764533,-0.867001776873,-0.391530570498,-0.756936026158,-0.795787859875,-0.46758240027,-0.843163749305,-1.14700212934,0.214927420595,-0.269343231467,1.81920773166
363,796.177,844.701,820.45,552.40521978,319.10989011,304.380494505,304.380494505,-2.3855743956,-0.332488938188,-0.566949733685,-0.542263816295,-0.77647542538,0.414959330161,-1.30448572913,-1.82454226576,-1.30830180838,-1.69288974657,0.0699362310136,0.118334995651,-0.611578268716,-1.86973605769,0.423768627571,-0.0819081742157,-2.16946885989,0.180436769512,0.0981806822143,-0.576989254725,-0.486292511408,-0.754025069176,-0.961564907212,-0.433005156603,-0.794436783997,-1.02291021885,-0.420054851976,-0.842004993963,-1.40521197731,0.0775207550027,-0.214874509096,1.76893151099
363,412.399,452.83,432.6,552.64633141,325.076669415,306.264633141,306.264633141,-2.30466998599,-0.260827841562,-0.47378850673,-0.359262607955,-0.849004610203,0.449100646082,-1.28454696187,-1.82852028928,-1.3958880676,-1.69808575448,-0.125282573964,-0.0396497917065,-0.737486733334,-1.82830005771,0.424785549604,-0.112189462204,-2.04237971146,0.345593130551,0.0809936997279,-0.521125398237,-0.392787768159,-0.611790121434,-0.874021771063,-0.434614912902,-0.752390056801,-0.860081563048,-0.454694982852,-0.813856877164,-1.24585229803,0.0462494316801,-0.265554272778,1.86066031327
363,1067.137,1098.291,1082.71667024,600.555674518,330.718415418,307.98608137,307.98608137,-2.32143133833,-0.135907843049,-0.665954755439,-1.00391165037,-0.238430687758,0.795266378062,-0.88045431848,-1.33477526233,-1.09071336831,-1.53309766274,0.173357294872,0.230703664861,-0.422873731574,-1.75521250535,0.00317923408565,-0.609657676981,-1.9505045182,0.248279545259,-0.150242812273,-0.452950125503,-0.311007536937,-0.604004182591,-0.675602177066,-0.340906775638,-0.642331350107,-0.780392287709,-0.64173664887,-1.03880268169,-1.08997876188,0.424694913662,-0.55340138833,1.61753378158
