335,is there anything you regret,663.17,698.93,20432.5,681.05,0.986769247672,1.0,723.188332402,720.462124767,720.64913594,722.836791434,732.155851955,751.114773743,776.086962756,804.09531378,834.703867784,864.193155493,889.33498324,912.728053073,932.78124581,948.032709497,958.85729702,966.718538175,971.285783054,755.902782123,778.367227188,804.279662942,829.150366853,850.957196462,891.710083799,912.494750466,932.943553073,952.749833333,964.799621974,870.485351955,869.243957169,868.308175047,867.408709497,832.793206704,846.010878026,859.64227933,873.447012104,885.022727188,783.073348231,799.281321229,816.154843575,828.766841713,813.696395717,796.738265363,895.417733706,910.962851024,926.652379888,937.803536313,926.22625419,910.916131285,796.309600559,819.9285,841.610615456,853.01102514,866.311115456,881.305797952,895.204325885,877.748297952,861.049841713,846.999689944,833.880227188,814.36274581,804.091061453,839.540327747,851.637656425,864.765764432,888.224566108,863.305924581,849.704091248,837.367924581,397.248046555,433.258403166,470.305231844,505.554419926,539.030306331,568.282695531,592.621303538,612.973920857,621.132903166,618.914346369,601.706629423,580.65910987,556.707880819,529.007088454,498.800293296,466.490709497,433.660459032,378.744189013,368.260591248,368.451452514,376.027806331,388.821126629,391.058553073,383.832763501,381.526278399,384.218044693,396.370608007,414.60660149,441.932446927,468.871714153,496.266540037,498.750117318,506.519277467,513.202457169,510.00460987,505.218645251,405.715963687,400.202351024,402.953494413,414.950424581,415.629570764,413.437653631,420.274142458,410.549873371,411.825812849,420.481122905,425.043218808,423.907303538,529.708497207,528.076216015,529.328202048,534.058071695,531.986630354,535.613769088,539.908399441,558.098309125,565.488435754,566.034097765,563.225332402,552.429810987,532.244403166,538.490692737,541.305149907,540.715527933,541.553836127,548.077283054,549.263207635,546.776891993
335,have you ever been diagnosed with p_t_s_d,388.07,461.64,12746.5,424.85,0.984431415308,1.0,716.427435236,715.51069067,717.949543025,722.025869112,731.591381341,749.458825634,773.293978714,800.743255888,831.604622283,861.79932654,887.986027627,911.607364583,931.231257699,945.292014946,954.920924366,961.74661096,965.235254076,742.907696558,763.320155344,788.149189764,812.238927083,833.629711957,872.098040761,893.463382246,914.958818388,936.522983243,951.253255435,853.404938406,852.734251359,852.189581069,851.710626812,820.984905344,833.610940217,846.940191576,860.538647645,872.229823822,769.838248641,785.160137681,802.150225091,815.565246377,800.487513587,783.321609149,881.692324275,897.008223732,913.071676178,925.278486866,913.440202446,897.621472373,791.06576087,812.15211096,831.920872736,843.068914855,856.153086051,871.906470109,887.256148551,870.041093297,853.481087862,839.552320199,826.775243207,808.46525,798.957880888,830.497817029,842.245329257,855.307084239,880.044592391,854.498348279,841.076600543,829.169692482,381.836833333,416.985663949,452.947549819,487.060487319,519.473407609,547.915918931,571.864492301,591.42323596,598.645112319,596.177231431,579.545726902,558.054524909,532.915785326,503.844918931,472.423855525,439.194124094,405.137297554,363.815878623,352.746901721,352.298290308,358.695085145,369.860605525,370.377506341,362.321777174,359.063257699,361.377737319,373.587535326,391.777213768,418.506302083,444.956144928,471.890833333,477.12295788,484.022495924,489.708491848,486.125108696,481.334472826,386.25446558,379.475782156,381.462957428,393.592695199,394.809120471,393.50187183,396.598731431,385.627969203,386.384035779,395.091704257,400.276643116,399.651110507,512.079166667,508.843329257,508.127364583,512.410353261,509.903772192,513.851881341,518.656016757,535.754228714,542.702750906,543.445358696,541.123047101,532.046621377,514.117227808,517.855293025,520.135289402,519.337390851,520.155459692,524.93280933,526.12957337,523.949609601
335,what's one of your most memorable experiences,607.36,626.3,18506.0,616.833333919,0.984836936731,1.0,720.323289982,718.570697715,719.520815466,722.554304042,733.171268893,753.356831283,778.997478032,806.799355009,836.125975395,863.947810193,886.931504394,908.839692443,927.859873462,942.550594025,952.963783831,960.305325132,964.57629174,754.911768014,777.259080844,803.034896309,828.000942004,850.272585237,891.548975395,911.480365554,931.029094903,949.752776801,960.529432337,870.148673111,869.260449912,868.7366942,868.253692443,832.999924429,846.416172232,860.171297012,873.698093146,884.85888225,783.271441125,799.269182777,815.793015817,827.799500879,813.263957821,796.669630931,893.31773638,908.25872232,923.536189807,934.142460457,923.075200351,908.263063269,795.817239016,819.722734622,841.576857645,852.648404218,865.376942004,879.512546573,892.587114236,876.010613357,860.279829525,846.946750439,834.215077329,814.531188049,803.169564148,839.706061511,851.417889279,863.960724077,885.98599297,862.4253058,849.479082601,837.493339192,399.172903339,434.336630931,470.401903339,505.000101933,537.760773286,566.220604569,589.838822496,609.497488576,616.354439367,612.544843585,593.821543058,572.644984183,549.470168717,523.380785589,494.791326889,463.852725835,432.258834798,384.704720562,374.03616696,373.513623902,380.529926186,392.887920914,393.65845167,386.284973638,383.743346221,385.865620387,397.082954306,418.165790861,445.852973638,473.12570826,500.66287522,500.921455185,508.706056239,515.35126362,511.632662566,506.267383128,410.450295255,404.88358348,407.365242531,418.833360281,419.922773286,417.922949033,421.930098418,412.04099297,412.903356766,420.917541301,425.871333919,425.148022847,528.145114236,527.611395431,529.573223199,533.774224956,531.259876977,533.218725835,535.300463972,554.413803163,562.724662566,563.971065026,561.575906854,550.996514938,530.656857645,537.565202109,540.050219684,538.685435852,537.432620387,546.298224956,548.312511424,546.250899824
320,how have you been feeling lately,381.817,618.509,15006.0,500.166666667,0.942037583749,0.995493592452,363.610902943,363.257531672,365.693542515,371.554791015,383.726592874,403.99759724,428.007526827,456.817010844,490.637843402,522.846411069,549.48810759,573.2145495,592.603895508,605.341930855,613.320974229,618.265195465,620.00700676,389.036968709,407.644717716,432.861999014,458.642044078,481.770851429,528.275329813,551.203142374,573.501323616,594.505994789,608.076828334,505.643258837,506.007408393,506.681723983,507.393156316,473.748010703,488.205696381,502.748039994,517.129644135,529.988153359,413.607560062,429.363218702,447.319657654,462.627148993,446.552643571,428.803704549,538.336657231,554.028203774,571.23968779,584.094925926,571.373483031,554.42908196,446.486846641,468.698765104,488.56009548,501.45531052,515.108137586,532.29343177,545.663659062,531.292462048,514.322011266,499.807732995,485.556989438,466.267958316,455.772836924,487.246632587,500.555065061,514.370297141,537.813650049,514.525091255,500.595452753,487.186152655,407.509757358,440.49895902,472.757843262,504.505079425,536.686487678,566.599547388,592.903676384,615.503115054,623.965334319,617.943355865,596.312538797,570.452376567,543.047610618,513.895589494,484.103767216,453.522541614,422.647332488,383.875347416,372.396480073,370.633822842,377.172176595,388.720278693,389.714507112,380.236995775,376.415297,379.668354035,391.654685396,421.434617237,444.413149556,467.22855626,490.850345444,505.010971835,510.447130545,515.015957471,511.75166554,506.994743839,417.200106041,411.724449796,412.807812702,422.697654415,426.020422757,425.188183636,424.680668638,415.949714125,416.817916631,423.250345444,429.771318265,429.330358964,553.751415857,546.568388114,542.479594705,546.614530629,543.189085058,548.116230249,555.530645684,571.392628503,579.2272525,580.743722433,579.087019575,570.999660189,555.27015871,556.131874243,557.597192367,556.586069708,556.520348683,559.972550063,561.372002817,559.629964512
320,how close are you to your family,181.48,190.075,5574.0,185.766667954,0.959747741313,1.0,429.163254826,428.776563707,430.982092664,436.142861004,447.386034749,466.316861004,488.226996139,514.472138996,545.789598456,576.194598456,602.111162162,625.279571429,643.987332046,656.243505792,663.627374517,668.957050193,671.460305019,449.280625483,466.685594595,491.309930502,516.631301158,539.134810811,581.535046332,604.650818533,627.270196911,648.618478764,661.814629344,560.026888031,559.805050193,559.808861004,559.85153668,528.652660232,542.359,556.29996139,570.449397683,583.089432432,472.471216216,487.725343629,504.911131274,519.59857529,503.9596139,486.970749035,592.882733591,608.370285714,625.009293436,637.575555985,625.030401544,608.646065637,501.914926641,523.113471042,542.294988417,554.981092664,568.554343629,585.900362934,600.764081081,585.294440154,568.002498069,553.476474903,539.497011583,520.768073359,510.555359073,541.249158301,554.365015444,568.105683398,593.092332046,567.929401544,554.048637066,540.818239382,345.112494208,379.278119691,413.028011583,445.301637066,476.564142857,503.573880309,525.855440154,544.102111969,550.690629344,546.114837838,527.974081081,505.023289575,479.167903475,449.744555985,419.168849421,387.64669112,356.056389961,319.3426139,305.701482625,302.721540541,308.207864865,319.024316602,319.985459459,310.797138996,307.693416988,311.925992278,325.774223938,349.879355212,371.240555985,392.388571429,414.434598456,430.713725869,435.893081081,440.232162162,437.069895753,432.740015444,350.166050193,344.287123552,345.08965251,354.004926641,357.380606178,356.86584556,356.248667954,348.114467181,349.141760618,355.84084556,361.393606178,360.76119305,479.608366795,472.019571429,467.906694981,471.910540541,468.707436293,474.004301158,481.731389961,496.653965251,503.529861004,504.753150579,503.204042471,495.660378378,480.902370656,480.882606178,482.327861004,481.458972973,482.587818533,485.271243243,486.397559846,484.762583012
320,what are you most proud of in your life,648.249,654.934,19548.5,651.583331683,0.958798668317,1.0,348.447737624,356.045861386,366.016985149,378.119242574,393.376539604,414.619138614,439.070420792,467.00529703,498.511430693,531.265910891,557.524930693,580.947064356,596.786485149,603.033163366,603.166792079,601.010618812,596.207039604,345.471757426,356.051450495,376.610148515,400.215148515,423.710727723,464.983331683,489.498524752,514.957326733,540.959455446,561.921361386,450.384465347,452.228415842,454.104049505,456.311321782,437.982851485,451.806787129,466.072252475,480.261886139,492.800014851,372.510064356,383.747742574,400.34490099,417.210816832,402.681128713,386.554841584,493.315163366,507.5975,525.303084158,541.583757426,528.294841584,510.995242574,432.027212871,444.835653465,459.697341584,473.115732673,486.449732673,508.497663366,530.566292079,514.88130198,496.539950495,481.47779703,467.298613861,449.78310396,439.611207921,463.218425743,476.426361386,490.645188119,522.278351485,490.836445545,476.606658416,463.392178218,415.037074257,445.169831683,473.983594059,501.984257426,530.037480198,554.313559406,574.633079208,590.198608911,590.769905941,576.570311881,549.27750495,517.951544554,486.016633663,452.154915842,419.148985149,386.653193069,354.920074257,378.163638614,361.695841584,353.705237624,353.247158416,358.08180198,348.579564356,334.114618812,325.378217822,324.675207921,334.364584158,383.2545,404.281306931,425.403039604,447.442242574,470.901188119,473.185792079,474.157292079,467.95010396,461.101415842,401.97020297,392.88960396,389.69960396,395.664623762,402.411648515,405.744227723,379.22779703,367.146272277,364.362618812,367.737044554,376.81059901,380.10309901,527.011217822,514.305,505.782252475,507.138381188,500.540787129,502.010193069,506.924990099,524.713509901,535.125529703,539.607589109,541.159306931,538.163673267,526.272485149,519.386341584,518.058678218,514.140148515,509.051816832,516.255722772,520.542727723,521.827252475
320,what's one of your most memorable experiences,754.63,789.495,23163.0,772.066666667,0.940851075454,1.0,319.085939828,321.429881566,327.920103152,338.278847182,351.196448902,368.962316141,389.07317765,412.321920726,440.245376313,470.176930277,497.313856734,523.451336199,543.401002865,555.36478128,560.799068768,562.81277937,562.831449857,320.428851958,330.781688634,347.879477555,367.542249284,386.192511939,429.504834766,452.700475645,476.792936963,500.336139446,518.905103152,411.691269341,411.297705826,410.769756447,410.260753582,393.994416428,406.024618911,418.55196084,431.993792741,444.501430755,343.705963706,354.038205349,369.360596944,384.018657116,370.442701051,355.269427889,451.233260745,465.050344795,481.80139255,497.252283668,483.973784145,467.322040115,387.198199618,397.548465138,410.409034384,421.926179561,434.053811843,454.43286915,475.699739255,458.826203438,441.161058262,427.615370583,415.297537727,400.996250239,393.956348615,412.75122063,424.193040115,436.812791786,467.728096466,437.592107927,424.911455587,413.31264852,402.541464183,431.742398281,460.38834957,488.527058262,516.015103152,540.861935053,562.333489971,580.060798472,584.554841452,577.05269341,557.734541547,533.98769532,507.149901624,476.589878701,443.714080229,410.415787011,377.561106972,366.258635148,352.315021968,347.576862464,349.859002865,356.891704871,351.102744031,339.381575931,333.479860554,335.734432665,346.735389685,389.145632283,410.265450812,431.173083095,452.733616046,471.20704298,474.757860554,477.085116523,472.483576886,467.309831901,398.809880611,391.738531996,391.01648233,398.363834766,403.429889207,404.734370583,390.98660745,380.667548233,379.298902579,383.714942693,391.756887297,393.748660936,520.858152818,510.759522445,504.088773639,506.416454632,501.983597899,505.251325692,511.035556829,527.188266476,535.341559694,537.97456829,537.882462273,533.216315186,520.965772684,516.697197708,516.696117479,514.45078128,512.521663801,518.527804202,520.909178606,520.638526266
320,have you ever been diagnosed with p_t_s_d,452.762,517.124,14549.5,484.95,0.949761045549,1.0,410.057216874,407.259267598,406.637266046,409.160975155,418.733740683,437.308153727,460.189614907,489.028637681,522.657968944,553.320931159,578.369654762,600.112580745,618.643140787,632.084406315,641.859983437,648.780430642,652.480124224,444.162613354,464.100531056,489.551065735,514.818646998,536.574625776,582.246982919,603.252232402,623.006734472,640.92207971,651.478786232,557.093831781,557.068986542,557.463322981,557.778887164,520.375982402,534.325300725,548.21881677,561.936643375,574.088595756,464.916071946,481.405170807,498.551930124,512.52685766,496.658437371,479.776430642,584.666647516,600.099756211,615.89211646,626.556356108,614.835035197,599.314137681,485.538485507,510.570549689,531.523019151,544.22751294,557.790580228,572.824200311,582.677745859,569.294182712,553.235630952,539.191442547,525.137391304,505.623940476,494.969632505,528.620966874,541.94517236,555.438659938,575.540527433,555.078695652,541.534949275,528.168171325,363.939018116,395.926169772,427.575721014,459.074787785,490.847047619,520.494231366,546.491596273,568.890766563,578.383642857,575.168782609,557.093653209,534.959268116,510.299504141,483.238690994,455.426241718,426.8863147,398.368891304,334.92347619,323.45225207,321.89855383,329.081604555,341.59175207,346.583582816,339.299568323,338.133187888,343.144529503,356.432142857,377.06434265,397.778091615,418.228467391,439.563795031,454.946546584,460.784319358,466.045347826,464.146097308,460.708947205,371.156648551,366.421219979,368.288554348,377.978014493,380.530305901,378.844905797,385.448473602,379.121377847,381.407696687,388.891730331,393.312241718,391.42032971,503.363435818,495.575660973,492.126741201,496.994152174,494.737757246,501.849517081,512.266217391,525.404147516,530.897784679,531.244286749,528.778378882,520.349538302,504.885670807,506.167752588,508.376986542,508.457862319,512.238638716,512.12442029,512.470046066,510.07864648
320,is there anything you regret,730.02,733.105,21948.0,731.566666667,0.952261150538,1.0,270.69855914,283.325473118,298.798107527,317.554107527,341.085150538,369.710806452,396.914903226,424.883354839,454.040236559,481.135215054,499.949913978,515.154784946,523.172849462,523.555150538,519.230215054,513.081096774,504.658462366,272.950860215,283.217258065,301.639860215,323.943107527,346.965741935,396.65,415.00288172,434.434569892,454.686032258,471.675526882,385.940698925,391.594354839,397.55427957,403.907387097,384.049688172,398.555946237,413.02616129,425.628935484,436.318602151,307.828913978,319.249709677,335.000827957,350.994064516,337.809451613,322.391172043,421.161774194,433.752806452,449.997795699,464.476763441,453.61911828,437.894032258,377.77311828,391.371225806,406.940731183,421.596795699,434.458333333,454.731903226,473.810483871,463.576247312,448.419354839,433.875387097,418.902387097,399.18811828,385.346215054,412.33744086,426.305301075,440.218322581,466.385247312,441.429376344,427.56411828,413.548537634,437.179494624,470.192451613,501.854462366,531.903526882,558.366451613,577.892215054,591.664451613,598.819763441,592.509021505,574.304473118,543.808344086,511.351301075,480.372322581,449.349752688,419.384946237,389.198301075,360.640688172,396.908451613,378.726591398,367.623462366,364.71772043,367.555580645,350.824946237,335.340193548,325.550354839,322.046956989,329.046301075,395.988731183,417.230935484,438.080043011,459.604784946,485.395967742,485.169849462,484.630774194,476.664677419,468.021193548,427.419870968,418.093053763,413.255967742,415.716591398,424.720064516,429.515215054,391.439182796,380.113075269,375.03344086,375.620591398,385.702365591,391.002376344,539.908795699,524.687225806,513.986784946,513.048215054,504.506602151,502.868258065,505.29988172,526.921301075,541.244623656,548.768064516,552.664473118,551.388096774,538.397430108,527.987688172,524.357978495,517.881150538,509.364580645,522.330462366,529.467311828,533.293215054
321,what are you most proud of in your life,535.6,543.035,16180.5,539.316665179,0.941170129464,1.0,402.816075893,402.45775,405.890491071,412.803464286,425.614169643,445.878736607,469.737075893,498.825705357,534.813174107,571.4274375,603.530053571,630.739732143,650.0455,661.0234375,666.130151786,669.400321429,671.178022321,419.276424107,434.721209821,459.218495536,484.491928571,506.944361607,564.92953125,590.517928571,615.6414375,638.638232143,652.942178571,535.268888393,534.472647321,533.802058036,533.202375,505.298897321,519.166370536,533.779959821,549.3485,563.092700893,447.351669643,462.211316964,479.769816964,495.704553571,479.364982143,461.948388393,573.194058036,589.99921875,607.540160714,621.604401786,608.160200893,590.886160714,485.304174107,505.108714286,522.763392857,535.964178571,550.53625,568.483232143,586.796169643,568.809558036,551.745089286,536.038058036,522.231955357,504.372026786,493.505571429,522.873366071,536.138008929,551.077388393,578.298544643,550.871977679,535.847785714,522.571433036,398.348598214,439.109669643,480.919973214,521.020169643,558.94075,590.167540179,614.359254464,633.418495536,638.948080357,633.004915179,612.238294643,586.211946429,555.677169643,520.411441964,483.607834821,445.900821429,408.2614375,369.077839286,352.132151786,347.475388393,352.939633929,363.880625,361.907183036,351.268058036,346.617830357,351.107080357,366.670017857,400.084754464,425.782236607,451.25565625,477.5618125,493.907433036,500.315075893,505.249151786,500.174660714,493.7045625,406.1704375,399.542955357,399.59246875,406.428946429,411.349165179,411.994674107,406.453794643,398.760803571,399.013959821,405.016022321,410.763825893,410.775133929,544.797616071,538.292633929,535.049549107,538.50846875,534.820799107,537.788526786,542.323183036,556.184790179,562.541674107,564.683433036,563.7965625,558.531482143,545.544879464,546.620026786,547.679946429,545.798875,543.905816964,545.769066964,548.2083125,547.221223214
321,how have you been feeling lately,411.95,420.35,12485.5,416.15,0.946943787402,1.0,375.960783465,377.119074803,382.286818898,390.754110236,404.300228346,424.435417323,446.925440945,473.878956693,507.467334646,542.051594488,572.543255906,598.533346457,616.893334646,627.527515748,632.928503937,636.386771654,638.122661417,391.790448819,406.518377953,429.666413386,453.64711811,475.104204724,528.929913386,553.82853937,578.208681102,600.810724409,615.401188976,502.343677165,501.772814961,501.323440945,501.010090551,475.310535433,488.481614173,502.339673228,517.117783465,530.218586614,418.560901575,432.51753937,449.369688976,464.494748031,449.057066929,432.315472441,539.329519685,555.007940945,571.959566929,585.707338583,572.711818898,555.974948819,459.694720472,476.070200787,491.921318898,504.685748031,518.678767717,535.678389764,551.956326772,536.267425197,520.545570866,505.392248031,491.889625984,475.884622047,467.640720472,492.350889764,505.179003937,519.571720472,543.579854331,519.463940945,504.961783465,492.105980315,382.368744094,421.674877953,461.758279528,500.185318898,536.730169291,566.984204724,590.718220472,608.727318898,613.321862205,606.81369685,585.617055118,559.424625984,529.376834646,495.322484252,459.961070866,423.849488189,388.001090551,354.950964567,338.476007874,333.470992126,338.028874016,347.809566929,345.466338583,335.693716535,331.185106299,335.320212598,349.934507874,382.670917323,407.308287402,431.695232283,456.808027559,473.236992126,478.829779528,483.196775591,478.414877953,472.319767717,389.298271654,382.676098425,382.496338583,389.213362205,394.169681102,394.934846457,388.168137795,380.535775591,380.727858268,386.339405512,392.208133858,392.362326772,525.687952756,515.873523622,510.850826772,514.235377953,510.528688976,514.807149606,522.181531496,534.951047244,541.100783465,543.328795276,542.49719685,537.861937008,525.81646063,523.513807087,524.335110236,522.645996063,523.256688976,523.39007874,525.916933071,525.063192913
321,is there anything you regret,629.79,662.815,19390.0,646.3,0.942813223007,1.0,396.436348133,396.901059536,401.324074672,409.459781029,423.275606458,444.146446014,467.754551968,496.105138244,531.379240161,567.448744702,599.229715439,626.113228052,644.968841574,655.684385469,660.894837538,664.433086781,666.496643794,413.28286781,428.332755802,452.21242886,477.069833502,499.242685166,556.105402624,581.607139253,606.697691221,629.824297679,644.679737639,527.632379415,526.883952573,526.254237134,525.74132997,498.77152775,512.560026236,527.036413724,542.408611504,556.051056509,441.027911201,455.682985873,472.924465187,488.705460141,472.616455096,455.502877901,565.585650858,582.288174571,599.66239556,613.887194753,600.266030272,583.073917255,481.264423814,499.41838446,516.30316448,529.412553986,543.758564077,561.544306761,579.273704339,562.014251261,545.410974773,529.893328961,516.128932392,499.035996973,489.390841574,516.648171544,529.795206862,544.519740666,570.648094854,544.416159435,529.576708375,516.3990111,398.847985873,439.410007064,480.785519677,520.545108981,558.112638749,589.270720484,613.670496468,632.58719778,637.672237134,630.998359233,609.439941473,582.844753784,552.068778002,516.990546922,480.527916246,443.314962664,406.33526337,369.986377397,352.98794551,348.05251665,353.265077699,364.020695257,361.883578204,351.477464178,346.72447225,350.914986882,365.968185671,401.280040363,426.777783047,452.003986882,478.015498486,494.120474268,500.216519677,504.996665994,499.885264379,493.473050454,407.718961655,401.671983855,401.599794147,407.818346115,412.909140262,413.623326942,407.459897074,400.407731584,400.663687185,405.902495459,411.841706357,411.949501514,545.470090817,537.458200807,533.375343088,536.813616549,533.080328961,536.643761857,542.386091826,556.474095863,563.079189707,565.375140262,564.549492432,559.351225025,545.968613522,545.682128153,546.645046418,544.809630676,543.801046418,545.493886983,548.056379415,547.168173562
321,what's one of your most memorable experiences,601.06,627.315,18426.5,614.183333756,0.946695866751,1.0,403.879579949,404.59901269,409.230822335,417.652612944,432.086126904,453.516263959,477.340884518,505.706982234,540.443639594,575.640125635,607.054411168,633.690686548,652.627686548,663.639362944,669.238785533,673.436199239,676.331182741,421.085348985,435.415049492,459.263025381,484.354870558,506.963060914,566.427880711,591.763233503,616.658366751,639.970492386,655.315798223,536.809870558,536.063956853,535.37605203,534.783323604,507.829291878,521.651166244,536.19568401,551.557227157,565.271011421,450.676046954,465.650308376,482.858873096,498.661048223,482.543846447,465.460659898,574.829889594,591.859630711,609.26677665,623.60290736,609.778454315,592.513559645,490.549397208,509.051100254,525.934281726,538.730926396,552.688428934,570.182035533,588.231784264,570.533098985,554.115678934,539.019308376,525.624761421,508.604965736,498.64425,526.152690355,538.992662437,553.306420051,579.581413706,553.093337563,538.712563452,525.85175,409.432517766,450.143860406,491.329326142,531.117747462,568.873612944,600.501988579,625.631409898,644.978483503,650.187752538,643.097513959,621.404153553,594.663441624,563.789856599,528.672489848,491.643474619,453.848139594,415.977852792,383.392986041,366.286633249,361.739659898,367.624373096,378.783175127,377.025077411,366.196046954,360.730406091,363.91936802,378.162794416,416.059470812,441.86914467,467.450379442,493.816383249,508.088871827,514.500843909,519.513484772,514.074800761,507.424583756,421.156191624,416.015927665,415.936318528,421.481053299,426.773275381,427.446445431,421.515708122,415.167022843,415.403104061,419.846951777,426.141585025,426.293145939,557.332911168,551.224082487,547.878775381,551.284672589,547.615714467,550.52731599,554.569854061,569.45643401,576.126341371,578.442406091,577.619077411,572.14186802,558.187511421,559.453709391,560.553416244,558.613897208,556.373672589,558.720370558,561.282269036,560.341572335
321,have you ever been diagnosed with p_t_s_d,366.615,412.265,11684.0,389.433333333,0.945448355945,1.0,387.76153027,388.52162655,393.230363239,401.545142232,415.172738877,435.364886214,458.145636032,485.726003647,519.453817651,553.620256018,583.68739752,609.310301969,627.631932896,638.386091904,643.850088257,647.635773158,649.837355215,404.301678337,418.365115244,441.227683443,465.203304158,486.641281546,542.605290299,567.053317287,591.029489424,613.424878191,628.095866521,514.787469001,514.364419402,513.992595915,513.693900802,487.686250912,501.047555799,515.121972283,529.911467542,543.100918308,431.579996353,445.835635303,462.695642597,477.951150255,462.444850474,445.7392407,551.902375638,567.915803063,584.877905179,598.660041575,585.693463166,568.906621444,471.368536834,488.44579504,504.758595915,517.498323122,531.399338439,548.738687819,565.610725018,549.449743253,533.363214442,518.278636761,504.815667396,488.276797228,479.41957841,505.037705325,517.856354486,532.115679796,557.345882567,532.07285485,517.691544128,504.796612691,379.611760759,418.333066375,457.566167761,495.373109409,531.474157549,561.956065646,586.388052516,605.209709701,610.134236324,603.360680525,582.155948942,555.738768053,525.454814734,491.189543399,455.370043034,418.728407002,382.162835886,352.614112327,335.991538293,331.200479212,336.05552954,346.013716995,343.521890591,333.023369803,327.952314369,331.569932166,345.870801605,381.089185266,405.998690737,430.691603939,456.094123268,470.947985412,476.865013129,481.41901167,476.240827133,469.979029176,387.47740919,381.375031364,381.198948213,387.40295186,392.453256018,393.229803793,386.283907367,379.037768053,379.051851933,384.057595915,390.204465354,390.534165573,520.748256018,512.385056893,508.074553611,511.392876003,507.662667396,511.225245077,517.272347192,531.867559446,538.634700219,540.920129832,540.083608315,534.741579139,521.198185996,520.334268417,521.249535376,519.443594457,518.697857768,521.047126185,523.556377826,522.619838804
326,how have you been feeling lately,424.99,428.36,12801.5,426.683333333,0.907928196078,1.0,316.982323529,323.876784314,332.768166667,343.603980392,357.697117647,376.294039216,396.269166667,418.786303922,444.572186275,471.452598039,492.962568627,512.149392157,524.705568627,529.013470588,527.778823529,524.559607843,519.248313725,314.259176471,323.582764706,341.695764706,362.068705882,381.834303922,410.981470588,431.580156863,454.246637255,477.184941176,494.778519608,402.478735294,404.455931373,406.548117647,409.074803922,392.199343137,404.153627451,416.452245098,428.499176471,439.127676471,336.846343137,346.235362745,360.148156863,374.55204902,362.074666667,348.399598039,436.182333333,448.717362745,463.322931373,476.902470588,465.832715686,451.410421569,386.236284314,398.519490196,411.377294118,422.558127451,433.810931373,452.059333333,471.037686275,457.066078431,441.629490196,428.965392157,417.252098039,402.224754902,392.458313725,414.12745098,425.060421569,437.035617647,464.04845098,437.538441176,425.471098039,414.454460784,397.022568627,423.443794118,449.290323529,474.09204902,498.027803922,518.603343137,536.00777451,550.393284314,551.288882353,539.390617647,516.045411765,489.054509804,461.996362745,433.306078431,405.321539216,377.804666667,351.226529412,372.076970588,357.799343137,351.625901961,352.086735294,357.760088235,351.000352941,338.006019608,330.253,330.148980392,339.755529412,380.610745098,399.742598039,418.715696078,438.408558824,454.381882353,456.867529412,458.263617647,452.375343137,446.047539216,394.615980392,387.720058824,385.663862745,390.543303922,396.004862745,398.55027451,377.816901961,367.504892157,365.131617647,367.41304902,375.250872549,378.232382353,494.731431373,486.922686275,481.369941176,482.391470588,476.746754902,476.105519608,476.80945098,494.467519608,504.357421569,508.411392157,509.713117647,506.272088235,494.837107843,491.342637255,490.375862745,486.585519608,479.238137255,489.634215686,493.679098039,494.649235294
326,have you ever been diagnosed with p_t_s_d,455.64,458.11,13707.0,456.866666667,0.884241586667,0.986666666667,306.027826667,313.341146667,323.07528,334.813106667,350.296693333,370.210973333,390.978826667,413.874733333,439.66252,465.88484,486.939093333,505.385066667,517.599386667,521.798986667,520.427706667,517.38324,512.556773333,307.21432,315.20472,333.466786667,354.571426667,375.12456,404.460666667,425.260626667,447.949626667,471.161293333,488.887786667,395.313066667,397.51556,399.739133333,402.4068,385.642026667,397.746066667,410.220506667,422.47484,433.45148,329.87324,339.62924,353.72104,368.182573333,355.836,341.901866667,429.654053333,442.278293333,457.02144,470.595546667,459.75488,445.15764,380.931213333,393.654306667,406.536573333,417.647893333,428.82124,446.840893333,465.9176,451.627626667,436.483813333,423.941466667,412.429453333,397.53524,387.381626667,409.243186667,420.120373333,432.003946667,458.771386667,432.110186667,420.175533333,409.26332,396.882506667,424.726653333,451.8296,477.995853333,503.213893333,524.946066667,543.27224,557.897866667,558.639253333,546.624226667,523.609973333,496.665106667,469.44576,440.73768,412.119493333,383.545306667,355.10296,383.6746,368.625333333,362.02652,362.233573333,367.383,359.929973333,346.958226667,338.934866667,338.861133333,348.84616,389.150066667,409.09836,428.9672,449.544613333,464.205146667,466.687306667,468.189306667,461.724333333,454.961826667,403.283586667,396.48532,394.2544,398.96724,404.543333333,407.3038,385.749626667,375.254546667,372.70632,374.74028,382.894,386.007506667,503.696173333,497.24292,491.884746667,492.672466667,486.859666667,485.4896,484.6342,502.606,512.798133333,517.222013333,518.727973333,515.5572,504.054226667,501.325973333,500.275773333,496.065226667,487.651546667,498.50044,502.840493333,503.83556
