446,when was the last time you argued with someone and what was it about,409.469,472.391,13229.0,440.93333351,0.976305274749,1.0,93.0602587083,18.325454919,554.782650609,0.23160765215,-0.00442676072099,0.137281839057
446,how would your best friend describe you,816.615,831.289,24719.5,823.95,0.976038753394,1.0,82.0451748869,22.8751750452,540.995531674,0.263800690995,0.0603348698891,0.0782674179851
446,how easy is it for you to get a good night's sleep,711.241,744.071,21830.5,727.65,0.979229574037,1.0,86.2096434077,21.5430371298,548.361668357,0.200922338032,0.102653910213,0.218192753186
446,what advice would you give to yourself ten or twenty years ago,887.162,911.355,26979.0,899.266667125,0.978914485557,1.0,86.9577777166,14.8843044781,545.512017882,0.1723926566,0.0450189590833,0.242702389271
446,tell me about the hardest decision you've ever had to make,511.648,603.208,16723.5,557.416666667,0.976204652475,1.0,93.1283208515,18.4144525982,553.27802802,0.220592125841,-0.00177620598108,0.132176846401
446,do you consider yourself more shy or outgoing,316.796,337.428,9814.5,327.116666129,0.97452161129,1.0,96.8561569355,21.1928775177,549.594303226,0.266774262097,-0.0539492171648,0.254902199516
446,what's your dream job,257.328,314.927,8585.0,286.133333141,0.978923083864,1.0,97.2411177559,13.5989345292,552.192984384,0.218381709983,-0.0270637448121,0.206500297287
446,tell me about a situation that you wish you had handled differently,473.324,510.312,14755.5,491.816666667,0.97947395045,1.0,93.8062124324,14.9084441134,549.127078378,0.180519320465,-0.00312972892856,0.205921114045
445,what advice would you give to yourself ten or twenty years ago,569.631,585.49,17328.0,577.566666667,0.898976563941,1.0,70.2778253669,6.81214421614,503.971501048,0.339508012579,-0.0855897496855,0.0441022025828
445,tell me about the last time you felt really happy,468.916,485.448,14316.0,477.166665996,0.907651573441,1.0,69.2014738431,6.51947970221,508.724973843,0.382340496982,-0.100035132998,0.0542571392354
445,when was the last time you argued with someone and what was it about,250.197,278.725,7935.0,264.466666278,0.925841638273,1.0,69.2897509918,4.45543074947,512.01264294,0.377503991832,-0.0890045719953,0.0639403842474
445,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,219.972,241.67,6925.5,230.816667178,0.929655365031,1.0,70.852418865,6.16488180521,511.121740798,0.387042736196,-0.0959759716258,0.0648202154908
445,how easy is it for you to get a good night's sleep,413.857,432.29,12693.5,423.083333935,0.920150648014,1.0,65.2690691336,3.61665494675,511.815913357,0.36149401444,-0.0945511306859,0.0524985283394
445,tell me about the hardest decision you've ever had to make,313.796,343.735,9864.0,328.766666296,0.921980562848,1.0,69.3879035595,1.56842388264,512.186520578,0.353659102336,-0.0905690538376,0.0739702282536
445,have you noticed any changes in your behavior or thoughts lately,447.349,460.644,13620.5,453.9833325,0.8875316325,1.0,71.13558425,4.302862675,515.3423475,0.4338266575,-0.105661896,0.05821814
445,how would your best friend describe you,506.561,521.51,15422.0,514.033334076,0.91592010245,1.0,67.8982623608,4.02858531674,507.985737194,0.37901911804,-0.08943422049,0.0569312247216
445,what are some things you wish you could change about yourself,524.288,534.29,15880.0,529.3,0.921460159468,1.0,66.1333076412,6.18444903654,504.733621262,0.404099146179,-0.0817967023256,0.0549111524917
445,who's someone that's been a positive influence in your life,385.253,413.175,11977.5,399.216667064,0.92215325179,1.0,69.3397383055,5.20743563473,509.651860382,0.361103392601,-0.0934316942721,0.0627933292363
445,tell me about an event or something that you wish you could erase from your memory,345.912,383.567,10943.0,364.733333333,0.918417748011,1.0,70.1268352785,2.98622473977,511.390783378,0.345697184792,-0.0970760679929,0.0712037033599
445,do you consider yourself more shy or outgoing,202.467,218.05,6309.0,210.266667377,0.909841690832,1.0,71.1203098081,5.96770767591,509.180360341,0.384954428571,-0.0993319814499,0.0751050428571
445,how are you at controlling your temper,243.184,249.1,7385.5,246.15,0.911578758427,1.0,68.9427106742,3.00989778034,511.345651685,0.38364947191,-0.0938155505618,0.0721533623596
445,tell me about something you did recently that you really enjoyed,587.27,612.979,18004.5,600.116667098,0.898098948187,1.0,57.8552554404,-28.0517457254,512.772076425,0.340767935233,-0.090579276943,0.051661797908
445,tell me about a situation that you wish you had handled differently,278.413,312.598,8866.0,295.5,0.923740744888,1.0,65.2371148978,1.41244303243,514.321914314,0.347702454722,-0.0851886168452,0.0622231672833
445,what are some things that make you really mad,614.104,635.378,18743.0,624.733333333,0.917812699531,1.0,63.5639636933,-26.0026743349,517.509812207,0.376640347418,-0.0860811785603,0.0623441143975
445,what's your dream job,186.212,199.709,5789.5,192.95,0.922522014778,1.0,72.1560514778,5.78888002463,510.988381773,0.366418926108,-0.102874540394,0.0715181251232
455,how easy is it for you to get a good night's sleep,533.497,540.945,16117.5,537.216665179,0.986404044643,1.0,21.768665625,72.8494080357,500.292325893,0.347963794643,0.225834263393,-0.20532709375
455,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,331.732,367.333,10487.0,349.533333022,0.982434533209,1.0,49.5311172123,46.8232931712,516.43084565,0.203762226941,0.0679582347923,-0.0897000106642
455,tell me about the hardest decision you've ever had to make,445.631,500.998,14200.5,473.316666667,0.979926430806,1.0,59.7822193141,45.5625338147,515.083626354,0.176277814615,-0.0104014896993,-0.049293404827
455,how are you at controlling your temper,368.765,375.83,11170.0,372.3,0.977978230047,1.0,67.3450934272,46.8429901408,517.162643192,0.207806784038,-0.00702862032864,0.0957129089671
455,tell me about a situation that you wish you had handled differently,404.5,444.86,12741.5,424.683333333,0.984970950495,1.0,43.4934473762,41.587925495,516.29104538,0.177820364686,0.140893536939,-0.0200009416502
455,tell me about the last time you felt really happy,583.24,598.79,17731.5,591.016666667,0.984221036325,1.0,52.2858130342,43.2341626068,520.102440171,0.242234361966,0.112700042949,-0.174463528419
455,tell me about something you did recently that you really enjoyed,675.498,694.75,20555.0,685.133333333,0.982768008636,1.0,50.2956392055,41.3655556131,520.445758204,0.194224189637,0.12020927513,-0.00497328951641
455,what advice would you give to yourself ten or twenty years ago,640.309,673.14,19702.5,656.716666329,0.975899829615,1.0,53.2878465517,39.7351939148,519.042127789,0.158528511468,0.0340038208925,-0.0287814477079
455,have you noticed any changes in your behavior or thoughts lately,558.334,574.69,16996.5,566.516666667,0.980936105691,1.0,55.8019304878,44.8374550813,519.274770325,0.214189235163,0.112202601016,0.0494117054878
455,how would your best friend describe you,600.41,620.725,18318.0,610.566666121,0.976893237316,1.0,62.1526603928,39.7506324059,522.350923077,0.201393803601,-0.0120533297484,0.0138833807692
455,tell me about an event or something that you wish you could erase from your memory,502.465,532.902,15531.5,517.683333698,0.982054727571,1.0,44.2665431072,52.8902678337,514.505296499,0.230698423742,0.0830860452604,0.0222173886119
455,when was the last time you argued with someone and what was it about,376.595,403.159,11697.5,389.883333333,0.980712761905,1.0,51.1980300752,46.4430466165,516.105095238,0.195727251253,0.0588703589749,-0.0460350017544
455,what are some things you wish you could change about yourself,623.571,639.129,18941.5,631.35,0.981036121795,1.0,52.4193068376,43.2875042735,518.501198718,0.205254888889,0.0650888668803,-0.146519796368
455,what's your dream job,304.168,323.35,9414.0,313.766667244,0.981453606586,1.0,45.1542171577,44.4764847487,516.653318891,0.190077637955,0.0932791051835,-0.0723417556059
455,do you consider yourself more shy or outgoing,325.061,330.58,9835.5,327.816668675,0.983597457831,1.0,43.7575445783,46.2170638554,517.717710843,0.192407789157,0.0688100066265,-0.183514361446
450,what are some things you wish you could change about yourself,1054.271,1074.054,31926.0,1064.16667227,0.902715509244,1.0,53.7678865546,6.17941873647,571.77812605,0.241120624224,0.150253673661,-0.0923815894118
450,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,220.523,256.028,7149.5,238.283333021,0.948355649156,1.0,56.5930145403,-0.391936642683,574.33802439,0.160922615854,0.0542219855432,-0.0317919199535
450,do you consider yourself more shy or outgoing,191.033,219.312,6156.0,205.166666667,0.936593067138,1.0,69.5944091873,12.1460265291,563.436028269,0.160895085383,0.129257088952,-0.073032753192
450,when was the last time you argued with someone and what was it about,264.071,306.681,8562.0,285.366666927,0.936112291634,1.0,52.7278254941,10.5819678282,550.414538702,0.168610080299,0.0951955125117,-0.057951528858
450,what advice would you give to yourself ten or twenty years ago,1172.911,1200.83,35607.0,1186.86666269,0.894111947557,1.0,52.8501659118,6.8532054211,553.726575685,0.184141584564,0.130984945988,-0.151763854902
450,how would your best friend describe you,1026.489,1050.2,31151.5,1038.35,0.797980587079,0.831460674157,38.8371182219,30.6246420815,582.580373596,0.30075974082,0.230629254424,-0.0262171749663
450,how are you at controlling your temper,257.746,262.17,7799.5,259.95,0.95745561194,1.0,54.3507880597,7.3264720597,537.770216418,0.0842874397388,0.0866847794776,-0.075630769403
450,tell me about the last time you felt really happy,987.969,1025.105,30197.0,1006.53333363,0.895523516592,1.0,54.6332425112,-4.39698064179,569.732466368,0.178435101275,0.163983021311,0.00345264945022
450,tell me about a situation that you wish you had handled differently,309.804,420.114,10949.5,364.95,0.863284859517,0.95166163142,52.6132973988,17.0519889185,548.774765861,0.0793086549355,0.143084605847,-0.0542551813683
450,who's someone that's been a positive influence in your life,610.116,699.398,19643.5,654.75,0.879020804478,0.998880597015,51.4908579104,18.3112556441,541.105577239,0.170798749797,0.218055884512,-0.106724585537
450,what's your dream job,439.774,496.932,14051.5,468.35,0.881745737762,1.0,47.901347669,23.6986647494,543.520036131,0.229867111351,0.214883327926,-0.104437489254
450,how easy is it for you to get a good night's sleep,703.748,736.026,21597.5,719.88333299,0.902042928866,1.0,55.5755831649,6.54592304567,531.442040206,0.0551211811959,0.0532483695175,-0.105790255072
444,tell me about the hardest decision you've ever had to make,601.013,718.106,19787.5,659.55,0.969303877917,1.0,82.0670832669,4.77183302308,531.991001992,0.137677829046,0.0428526785791,-0.0916785346787
444,tell me about a situation that you wish you had handled differently,526.197,598.31,16868.5,562.25,0.973684780037,1.0,80.1345224584,2.66540398246,534.13934658,0.136628755413,-0.00643697044169,-0.0748494915513
444,tell me about the last time you felt really happy,979.577,1037.179,30252.0,1008.36666686,0.966540445344,1.0,82.5538966455,4.66044875484,526.183022556,0.126967128726,0.0745799799364,-0.110662995888
444,what's your dream job,293.094,345.22,9576.0,319.166666454,0.973011918211,1.0,69.162055655,10.2185292062,530.194792971,0.155590127365,-0.0347092035112,-0.0947990368741
444,what advice would you give to yourself ten or twenty years ago,1193.729,1235.28,36436.0,1214.5,0.970772266239,1.0,97.3954304731,9.96508170906,527.950542903,0.138387215714,0.0714537936529,-0.105565027179
444,how are you at controlling your temper,424.5,525.19,14246.5,474.85,0.979666737922,1.0,77.2936793845,2.8038566708,533.542674388,0.128463469609,0.0379626107563,-0.135307899775
444,what are some things you wish you could change about yourself,1091.227,1131.093,33336.0,1111.16666667,0.974533336675,1.0,85.3089184628,9.16706380886,526.240385965,0.157027523584,0.0644324272022,-0.145803239062
444,how would your best friend describe you,1039.144,1089.143,31925.0,1064.13333111,0.97542587475,1.0,92.8572369753,9.26064066456,528.662026649,0.148792366596,0.0258202663547,-0.108054212717
444,do you consider yourself more shy or outgoing,345.217,384.456,10946.5,364.85,0.843367807216,0.781833616299,98.9433608659,31.7334085101,554.013787776,0.200162386263,-0.189448695301,-0.054209649743
444,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,385.903,423.87,12147.5,404.883333333,0.978165215789,1.0,80.5560901754,2.83671958021,533.512214912,0.132274923298,0.0294135573192,-0.158254142982
444,how easy is it for you to get a good night's sleep,891.704,939.35,27467.0,915.533333333,0.979104573026,1.0,92.174115863,9.83228709057,527.642703704,0.138347068889,0.00829212172621,-0.135882757514
452,what advice would you give to yourself ten or twenty years ago,643.02,680.35,19851.5,661.683333036,0.986024590179,1.0,41.4014099107,7.84446327659,539.187455357,0.138138243482,-0.0116086935023,0.0273546530414
452,tell me about the last time you felt really happy,519.475,643.37,17443.5,581.416666756,0.972210242883,0.987089833244,49.7121108472,9.39509836806,546.524561592,0.145759868774,-0.0527466324329,0.06746485599
452,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,252.136,281.87,8011.0,267.0,0.985827707727,1.0,56.446818925,-5.14715328298,530.753045913,0.108111742443,-0.0871040423292,0.161537072564
452,tell me about the hardest decision you've ever had to make,400.345,427.18,12413.5,413.75,0.983875367246,1.0,29.1288084367,4.72990934604,548.551602978,0.173749782506,-0.0684332404489,0.00332033324094
452,what's your dream job,201.739,229.95,6476.0,215.83333294,0.984133160567,1.0,49.6503726092,-4.54022471547,517.43983353,0.0937773311464,-0.0669520078455,0.125814672939
452,how are you at controlling your temper,283.413,300.927,8766.0,292.166666034,0.987139783681,1.0,47.3778709677,-4.52387593928,535.619087287,0.11185091518,-0.0669564085389,0.168191472486
452,do you consider yourself more shy or outgoing,232.128,250.813,7245.0,241.466666667,0.984736641711,1.0,45.3001333333,-6.75255191087,530.982393939,0.116899220396,-0.0555198185098,0.0673651161604
452,how easy is it for you to get a good night's sleep,463.367,480.04,14152.0,471.7,0.98458503992,1.0,46.0306313373,5.16600849661,550.452884232,0.105921457285,-0.132972097804,0.147022357285
452,when was the last time you argued with someone and what was it about,302.497,318.095,9310.0,310.3,0.9884135629,1.0,44.8663597015,-6.8930580597,530.865767591,0.093202665032,-0.065921393177,0.157262130064
452,tell me about an event or something that you wish you could erase from your memory,426.264,454.02,13205.5,440.15,0.984246533573,1.0,35.6513625899,7.16547567933,554.697641487,0.133940197362,-0.0996980346103,0.023027184741
452,what are you like when you don't sleep well,479.44,492.517,14580.5,485.983332487,0.987536639594,1.0,50.633621066,1.04346933284,544.584205584,0.0775126258325,-0.134635451523,0.173893007614
452,have you noticed any changes in your behavior or thoughts lately,505.699,518.22,15360.0,511.966665782,0.986184877984,1.0,53.078127321,1.1024008074,541.9656313,0.136617896286,-0.0587500135279,0.134539238727
452,tell me about something you did recently that you really enjoyed,788.287,827.85,24243.5,808.083333333,0.984403911616,1.0,43.8359459705,2.47843747173,548.974290404,0.133465226701,-0.0278772861702,-0.0167858327674
452,how would your best friend describe you,688.791,740.05,21433.5,714.41666645,0.985837630689,1.0,35.9552137841,1.73784396531,537.158289337,0.113422826365,0.0388829993218,-0.144349583395
393,who's someone that's been a positive influence in your life,276.643,301.309,8670.0,288.966666667,0.974497551957,1.0,37.7996347099,-0.0628910526316,486.788442645,0.222180992671,0.00883775953576,0.0401634217193
393,what advice would you give to yourself ten or twenty years ago,482.993,493.86,14654.0,488.433333333,0.931561801223,0.960244648318,30.3918907829,6.9013394682,496.244938838,0.299422584648,-0.0286250950765,-0.0567648312232
393,tell me about an event or something that you wish you could erase from your memory,303.349,318.82,9333.5,311.083332618,0.953565667382,0.963519313305,32.1187368841,-17.4149727039,512.778160944,0.251182831116,0.0286741339028,-0.0274422015021
393,tell me about the hardest decision you've ever had to make,319.836,380.308,10503.0,350.066666667,0.857361944353,0.853443526171,27.4805336361,61.1640313041,436.31736584,0.498397579697,0.054357193514,0.0737223119631
393,tell me about a situation that you wish you had handled differently,231.283,249.982,7219.5,240.61666726,0.856035011388,0.857651245552,37.844134835,45.1206351423,526.577857651,0.374285780249,-0.0565833113434,0.0230046827402
393,do you consider yourself more shy or outgoing,136.772,162.6,4491.5,149.683333763,0.967192846649,1.0,24.490937038,38.4419955228,446.562358247,0.296629931443,0.0640110324728,-0.0113671223631
393,when was the last time you argued with someone and what was it about,193.537,226.69,6304.5,210.116666667,0.905215568785,0.939759036145,16.7494734119,42.8910672319,452.790986948,0.395281396817,0.0562990389659,0.0152297965191
393,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,164.545,184.32,5234.0,174.433332773,0.892382369748,0.885714285714,30.2601330407,108.960037815,384.208635294,0.538863737815,0.0220222867882,-0.016952882605
393,how are you at controlling your temper,185.507,192.592,5672.5,189.05,0.96956482243,1.0,23.9457154206,101.149396262,385.365448598,0.327249457944,0.0651380892523,-0.0996026116822
393,have you noticed any changes in your behavior or thoughts lately,413.377,417.88,12469.5,415.616669118,0.971396455882,1.0,50.7526897059,-19.2772432353,529.096161765,0.190421300662,-0.135194268382,0.190325720588
393,what are you like when you don't sleep well,391.999,402.44,11917.5,397.216665605,0.973877197452,1.0,32.7783582803,-16.6851808917,512.387484076,0.259336463376,-0.0191403860178,-0.0783837335032
393,how would your best friend describe you,459.467,474.72,14014.0,467.1,0.895275311765,0.917211328976,44.0975011351,0.12031559695,532.185350763,0.210106759645,-0.0702203298597,0.0323519061423
393,what would you say are some of your best qualities,539.787,556.699,16448.5,548.25,0.976023624016,1.0,28.6347885827,-33.3969704724,510.202287402,0.171519523622,-0.00909522288642,0.0105810377854
393,what are some things you wish you could change about yourself,496.736,506.64,15051.5,501.683332215,0.978892550336,1.0,15.7125823523,-30.8667744966,512.408097315,0.0957269951644,0.0651947200134,-0.100824721477
393,tell me about the last time you felt really happy,429.218,457.155,13297.0,443.2,0.968002647199,1.0,41.2405033373,-9.91371461263,530.885150179,0.324174956853,-0.0476902288319,0.0789497702861
393,what's your dream job,119.014,131.57,3759.5,125.283333333,0.933644574074,0.933862433862,46.3516483201,7.2973029418,481.584865079,0.253534495397,-0.069644395291,0.0922710786138
393,how easy is it for you to get a good night's sleep,381.523,390.947,11588.0,386.233332155,0.973651335689,1.0,35.9128358657,-11.7651442403,515.0185053,0.275154021201,-0.00841318776325,0.0286431637102
392,what are some things you wish you could change about yourself,487.224,527.468,15221.5,507.35,0.974684637417,1.0,8.28521743046,52.9375384934,656.874038907,0.308790136589,-0.130556973907,0.0293563325544
392,have you noticed any changes in your behavior or thoughts lately,396.308,401.78,11972.0,399.033333333,0.976566327273,1.0,11.021986303,44.0085587879,654.162363636,0.331047006061,-0.0726556145455,0.0135984471697
392,when was the last time you argued with someone and what was it about,198.244,211.92,6153.5,205.083332524,0.977951851942,1.0,2.62669016286,44.5561427184,660.68051699,0.330539351942,-0.0557552869175,0.0521942075243
392,how easy is it for you to get a good night's sleep,359.34,371.54,10964.0,365.433332425,0.982525610354,1.0,14.2042701635,42.2675683924,654.67840327,0.311272182561,-0.090374960218,0.0351454711444
392,tell me about an event or something that you wish you could erase from your memory,271.922,294.599,8499.0,283.266666667,0.981683577093,1.0,16.3462014978,48.0640408223,660.672204112,0.356400390602,-0.142417828194,0.0631002606549
392,what are you like when you don't sleep well,373.534,382.996,11349.0,378.266666667,0.982916863158,1.0,10.8309018947,43.1118259649,644.004842105,0.313121059649,-0.0785564575439,0.00334169595151
392,who's someone that's been a positive influence in your life,335.988,357.58,10404.5,346.783333333,0.98236241821,1.0,13.7122105401,43.7116646605,654.255044753,0.311333891975,-0.128476833333,0.0687391554012
392,what's your dream job,96.634,120.11,3252.0,108.366666667,0.982247297872,1.0,18.1905535887,36.0071764539,654.166858156,0.341684041135,-0.0221672423436,-0.0108684618345
392,do you consider yourself more shy or outgoing,147.126,159.694,4603.5,153.416666667,0.980687481481,1.0,10.2421947034,38.0758357143,652.201933862,0.335857465608,-0.0417950663545,0.017505398037
392,tell me about the hardest decision you've ever had to make,297.236,334.134,9471.5,315.683333032,0.979323950361,1.0,20.8451780054,41.8450745487,659.008575812,0.300607222022,-0.170718600722,0.0748403400143
392,how would your best friend describe you,429.372,438.23,13015.0,433.8,0.982120434457,1.0,13.8763551311,44.7905209738,657.47352809,0.320048101124,-0.0931810655431,0.0415387753558
392,what would you say are some of your best qualities,555.8,566.31,16832.5,561.05,0.983954882911,1.0,8.5014093038,58.4117246835,654.067487342,0.367634990506,-0.182627456329,0.18780992943
392,tell me about the last time you felt really happy,411.581,427.173,12582.0,419.366667377,0.982287904051,1.0,6.86059816631,44.7812722814,655.598788913,0.32126430064,-0.0864031744136,0.0260564652812
392,tell me about a situation that you wish you had handled differently,251.19,269.968,7818.5,260.583333333,0.976765507092,1.0,11.1689203901,47.1784051418,664.16395922,0.333265789007,-0.143227734043,0.0432527843972
392,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,161.48,183.08,5169.0,172.26666718,0.979937546995,1.0,9.33366359014,40.2628305085,645.66787057,0.351583271186,-0.0472777812706,0.0307304636749
392,how are you at controlling your temper,184.679,197.403,5732.0,191.033334204,0.980804415144,1.0,9.74871618799,43.8979248042,651.868859008,0.321219822454,-0.0839067869452,0.0572975693995
392,what advice would you give to yourself ten or twenty years ago,466.603,484.01,14260.0,475.3,0.979118200765,1.0,3.6794706501,49.9261240918,656.026086042,0.339410080306,-0.0779041388145,0.0160780527939
391,what advice would you give to yourself ten or twenty years ago,509.624,530.093,15597.0,519.866666667,0.981910177236,1.0,45.1917956098,52.3683944715,624.120037398,0.299176852033,-0.0244727489593,-0.0239415796681
391,what's your dream job,210.358,236.848,6709.0,223.6,0.980263910692,1.0,51.6390190881,22.5998885535,637.024743396,0.22963865283,0.147446703019,-0.105438129686
391,when was the last time you argued with someone and what was it about,279.618,306.34,8790.5,292.983332918,0.982545970075,1.0,41.5190528678,35.3393219451,639.902802993,0.269148906484,-0.0117060785624,-0.0683304161771
391,tell me about something you did recently that you really enjoyed,472.256,485.47,14367.0,478.866667506,0.974853964736,1.0,62.9420531486,51.2067707809,634.02261461,0.29356315869,-0.17451080403,0.0708131749673
391,tell me about a situation that you wish you had handled differently,308.056,347.405,9833.0,327.733333616,0.981183627434,1.0,66.2491039797,33.5970015241,639.68784674,0.256714375953,-0.119502198704,0.0708507380677
391,what are you like when you don't sleep well,394.054,403.472,11964.0,398.766667845,0.985104222615,1.0,33.4019996466,38.0180791519,627.32080212,0.243334522968,0.0115872223781,-0.0676825755124
391,who's someone that's been a positive influence in your life,584.358,605.68,17851.5,595.016667188,0.980206378125,1.0,58.0552060938,54.6450729687,629.747265625,0.282636998438,-0.0988307558281,0.0447372924223
391,how would your best friend describe you,543.181,556.36,16494.0,549.766667506,0.974561360202,1.0,64.9265120907,47.7065176322,624.662050378,0.256672856423,-0.132396311335,0.0812662013854
391,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,246.107,271.52,7765.5,258.81666623,0.982902196335,1.0,57.8704802225,23.9219164921,637.204403141,0.243701516885,0.019439470591,-0.0626271772974
391,what are some things you wish you could change about yourself,532.435,539.27,16076.5,535.85,0.980778873786,1.0,58.0973004854,47.4461878641,630.83226699,0.28659776699,-0.0598286676893,0.00329686650485
391,tell me about the hardest decision you've ever had to make,349.012,383.59,10990.0,366.3,0.98022952743,1.0,63.6655626564,44.751425794,633.371909528,0.300937582098,-0.0842738727479,0.0356524332626
391,how easy is it for you to get a good night's sleep,384.984,392.01,11656.0,388.5,0.983360175355,1.0,55.4268990521,44.2086810427,638.620374408,0.287899279621,-0.0675355205213,0.0309228104265
391,have you noticed any changes in your behavior or thoughts lately,422.54,430.12,12791.0,426.333331878,0.570924257642,0.375545851528,48.5082388646,34.5385816594,479.92090393,0.777669620087,-0.0233497386026,-0.483030346114
391,do you consider yourself more shy or outgoing,240.648,244.48,7277.5,242.55,0.973557594828,1.0,62.1974232759,22.5916586207,642.358991379,0.234104439655,0.114453697414,-0.0490152738793
391,what would you say are some of your best qualities,610.236,623.02,18500.0,616.633332468,0.977281758442,1.0,57.1644893506,52.3213425974,627.219825974,0.278359314286,-0.136311525455,0.0245757814481
391,how are you at controlling your temper,274.683,278.11,8292.5,276.383336538,0.981375384615,1.0,42.1449182692,32.9755298077,641.91675,0.261839644231,-0.00327497788269,-0.0530007009615
391,tell me about the last time you felt really happy,439.493,469.24,13632.0,454.366666293,0.896011255095,0.904815229563,40.4960696383,47.559037514,616.583833147,0.266399662195,-0.00544908943382,-0.00731965483674
390,tell me about a situation that you wish you had handled differently,344.058,386.696,10962.5,365.383333594,0.971443916406,1.0,59.6929746094,24.5557238281,581.497422656,0.315992059375,0.0314860446484,-0.0297133761196
390,who's someone that's been a positive influence in your life,597.23,669.99,19009.5,633.616666667,0.973245571886,1.0,63.5271705586,12.4784209249,577.496650183,0.294082112637,-0.0350356471273,0.0353333448498
390,how easy is it for you to get a good night's sleep,718.99,751.764,22062.5,735.383333333,0.973186472561,1.0,59.0574827236,12.6232107114,576.950170732,0.297546695122,-0.0114111850569,0.0225140664157
390,tell me about the hardest decision you've ever had to make,389.474,409.872,11991.0,399.66666721,0.975193719413,1.0,61.3924300163,22.3447704731,569.484274062,0.306687846656,0.00731124456419,-0.0209513782512
390,what advice would you give to yourself ten or twenty years ago,1169.58,1239.815,36142.0,1204.7,0.964036364628,0.996206733049,69.1001267425,28.4075533902,587.283547179,0.340612041252,-0.00458832510161,0.0344473008593
390,tell me about something you did recently that you really enjoyed,1109.652,1147.4,33857.0,1128.53333628,0.98059243248,1.0,68.1243589585,24.2323698147,578.697507502,0.283341858782,-0.0156734457592,0.0389477140865
390,when was the last time you argued with someone and what was it about,287.897,341.898,9448.0,314.9,0.958979423196,0.998766193708,57.6696798273,21.6255991363,580.613528069,0.343773990746,0.0126158994576,0.00280636999445
390,do you consider yourself more shy or outgoing,195.549,204.7,6004.5,200.116666667,0.975229271739,1.0,52.4673271739,14.2016695652,577.896471014,0.331586347826,-0.00551127652174,0.0310647352681
390,what's your dream job,180.883,192.768,5605.5,186.816667598,0.976312069832,1.0,52.1511885475,16.0071069832,582.679544693,0.323153572626,0.00895431882682,0.00794241516761
390,tell me about the last time you felt really happy,1042.625,1106.71,32241.0,1074.66666667,0.973611516901,1.0,64.7135189808,30.3229879355,587.52450442,0.325050309932,0.0168996750068,0.0290261656119
390,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,203.106,271.741,7123.5,237.416666505,0.961216915049,0.996601941748,52.1281606311,14.3173538689,581.715263107,0.333138491262,0.0190410769111,-0.000861255516748
390,tell me about an event or something that you wish you could erase from your memory,673.493,716.88,20856.5,695.183333333,0.974829245008,1.0,66.1010560676,9.99474245008,574.554430108,0.275421958525,-0.0506998317204,0.0412030231183
390,how are you at controlling your temper,273.129,286.18,8390.5,279.65,0.977749456633,1.0,53.6221068878,16.8815454082,576.890966837,0.29706432398,-0.0029782525,0.0237062915306
390,what are you like when you don't sleep well,752.931,785.731,23081.0,769.333332995,0.974270988832,1.0,57.4955781726,11.516985132,576.391222335,0.315781936041,-1.31115126904e-05,-0.010386394694
397,what's your dream job,157.41,186.07,5153.0,171.733333333,0.964603809524,1.0,29.5655695604,20.6587213031,378.236250871,-0.0709209596109,0.0217243823056,-0.0116244112058
397,what are some things you wish you could change about yourself,733.461,763.8,22460.0,748.633333699,0.945427977936,0.96048298573,20.5201720582,20.3504890419,395.616211855,0.118293961559,0.0420452326673,-0.0291933339429
397,how easy is it for you to get a good night's sleep,563.803,577.44,17119.5,570.616665854,0.975355202439,1.0,24.4606193951,28.904102439,388.130158537,0.148482509634,0.059185673222,-0.0255174595417
397,what are you like when you don't sleep well,578.983,584.35,17451.0,581.666668712,0.964120226994,1.0,40.6948693252,31.913093865,393.356337423,-0.0541149610429,-0.0196372384356,-0.0810300755828
397,what would you say are some of your best qualities,805.971,840.787,24702.5,823.383333652,0.9472315,0.973231357553,26.5515632342,27.9672396837,378.437501912,0.0858429104277,0.0171583069302,-0.0265204806772
397,tell me about the hardest decision you've ever had to make,497.033,529.431,15398.0,513.233332991,0.970783030832,1.0,29.043535742,19.3547384162,389.153823227,0.0546619037482,0.00192447529404,-0.029531701517
397,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,196.539,221.379,6269.5,208.95,0.983315257373,1.0,30.9571386595,18.2059793164,407.377702413,0.123460102537,-0.0136789228525,-0.00694139265326
