343,552.75,596.6,574.66666692,569.720152091,322.932319392,342.669201521,342.669201521,-0.590545754681,-0.19750408778,0.361411474525,-1.26578711402,-1.67735238548,0.886313192677,-0.660897246649,-1.50992255461,0.279774424184,-0.17617512177,-0.659260325293,-0.6819778268,-0.195114258516,-1.55593336654,-0.173048026624,-0.495461856402,-0.511959018068,0.524661704304,-0.492904046719,-0.646849262205,-1.16517211179,-0.413187012658,0.581132168414,-0.65739071477,-0.919309468065,-0.279244718988,-0.691299950888,-0.637560409383,-1.37812435186,1.01234770326,-1.10433541198,1.2282788327
343,763.94,821.71,792.320729375,555.559375,375.80375,355.5975,355.5975,-0.404979379049,-0.0715692409279,0.443582319431,0.120915885932,-1.55497095869,0.2258370871,-0.756643021675,-1.86280146494,0.0743994931694,0.152076440594,-0.813948969731,-0.762371061131,-0.277734095121,-1.63320675662,0.108781725581,-0.442667541807,-0.526840787656,0.531404082352,0.12296897035,-0.213723326979,-1.14556035625,-0.231802383902,0.278440306011,-0.526037116777,-0.5850294865,0.242900549065,-0.830916967625,-0.599175486848,-0.627902632453,1.10994807329,-1.3629483125,1.06241974288
343,548.85,551.93,550.383336957,539.434782609,359.663043478,359.77173913,359.77173913,-0.0265681776087,0.0012433675,0.837326380435,-0.42269103913,-2.28990293478,0.800855782609,-0.783315532609,-1.41907336957,0.565948478261,0.413346758261,-0.843877130435,-0.73120675,-0.394063717391,-1.71972565217,0.0223536054348,-0.508896347826,-0.1060591575,0.741343978261,-0.100062344891,-0.626910532609,-1.20120782609,-0.01240606075,1.17673923913,-0.944341021739,-0.773512391304,0.159750402174,-1.00538594565,-0.843826565217,-1.22527079348,1.56186858696,-1.42734978261,1.4039176087
343,823.36,855.28,839.791186717,517.685463659,379.642857143,348.724310777,348.724310777,-0.598388015414,0.0495945365476,0.443260629411,-0.515513279348,-1.4513149198,0.753839729887,-0.725802556391,-1.1246612693,-0.107401241253,-0.0829355857644,-0.487978966115,-0.394953235401,-0.512808411028,-1.81801434962,-0.181322687033,-0.806412245614,-0.509823809987,0.413683765313,-0.164983777647,-0.345874960327,-1.01703525689,-0.0499094961146,0.53977427485,-0.798086636504,-0.705616913583,0.0476567554549,-0.86776008366,-0.575388499432,-0.662717022682,1.52506641416,-1.44450585965,0.781345915927
377,404.416,480.26,442.333333187,658.209230769,469.574505495,261.806153846,261.806153846,-0.744873329379,-0.22905171979,-1.09641589003,-1.74973390759,-1.77573865701,-0.0298523214607,0.172135844195,-2.03488380945,0.176611726791,0.114556044124,-0.373629454119,-0.915146372308,0.186978220295,-2.3313406356,-0.894192567505,-1.23091134628,-1.69932950997,-0.152440589558,-0.321021939811,0.149653726231,-0.722913919327,0.0572911707351,0.358764259216,-0.508113582741,-0.342080816768,0.366785056902,-1.02483843436,-0.608756460888,-0.445304444519,-0.33434932132,-1.49262611385,-0.166559718118
377,262.321,311.405,286.866666667,651.55125594,459.321113374,257.854039375,257.854039375,-0.6599601799,-0.36842782927,-0.662577773847,-1.31976966008,-1.98615679498,-0.417525736959,-0.0981077722519,-2.38093633795,0.0943030751955,0.0942176075764,-0.529355741692,-1.07611536724,0.310167704716,-2.25158841195,-0.402732633485,-0.838561532314,-1.20680076162,0.118019020487,-0.127745493234,0.0410529353876,-0.95049345146,-0.131625951104,0.146072143794,-0.384671187773,-0.329675232399,0.216481779161,-0.740186935724,-0.525805489042,-0.485920096193,-0.168923747759,-1.54537387848,-0.523751614705
377,958.059,987.309,972.683333713,647.198177677,454.165148064,255.111617312,255.112756264,-1.0182544976,-0.188159747085,-1.54261803797,-2.5365177508,-1.77980914123,0.290345700616,0.220503338125,-2.09418184624,0.0944371858724,0.0387029030342,-0.327502105974,-0.884681711162,-0.0644253265,-2.74121420387,-1.40769555991,-1.81194481219,-2.42429809977,-0.571024441378,-0.43205031369,0.104573985014,-1.01735442027,-0.0109334384331,0.503261750569,-0.548945702175,-0.404107103861,0.312253905498,-1.40112110979,-0.960864964351,-0.547732380057,-0.313923948842,-1.51748003417,0.0156939557711
377,988.362,1095.447,1041.89999907,646.572984749,459.793962029,253.707438531,253.707438531,-0.793637045947,-0.397559963666,-1.41418396303,-2.51062558129,-1.74043640545,-0.0310072064289,0.198935786703,-1.8229138135,0.296556218094,0.0769697624353,-0.286332773071,-0.957749631435,0.333431465283,-2.25221875185,-1.12664019646,-1.23389924364,-1.88089853927,-0.278684287873,-0.527097762702,0.0456211007302,-0.920448881699,-0.076325260204,0.448958160385,-0.594643665198,-0.405923790205,0.188386401838,-0.925481275711,-0.542742297939,-0.553079453149,-0.660115525788,-1.43940604731,-0.0357296180156
377,1169.996,1181.19,1175.58333333,655.169642857,450.011904762,254.988095238,254.988095238,0.131697999208,-0.426632592232,-0.369593710119,-1.85322328571,-1.8759340625,-0.40748472875,-0.211836715878,-2.46177190476,0.810900984345,0.831659188095,-0.57987222503,-1.33311227083,0.735322467976,-1.92384590774,-0.45048986782,-0.919380372321,-0.89475414625,0.249865111518,-0.316979208542,-0.0353125875,-0.788592485119,-0.0395582332628,0.301255073125,-0.23033501869,-0.33522068997,0.333730446339,-1.2695383125,-1.16658635714,-0.319528274881,0.233929372321,-1.46468330357,0.230065965863
372,963.323,1250.36,1106.19152676,526.846144777,419.510492808,281.570384343,281.570266447,-1.94635726597,-0.046627874764,-0.693461747983,0.243371672161,-0.869376508776,0.106800569201,-0.862361246584,-0.571512783978,-1.61517582278,-1.57332620868,-0.116825208064,-0.0922586589348,-0.732084171704,-1.33241714228,-0.392038500835,-0.828890852204,-2.08596054517,-0.366209348322,0.04475243926,-0.138453832481,-1.03708349849,-0.184577420073,-0.259411354983,-1.25029146687,-0.756321849162,-0.10368273105,-0.826970194919,-0.568558872953,-1.00413366187,0.528409444204,-1.33548504408,-0.168210676304
372,1400.599,1408.09,1402.53333333,535.230769231,408.264957265,268.717948718,268.717948718,-2.21363555556,0.0852604008034,-0.675747787094,0.572205370085,-1.08894751282,0.549613965812,-0.292834898376,-1.09038274103,-1.20565895726,-1.36197850427,-0.0987645454701,-0.138830716239,-0.745805367521,-1.81875854701,-0.19795228641,-0.989907854701,-2.06783768376,-0.395225394017,0.304157255556,0.231542845299,-0.787762196581,0.0535941553846,-0.372023053248,-0.919067316239,-0.524582091453,-0.117491992479,-0.97951124188,-0.70421966188,-0.726660957265,0.212637923829,-1.4086125641,0.200108858974
362,279.56,347.69,313.61666683,571.357142857,301.675146771,271.729452055,271.729452055,-0.639387447882,-1.41144152581,-2.42301380137,-4.90000416585,-1.01891700531,0.564930989506,-1.40719714922,-4.36397303327,0.308244527675,0.162981998714,-1.33728210768,-1.61202849266,0.0816019563366,-1.10865196007,-1.1692356365,-0.200490568897,-2.62399945401,-1.31836933121,-1.76102984344,-1.1680434318,-0.498519253356,-0.53539700365,-0.376398889757,0.0828942078003,0.0114997170098,-0.490969733585,-1.27314080671,-1.34712848706,-1.92961955979,-2.73266834863,-1.54044236644,-1.88500357891
362,449.73,453.26,451.483330189,548.79245283,319.188679245,282.037735849,282.037735849,-0.945505367925,-0.326998907736,-1.34364569811,-1.21383045094,0.0608106273585,-0.283059946792,-1.20498363208,-3.774355,-0.522114211321,-0.10660901783,-0.94882795283,-1.06247464151,-0.16420610834,-0.58152304717,-0.20494024434,-0.0586669878151,-2.41040245283,0.0403159166981,-0.125075311132,0.114290606604,-0.277131869066,-0.396096573019,-1.17856854717,0.170907096792,0.461584648113,0.156879883962,-1.30201839623,-1.11328145283,-1.02048404811,-2.76595764151,-1.26595264151,-2.01738990566
362,175.55,245.0,210.266666827,561.368698992,297.376860298,271.755640903,271.755640903,0.371847344157,-1.84029117883,-2.19521737206,-5.5075433519,-1.39798986327,-0.274816565406,-1.37467243999,-5.07642447528,1.38499775555,1.07924795809,-1.26027802223,-1.93205738781,1.07462371949,-0.80401811421,-0.790890057182,0.348774539449,-1.75801894383,-0.986693908719,-1.85320427806,-1.27401891729,-0.568099471123,-0.502824600317,-0.401068194068,-0.17137922751,0.106829371969,-0.378187223475,-1.39703440629,-1.77143371584,-2.22386543927,-2.51998060999,-1.42574885262,-1.47294186702
362,348.92,355.6,352.25,573.965,295.4,274.37,274.37,-0.3809673088,-1.926555885,-2.03875701,-4.80633735,-0.776251337,0.27887653955,-1.66294131,-3.6598407,0.2797414021,-0.1235936507,-1.38448988,-1.5148343,0.23987905175,-0.65033143665,-0.8644498175,0.097180398165,-2.30305855,-1.2045429155,-1.72419144,-1.577356735,-0.52224190732,-0.81986614,-0.445644683865,-0.07410317524,-0.04112012035,-0.7930179455,-0.8448686125,-1.1404320735,-2.57430845,-2.68764374,-1.63713245,-2.18661755
362,246.05,258.17,252.116667582,561.063186813,286.335164835,269.730769231,269.730769231,-1.51660486264,-1.37971861538,-2.25308868132,-4.79632521978,0.322983240742,0.817195446429,-1.29459436923,-2.85103211538,-0.558576704602,-0.925983719313,-0.49326187717,-0.791246838077,0.0584662185522,-0.704792454849,-1.01958060165,-0.400572735302,-2.76626065934,-1.27331765385,-1.77593905769,-1.39357742857,-0.452595446044,-0.96083449478,-0.404970559643,-0.0341843721154,-0.26604582206,-1.1741661456,-0.763685188429,-1.05767403297,-2.25491668681,-2.09159552967,-1.51456708242,-2.23687696154
362,437.62,448.27,442.95,559.525,288.5,268.6375,268.6375,-1.17795071122,-1.29018822281,-2.403285,-4.660244625,-0.778434940531,0.727962581875,-1.37640339375,-3.89134115625,-0.119493696875,-0.27012437375,-0.859584999281,-1.1336903648,0.00265978370625,-1.19516430937,-1.00627599375,-0.254826655594,-2.75265359375,-1.38914401875,-1.61505580937,-1.16134305269,-0.537772229688,-0.735048290625,-0.293366199219,-0.114608164853,-0.0290568452588,-0.761162219406,-1.08297707559,-1.21725738316,-2.05038814688,-2.29128535603,-1.52518259375,-2.12191884375
363,744.124,748.2,746.15,534.180327869,314.459016393,303.975409836,303.975409836,-2.55923122951,0.147132349426,-1.40217427049,-0.954253221393,-0.802575081639,0.923725837705,-1.31994982787,-2.56777918033,-0.974855336066,-1.19587417213,-0.107246847787,-0.215841068279,-0.734213959016,-1.91988139344,0.0603028022484,-0.191358475328,-2.31562803279,-0.208663374508,-0.333944263115,-0.502693777869,-0.969276319672,-1.00235044262,-0.810332319672,-0.246844114754,-0.836421221311,-1.05651390164,-0.538654469672,-0.944300352459,-1.22068967213,-0.308717698279,-0.197286242131,1.90299516393
363,739.034,743.575,741.316669118,557.389705882,316.852941176,301.117647059,301.117647059,-2.10466963235,-0.258546624265,-0.937378955882,-1.20835638971,-0.903724169118,0.338038566096,-1.0723144875,-2.55647955147,-0.474260163971,-0.845838104559,0.0109443485294,-0.195045860971,-0.185225827132,-1.99212529412,0.331529510515,0.127425055882,-1.80011417647,-0.142780438529,-0.21736408875,-0.525003566176,-0.622836253091,-0.882144552206,-0.994008899265,-0.197991562574,-0.465531742647,-0.947570886029,-0.320220734559,-0.700484746324,-1.01128009559,-0.123723296397,-0.135634971324,1.80517569118
363,652.463,737.381,694.916666797,564.266091052,327.836734694,306.220957614,306.220957614,-2.27551277865,-0.33286364907,-0.450395673301,-0.981794482521,-0.377843926868,0.614124371134,-0.988116999588,-1.37639322553,-1.17414855148,-1.68660417382,0.172602845183,0.241765616181,-0.476475216441,-1.77219386068,0.13139140857,-0.44132306805,-2.02640341405,0.335529070228,-0.0823444101499,-0.575056247704,-0.306053332614,-0.637816062763,-0.743347725734,-0.390305087982,-0.703954011722,-0.887840412987,-0.52097835499,-0.966032227202,-1.23213801249,0.371374621549,-0.425279787352,1.7031476876
363,988.52,1064.642,1026.58333187,559.225481611,334.084938704,310.461471103,310.461033275,-2.27999783713,-0.211750883993,-0.561788024948,-0.92539500792,-0.208224697394,0.716888811708,-0.939133866817,-1.30307298009,-1.14818480245,-1.58738193783,0.102012000056,0.155970027785,-0.513217562125,-1.71358151576,0.0726227612012,-0.442573601338,-2.07249253065,0.297829099092,-0.137128959715,-0.527311671782,-0.392565746768,-0.650438285109,-0.708617122128,-0.347716309375,-0.68436356863,-0.826876632487,-0.527631513524,-0.972004456826,-1.12270077133,0.33037233019,-0.306631213058,1.78674945709
363,910.932,948.483,929.7,578.505767524,332.389529725,309.236024845,309.236024845,-2.24824605146,-0.253106725258,-0.434668466768,-0.501427389827,-0.477745109179,0.620797212085,-1.21212518758,-1.48677395226,-1.26143689618,-1.61099611713,-0.0840245026539,0.039107899465,-0.633381284117,-1.77945747116,0.218573730144,-0.33604774465,-2.06415021295,0.298797105832,0.0459046414756,-0.453796082961,-0.355789541815,-0.611565215262,-0.770266735723,-0.31732499931,-0.725342441881,-0.845122785324,-0.522445246637,-0.872944816318,-1.08655386211,0.187252436597,-0.384332307482,1.80460967169
363,589.973,650.036,620.016666482,577.445615982,334.859600444,308.736403996,308.736403996,-2.09007254606,-0.319286267031,-0.263743057529,-0.519608604314,-0.601742962564,0.596046300577,-1.07016531427,-1.27452661466,-1.24067097796,-1.66513011903,-0.201646620988,-0.0373265068302,-0.655796226281,-1.65638255161,0.237879640522,-0.380374991564,-1.87325287125,0.463211859456,0.0389799309218,-0.49995382205,-0.0722910473491,-0.420733962074,-0.76475684556,-0.381782597374,-0.658175416807,-0.776063367464,-0.466865928645,-0.710057626987,-1.09631582228,0.125016741845,-0.421063775658,1.74427424029
357,303.79,313.92,308.85,558.0625,354.713815789,276.069078947,276.069078947,-1.64000684145,-0.630184398082,-1.08354876053,1.11957242487,-0.0543304539145,-1.17516112007,-0.460557970066,-1.70935924013,-1.06013185033,-0.990373049408,-0.26918163773,-0.235651759408,-0.499409399618,-1.5645919375,-0.294599628849,-0.897799470395,-2.03434256579,-0.250615604806,0.535234759507,0.402456940072,-1.01711146053,-0.307752377993,-1.45435632895,-0.235253208418,0.316528036908,0.360411703421,-1.37545614836,-1.07836905664,0.0655496875329,-0.160422495822,-1.48171309539,-1.11396085493
357,254.55,262.11,258.333334802,613.511013216,424.387665198,240.788546256,240.788546256,-1.19287951101,-0.126610998009,-1.20988828489,0.114963377793,-0.0301946060793,0.255842224405,-0.36012662185,-1.244195837,-0.119351568414,-0.130827220088,-0.341050670881,-0.416343362555,-0.490451963881,-1.28335511894,-0.89192338326,-0.986761312775,-2.20368017621,-0.266175770414,-0.10432786389,0.361274830352,-0.6871748,-0.213269863612,-1.07336616414,-0.0259142362159,0.39661435326,0.230110163524,-1.25050106608,-0.912577678414,0.211168767313,-0.298568355595,-1.43622122026,-0.372557531101
357,186.94,197.55,191.772611888,539.262237762,385.961538462,255.479020979,255.479020979,-1.88765096503,-0.59876738585,-1.74587329003,1.17018091224,-0.514834767273,-0.894814044476,-0.915175832517,-1.93538722168,-0.87704681014,-0.473852225888,-0.334250435626,-0.462833926294,-0.415259885664,-1.59694281818,-0.32533996128,-0.650516013986,-2.39100559441,-0.409807790909,0.421970755944,0.66056012458,-0.60721105035,-0.198382323217,-1.3720329451,-0.0722323197238,0.6245722,0.47054179315,-0.966461195804,-0.418625261678,0.405242401783,-0.821968195734,-1.38549120524,-0.932280674476
357,336.57,351.72,344.077493606,716.173913043,600.759590793,186.915601023,186.915601023,-0.603577778517,-0.0603153518824,-0.911830460358,0.307400871458,0.377001684292,-0.0674221396931,-0.545713680921,-1.53654567519,-0.155294291918,-0.0710713423836,-0.426897977238,-0.490075401535,-0.537410396419,-0.762947603581,-1.22907526199,-0.717464212276,-1.88611769309,-0.317274562386,-0.103322036675,0.103979302379,-0.252041995545,-0.142700740665,-1.61520380818,0.374555339284,0.399971669422,0.333034715312,-1.02764940921,-0.846998736573,0.645343034783,-0.0742088672634,-1.04113866573,0.655647993862
357,216.69,219.6,219.333333333,723.466666667,625.666666667,103.4,103.4,-0.338295766667,0.8776414,-0.290294126667,-0.525297332,-1.31260866667,-0.28254154,-1.66805313333,-1.53005893333,-1.0341146,-0.310674050667,-0.32105306,-0.32562088,-0.924301666667,-1.1437486,-1.4885696,-1.24748713333,-1.02271126667,-0.423783386667,-0.462745333333,0.30749548,-0.7394704,-0.255574313333,-0.609265666667,-0.523714262667,-0.68935844,0.161080513333,-1.73307266667,-0.999045866667,-0.795994733333,2.034144,-0.233500286667,1.05004233333
357,220.49,224.52,222.5,546.041322314,334.47107438,246.446280992,246.446280992,-1.55782801653,-0.976285520661,-1.56455501653,1.40976457851,-0.222920243471,-1.05768085537,-0.883285504132,-1.65588875207,-0.739029535702,-0.451234052231,-0.465376341322,-0.560054165289,-0.156532147851,-1.22218815702,-0.112893157273,-0.71695361157,-2.08793107438,-0.458236867769,0.481379953719,0.818729735537,-0.979861057851,-0.388622553719,-1.39292187603,0.00154109520661,0.416607871074,0.346862085455,-0.915872677686,-0.381133227851,0.827828801653,-0.584676919504,-1.34998222314,-1.0752436281
357,293.61,300.76,296.862222222,565.95,417.055555556,237.416666667,237.416666667,-1.06348342778,-0.3420575718,-0.979158411667,0.468889444333,0.2086254766,-0.339905216056,-0.390754920556,-1.6877315,-0.419026938094,-0.0967767083889,-0.308095248889,-0.382506855556,-0.740462394444,-1.38816472222,-0.784442617111,-0.934483988889,-2.67235944444,-0.0169161276667,0.180788903333,0.380352140944,-0.458296963944,-0.213507840556,-1.84028126111,-0.056641042,0.522812058889,0.607750246556,-1.48532376111,-1.20946301111,0.409782727222,-0.735346534283,-1.30966311111,-0.712723243889
356,232.71,251.08,241.9,599.885662432,300.333938294,260.343012704,260.343012704,-0.248918914392,-0.932453445009,-0.388570309909,-3.02206802868,-0.637756125554,0.413999579388,-1.83040411797,-2.02890287708,-0.123510153475,-0.287303248367,-1.11070382214,-0.994592232123,-0.203892060508,-0.939717434483,-0.572372384755,-0.391315264537,-1.02531110635,0.76596139637,-1.31952110586,-1.1001482277,-1.21233210526,-0.980949121597,-0.366588101053,-0.112539869213,-1.09369950454,-1.03084219967,-0.0189595266951,-0.119452241258,-1.4130197757,-0.443404865263,9.00902504537,2.77276629764
356,165.36,215.26,190.3,584.256513026,295.657982632,262.923179693,262.923179693,-0.783733736558,-0.914309814335,-0.351531755043,-1.58985896914,-0.220749877648,0.180486952151,-2.0966508811,-1.56063814253,-0.913148955905,-0.867744334009,-0.880519696239,-0.685427746782,-0.522258466057,-0.81269681483,-0.442180506244,-0.27821185586,-1.34972100868,0.715373023364,-0.779462462452,-0.892085960205,-1.15079366174,-0.94730290314,-0.507614991971,0.138921683233,-1.03124762592,-1.00554924089,0.393381174428,0.13235982775,-1.1669142727,-0.41358846857,8.39439785571,2.59721309953
356,503.56,513.27,508.416667808,600.702054795,315.756849315,268.428082192,268.428082192,-0.17844008726,-0.909410563048,-0.468909458219,-2.27991554075,-0.377466348836,0.516030065925,-1.58775158562,-1.48780117055,0.126044588664,-0.1194428,-1.01583442017,-0.955437922979,-0.110010413082,-0.811584282534,-0.614702325,-0.331543025377,-1.05199834659,0.475781136781,-1.16697640753,-1.00638861986,-1.13828708562,-0.989567017123,-0.097597198,0.0271658392466,-0.767087686623,-0.804820847637,0.284370558527,0.183943184555,-0.818565924966,-0.228645321747,9.80336780822,2.7647465411
356,780.12,809.3,794.7,598.821714286,304.604571429,266.888,266.888,-0.68744025151,-0.72493851556,-0.240178366829,-1.28778689975,-0.161586478199,0.0952995652114,-1.62516836,-1.86084675531,-0.555467206651,-0.636789140606,-0.823125293109,-0.830888020647,-0.271105233601,-0.754629706914,-0.358643563873,-0.20197287792,-1.1917773432,0.738681036343,-0.703428247463,-0.796748180514,-0.904719522971,-0.787170432,-0.338824491131,0.215365712581,-0.801676134857,-0.688473773486,0.321723565614,0.0696146713109,-0.927797317282,-0.278206572469,8.59525602286,2.65494937143
356,661.72,704.09,682.9,603.324940991,309.195121951,267.006294256,267.006294256,-0.328969567969,-1.16909947543,-0.0897415483202,-2.14981032803,-0.586394743006,0.0562701934123,-1.84308848466,-2.14185238972,-0.379954980787,-0.556996616886,-1.19403417419,-1.13690263253,-0.128897376873,-0.822874553806,-0.361481003582,-0.124391301458,-0.94518239526,1.03642376045,-1.06284626381,-1.17840104762,-1.03380254803,-0.846139574933,-0.426136145538,0.0400273882518,-0.911137937844,-0.857090374548,0.263975993561,-0.0333432980261,-1.4599012391,-0.408510515665,9.46450566483,2.60504107002
356,514.28,656.58,585.433333333,601.725931131,312.19020848,268.141953619,268.141953619,-0.325991587933,-0.991196028526,-0.292854431156,-1.74963056496,-0.534651593479,0.144707109516,-1.79975612813,-2.03155598229,-0.233769011424,-0.309680757284,-1.20332448853,-1.17298787141,-0.211678844759,-0.92329364928,-0.424608480594,-0.199230576511,-1.02088736203,0.761227465184,-0.928531637386,-0.945635289925,-1.06412011587,-0.885330192059,-0.36714003068,0.133713826662,-0.80153245732,-0.745624505759,0.293613129891,0.109493433547,-1.02509010965,-0.410199669178,9.36563054814,2.59572669478
355,317.34,320.15,317.633352941,695.117647059,509.117647059,281.352941176,281.352941176,-0.400806763529,-1.04247448,1.06460017647,-1.60267341176,-1.24954647059,-1.49161618235,-0.970182647059,-2.06160823529,-1.18113508235,-1.44675761765,-0.5320676,-0.727719588235,0.388901252941,-1.05618505882,-0.0623089941176,-0.215627394118,0.597486964118,1.32100252941,-0.474008970588,-0.903396705882,-0.202497482353,0.0403934705882,-0.318291235294,-1.04335335294,-0.601130352941,-0.3111433,-0.896294382353,-1.35303352941,-1.39391652941,0.602627735294,-0.299318176471,1.20857652941
355,320.86,352.74,339.243047546,649.210122699,488.338957055,338.415644172,338.415644172,0.481925580153,-1.20671502196,0.637654240951,-2.60494540261,-1.95289169325,-1.58700100891,-0.850702267868,-3.4921928911,-0.214362135874,-0.263772541202,-0.949954989064,-1.21993397393,1.02090517336,-0.941169904908,0.343129639107,0.395315029535,1.12384808738,1.4955365,-0.666035208951,-0.934879025683,-0.215321962676,0.443251183344,0.0381863575153,-0.550764753865,-0.355036863983,0.123381635314,-1.14213142009,-1.36139353528,-1.5911124954,-0.1150128256,-0.794901282163,1.35866391564
355,219.964,232.858,226.083334239,645.77173913,480.380434783,348.72826087,348.72826087,0.586230370109,-0.891243468886,0.509560783098,-1.88120345212,-1.61847749185,-1.33093689348,-0.679817186902,-3.04654689674,0.198989836117,0.229548686611,-0.94284898913,-1.15254363859,1.04889912217,-0.666109836141,0.425837797204,0.496272299592,1.09480534402,1.33650323641,-0.473539170973,-0.718448353533,-0.253658618418,0.372465764405,0.127706565408,-0.47935880413,-0.194586965951,0.238004297679,-1.05488801359,-1.20891377174,-1.10607772826,-0.0299306355163,-0.885513489728,1.58188722826
355,280.544,312.797,298.19125,602.4975,485.79,351.57625,351.57625,0.674975800512,-1.06737535521,0.5391758275,-2.48877375463,-1.82905075125,-1.30068319275,-0.849956932625,-3.350576975,0.104764120848,0.05806467135,-1.00060920375,-1.13725936875,0.990059018125,-0.6709021304,0.447241522958,0.454282039862,1.13999377087,1.5044382725,-0.669242849,-0.79114169955,-0.3330097148,0.336402020262,0.022074865525,-0.485858591288,-0.441270785,0.171198196592,-1.20309662625,-1.36282278125,-1.456451769,-0.26128741175,-0.960709583363,1.07584173548
355,354.65,379.9,367.587229599,653.201936376,472.680497925,343.83264177,343.83264177,0.469557053154,-0.891594976196,0.563124237586,-2.21205642268,-1.64182209682,-1.21695946611,-0.658281492629,-3.01317430152,0.0471737046751,-0.0509903495602,-0.926393887967,-1.07660061549,0.906347078838,-0.6809848213,0.354867653057,0.410807983762,1.06270574454,1.42255883956,-0.594384278811,-0.889152337953,-0.20169161361,0.364969570039,0.233797797676,-0.498287216943,-0.391679393929,0.123620701774,-1.03268405376,-1.19531086722,-1.35119848824,-0.0281293820719,-0.696489751506,1.5663884177
355,566.87,597.94,582.416666309,611.891630901,414.274678112,268.354077253,268.354077253,0.861782002146,-2.06512926073,0.26517439228,-4.08764562232,-1.91900400322,-2.03068037382,-1.36341681159,-4.41643565451,0.721806817997,0.125838766508,-0.990603104185,-1.61299305472,2.30006411373,-0.337165016401,0.684809499193,1.1260357867,1.08568515969,1.98894465475,-1.19684153004,-1.22092755371,-0.98281404367,-0.108558874299,-0.54061845603,-0.0789235150054,-0.780243067049,-0.269629924621,-0.553709613337,-1.14102649893,-1.63050127693,-0.491762164152,-0.811103335408,0.451032200559
355,598.78,604.69,601.733333333,599.107344633,412.372881356,266.711864407,266.711864407,0.979100011299,-2.33277949153,0.0990371046893,-4.66444423729,-1.9176969435,-2.19534706215,-1.54071259322,-4.82216920904,1.08974229831,0.421664725085,-1.04277279661,-1.86178152542,2.86616237288,-0.395432114802,0.823345947514,1.39088898305,0.968194501695,2.18986576271,-1.41186239548,-1.27363487006,-1.28432053672,-0.363826844859,-0.884576204407,0.142565564237,-0.706951802825,-0.37030595887,-0.220683656723,-0.915387926271,-1.54892479096,-0.403907415819,-1.05051654802,0.0718713810169
354,400.563,447.47,424.016666903,589.831676136,303.714488636,327.309659091,327.309659091,-2.72255702415,-0.463551081847,-2.04590958452,-3.38921186293,-2.80527995739,2.40469013423,-1.2165799581,-3.36959649148,-0.794439249432,-1.51876851572,-1.33080443111,-1.29794700639,-1.28877006747,-3.26401674716,-2.12496120739,-1.47256754474,-3.72315505682,-0.523423879219,-1.21178182061,-1.09345343478,-1.81706631463,-0.944865820589,-0.761869377841,-1.16160055611,-0.783707728828,-1.05297338739,-0.977973696264,-0.979028747784,-1.79072589486,-1.24083897256,-1.27194501278,1.48450710227
354,187.071,209.28,198.183333333,574.672672673,292.983483483,327.358858859,327.358858859,-2.81896481982,-0.331805397215,-1.75146417417,-2.51800469144,-2.53791884835,2.0673166955,-1.60200736186,-3.55138438288,-1.40215649264,-1.57065817267,-1.3628188033,-1.26811994595,-1.41322800751,-2.99646399399,-1.73899726276,-1.14611907312,-3.58979843844,-0.529254808243,-1.03720210961,-0.987504667718,-1.60531426877,-0.834571239595,-1.11278420571,-0.904078406892,-0.647217634895,-0.912852871802,-0.709709757718,-0.770525338536,-1.26909385976,-1.11313331305,-1.17760157057,1.68401046547
354,266.426,269.28,267.85,569.558139535,290.418604651,326.465116279,326.465116279,-2.76768837209,0.164550595465,-2.47226616279,-3.2925355814,-3.23492406977,2.42596127907,-1.63244418605,-4.80911372093,-0.992217651163,-1.08767010465,-1.64660848837,-1.61718988372,-1.59846244186,-3.21401546512,-2.03153127907,-1.22295512791,-3.86290686047,-1.10999655814,-1.11574043023,-0.742770116279,-1.64428069767,-0.886535581395,-1.05822311628,-1.36113665116,-0.670976668465,-0.636662437209,-1.72081627907,-1.54996761628,-1.72376366279,-1.39341860465,-0.964662534884,1.62379965116
354,306.636,341.614,324.133333651,594.963775024,295.544327931,323.960915157,323.960915157,-2.14540099619,-0.540148649536,-1.96679779218,-3.33558701296,-2.56392515729,1.65886219125,-0.96129583038,-3.95291408961,-0.278941774636,-0.889866199876,-1.24844888561,-1.39220810105,-0.750652496587,-3.1669206101,-2.00557163966,-1.23048782555,-3.37875367969,-0.564979032135,-1.09756211244,-0.877895130069,-1.67244008294,-0.717173364462,-1.01879952154,-0.852840198894,-0.529217859409,-0.752356132831,-1.04616860962,-0.983060692278,-1.40395682784,-1.00203277343,-1.24758251192,1.18232295806
354,262.881,265.71,264.3,578.470588235,290.023529412,324.729411765,324.729411765,-2.08416764706,0.310837454471,-2.65928635294,-1.19816866588,-2.17698647059,0.767359455835,-1.55764941176,-5.10389976471,-1.32320458824,-0.113369585882,-1.65761801176,-1.68066738824,-1.61987094118,-3.02977458824,-1.87467294118,-1.17908649412,-3.91347294118,-0.881805670588,-0.322309099529,0.286562535294,-1.14272557647,0.171706319882,-1.27276748235,-0.310598497529,0.406094648235,0.465810596235,-1.49033472941,-0.736392364706,0.295106996,-1.49294993294,-0.671826305882,1.51005117647
