video,question,starttime,endtime,frame,timestamp,confidence,success,x_0,y_0,z_0,x_1,y_1,z_1,x_h0,y_h0,z_h0,x_h1,y_h1,z_h1
389,tell me about an event or something that you wish you could erase from your memory,365.564,425.26,11863.5,395.416666853,0.755742510045,0.691964285714,0.0350125590219,0.225170862165,-0.958642589844,-0.14882017221,0.213413973772,-0.947065482143,-0.0201230864245,0.430950206473,-0.840709391741,-0.199039346391,0.406933493862,-0.821614829241
389,tell me about the hardest decision you've ever had to make,427.168,467.175,13416.0,447.166666944,0.641924913655,0.523730224813,0.0419577768551,0.168083374688,-0.96907246045,-0.105079664788,0.163749084097,-0.961425547044,-0.00621203199814,0.320112055787,-0.887554011657,-0.150357086378,0.308630559534,-0.869618413822
389,have you been diagnosed with depression,649.394,708.88,20375.0,679.133333333,0.922982984314,0.996638655462,0.0717138369126,0.30730700605,-0.946060420728,-0.160573402908,0.32229692437,-0.93025737535,-0.0378738885462,0.528190461064,-0.844086862745,-0.2630858,0.536455818487,-0.798151671709
389,what are some things you wish you could change about yourself,852.039,884.902,26055.0,868.466666667,0.481442522796,0.154002026342,0.00577598277913,0.0427464568997,-0.992625237082,-0.0332507934144,0.0446380881459,-0.988895836879,-0.000270399015198,0.0871186190476,-0.96671289767,-0.0388231499493,0.0854019929078,-0.960414950355
444,tell me about a situation that you wish you had handled differently,526.197,598.31,16868.5,562.25,0.973684780037,1.0,0.0205182835058,0.244109115166,-0.966101114603,-0.23995941659,0.257707012811,-0.932427348891,0.0302541863835,0.385205472181,-0.914182682532,-0.224721725374,0.412827967006,-0.873791270333
444,what are some things you wish you could change about yourself,1091.227,1131.093,33336.0,1111.16666667,0.974533336675,1.0,0.00619883162398,0.209794549123,-0.974232193818,-0.218534257561,0.246451604403,-0.941731529657,-0.0481757263442,0.373352015372,-0.917529290727,-0.260809552406,0.432013929825,-0.857704836257
444,how have you been feeling lately,940.673,969.967,28660.5,955.316667045,0.9758119125,1.0,-0.0102261982903,0.23158250625,-0.968884901136,-0.249342367159,0.245446446136,-0.933307913636,-0.0354951079034,0.369579634091,-0.921182909091,-0.267768343182,0.3918136625,-0.873960638636
444,tell me about the hardest decision you've ever had to make,601.013,718.106,19787.5,659.55,0.969303877917,1.0,0.0249757959441,0.249831865404,-0.963889016221,-0.238076694223,0.267936155188,-0.929678266363,-0.0130414868579,0.391729429084,-0.908785028458,-0.268760818713,0.424988114337,-0.854445474104
444,have you been diagnosed with depression,975.7,978.1,29308.0,976.9,0.977380041096,1.0,-0.00756076850685,0.183928342466,-0.98142860274,-0.233040520548,0.223120780822,-0.945498246575,-0.0794477676712,0.357948452055,-0.923139890411,-0.292637054795,0.417135643836,-0.85562230137
444,have you ever been diagnosed with p_t_s_d,972.859,975.29,29223.5,974.083337838,0.966456202703,0.972972972973,-0.0309047652703,0.22614022973,-0.969866486486,-0.180115445946,0.238341378378,-0.950098945946,-0.104451975946,0.361866162162,-0.915750486486,-0.244309405405,0.383745662162,-0.871036959459
444,is there anything you regret,1132.701,1192.592,34880.5,1162.65,0.967754167408,1.0,-0.0113056137441,0.214320433103,-0.972347723026,-0.241552943437,0.245784588699,-0.935299973304,-0.0591208657616,0.35193958289,-0.923614439933,-0.281331662775,0.395423740044,-0.8669111396
411,tell me about an event or something that you wish you could erase from your memory,873.036,969.16,27634.0,921.1,0.967080122357,1.0,-0.00555850799636,0.187082553879,-0.979703985442,-0.142381762312,0.173292094731,-0.971015312998,-0.0802977410988,0.37846760052,-0.917234741075,-0.215214467522,0.356611137262,-0.902123659619
411,tell me about the hardest decision you've ever had to make,780.727,871.95,24791.5,826.35,0.964618969686,1.0,-0.00224027352232,0.206074353835,-0.976417704529,-0.134208904273,0.19885975588,-0.96842110263,-0.016324041286,0.374104260044,-0.924244417458,-0.147297127575,0.356391448137,-0.919056183346
411,tell me about a situation that you wish you had handled differently,757.966,779.695,23066.0,768.833333844,0.954322584992,0.998468606432,0.00520522450077,0.16640702392,-0.979875419602,-0.164254454319,0.175193185896,-0.966176427259,-0.159225679723,0.301815968147,-0.932183552833,-0.322871993874,0.284329511516,-0.893443730475
411,have you been diagnosed with depression,1064.255,1067.14,31972.0,1065.7,0.964212563218,1.0,-0.0163610949425,0.115651388506,-0.992028344828,-0.122431963218,0.116795690805,-0.984692666667,-0.00258145772299,0.316021390805,-0.948139689655,-0.10845865977,0.307514517241,-0.943466712644
411,is there anything you regret,1087.747,1282.588,35556.0,1185.16666667,0.958302586284,1.0,0.0123197123308,0.190339992642,-0.977301811527,-0.133111763774,0.175782485437,-0.971762057978,-0.0581164662688,0.340379296802,-0.932535604241,-0.201233392272,0.317240207299,-0.919347302035
411,how have you been feeling lately,1025.953,1037.66,30955.5,1031.81667614,0.947834477273,0.988636363636,-0.0388664060284,0.214109903409,-0.973449272727,-0.17079125625,0.192125333239,-0.962773034091,-0.136281283361,0.358886926136,-0.918892900568,-0.265283857955,0.329915446023,-0.899858088068
411,have you ever been diagnosed with p_t_s_d,1060.312,1063.66,31860.5,1061.98333333,0.963149872549,1.0,-0.0286730378431,0.100021301961,-0.993747039216,-0.138688918627,0.110923398039,-0.983295911765,0.0057720399902,0.312324676471,-0.949233705882,-0.105129501961,0.311816068627,-0.943027264706
418,have you been diagnosed with depression,731.441,763.81,22429.5,747.616666667,0.898290729424,1.0,0.169811889455,0.0587285961471,-0.979684380658,-0.0124591162778,0.13013311016,-0.987028193416,-0.244865568796,0.383518067901,-0.885399097737,-0.396017441358,0.459949683128,-0.786731565844
418,is there anything you regret,964.691,1026.76,29873.0,995.733333333,0.785333027268,0.805152979066,0.107122871807,0.039433491518,-0.983482516371,-0.134677913554,0.0639664274,-0.976482080515,-0.0389525271009,0.309837833602,-0.918391839506,-0.266122566076,0.311628124016,-0.860793312399
418,tell me about the hardest decision you've ever had to make,328.142,379.438,10614.5,353.783333117,0.871333030519,0.963636363636,0.0374749935495,0.153239716084,-0.981026902597,-0.204858301104,0.110111723845,-0.963881581169,0.0424224649876,0.468840163636,-0.862726156494,-0.185366216929,0.383109742532,-0.88306683961
418,tell me about a situation that you wish you had handled differently,308.721,326.661,9532.0,317.7,0.819867641929,0.808905380334,-0.0380225890798,0.0863415146976,-0.978618595547,-0.162931778319,0.0312854230427,-0.969695695733,0.0469314241132,0.256309044965,-0.936433215213,-0.056004958141,0.174524914035,-0.963043150278
418,have you ever been diagnosed with p_t_s_d,726.903,730.96,21869.0,728.933333333,0.863918569106,1.0,0.127149882114,0.0476703061057,-0.989035544715,-0.0450584650081,0.0951186585366,-0.991456105691,-0.288112434959,0.409261463415,-0.86394203252,-0.42953102439,0.463274390244,-0.769381934959
418,how have you been feeling lately,686.862,725.02,21179.5,705.95,0.91775280541,1.0,0.0250255543764,0.103940879208,-0.98147458726,-0.195620255369,0.121401183306,-0.960155795812,-0.171885989507,0.392118947644,-0.890787930192,-0.360904267016,0.381298927749,-0.82627715096
418,what's something you feel guilty about,292.83,307.79,9010.5,300.316666667,0.799277546667,0.828888888889,0.252898350222,-0.000192734224444,-0.95055422,-0.0309071230222,-0.0309588170356,-0.992453606667,0.242647064444,0.252373476667,-0.902728297778,-0.0397186845156,0.223869470444,-0.945070033333
374,have you been diagnosed with depression,664.975,740.274,21079.5,702.616666814,0.977085745575,0.996902654867,0.0479514529961,0.175267857832,-0.980383465487,-0.202850119513,0.238201181416,-0.946521356637,0.0425838536604,0.432887352655,-0.89463909115,-0.199120148097,0.502765336726,-0.834219509735
374,what's something you feel guilty about,538.545,572.511,16666.5,555.516666667,0.972150772549,0.991176470588,-0.0228818954989,0.182340048451,-0.978016543137,-0.244085542157,0.235085508627,-0.937171042157,-0.108592535875,0.460786719608,-0.868332223529,-0.317905187353,0.50438934902,-0.792408383333
374,tell me about an event or something that you wish you could erase from your memory,943.547,1137.956,31223.5,1040.75,0.972879589133,1.0,0.0618339521905,0.171987746104,-0.979783679294,-0.210146714861,0.221077971424,-0.949101988858,0.0163272230027,0.435108899517,-0.890071142098,-0.247411383296,0.485909256788,-0.830301494001
445,how have you been feeling lately,431.815,444.92,13152.0,438.366665823,0.887108959494,1.0,-0.051297069643,0.243009797468,-0.966383331646,-0.337974855696,0.283235926582,-0.895266617722,0.0225645804456,0.604109837975,-0.792552298734,-0.271421417722,0.60754918481,-0.742721691139
445,tell me about an event or something that you wish you could erase from your memory,345.912,383.567,10943.0,364.733333333,0.918417748011,1.0,-0.070876840954,0.258753228117,-0.96191498939,-0.350441779841,0.263412923077,-0.896712184792,0.00219942562369,0.576256945181,-0.814643986737,-0.281739483643,0.548461223696,-0.784256266136
445,tell me about a situation that you wish you had handled differently,278.413,312.598,8866.0,295.5,0.923740744888,1.0,-0.0509822868384,0.265683246349,-0.960846621227,-0.31786966407,0.279218859786,-0.903890295034,0.0123091995913,0.584429492697,-0.807764945472,-0.258559473223,0.569483219085,-0.776529099318
445,have you ever been diagnosed with p_t_s_d,461.892,464.84,13902.0,463.366662921,0.906495191011,1.0,-0.0279664428427,0.212419764045,-0.976189348315,-0.344509393258,0.217160561798,-0.910251426966,0.0673140910112,0.600353011236,-0.796073269663,-0.254490022472,0.578521022472,-0.771082617978
445,have you been diagnosed with depression,465.517,467.9,14002.5,466.716666667,0.890195125,1.0,-0.0409059302778,0.194884638889,-0.978997180556,-0.311642611111,0.191607986111,-0.927856583333,0.0527653208333,0.590340138889,-0.803422347222,-0.221601388889,0.567237638889,-0.788567222222
445,what are some things you wish you could change about yourself,524.288,534.29,15880.0,529.3,0.921460159468,1.0,-0.0781436478538,0.225019471761,-0.969838491694,-0.334480657807,0.241319415282,-0.908846591362,-0.0186724084392,0.594550368771,-0.801781607973,-0.279246358804,0.579938239203,-0.762409425249
445,is there anything you regret,565.184,570.08,17030.0,567.633333333,0.920834102041,1.0,-0.078289180585,0.248406129252,-0.964402727891,-0.358830095238,0.279740312925,-0.888642088435,-0.00723735617687,0.57065947619,-0.818253176871,-0.294788673469,0.56619692517,-0.766443
445,what's something you feel guilty about,638.445,663.11,19524.0,650.766666667,0.917534063428,1.0,-0.0642671752132,0.312358417004,-0.945888156545,-0.317422925776,0.314607981107,-0.891583466937,-0.00682812428583,0.64589499865,-0.760024937922,-0.263151578947,0.620439387314,-0.734667462888
445,tell me about the hardest decision you've ever had to make,313.796,343.735,9864.0,328.766666296,0.921980562848,1.0,-0.0634254479989,0.268125895439,-0.959524867631,-0.341113302558,0.270613004449,-0.897674116796,0.00100579725591,0.590237062291,-0.803807057842,-0.280256100111,0.560149028921,-0.775851021135
438,is there anything you regret,1298.385,1352.23,39760.5,1325.3166646,0.980930827351,1.0,0.0105922419883,0.262663158991,-0.959505020421,-0.279067688181,0.286682963498,-0.911741045792,0.00520646820421,0.393056181374,-0.907091641708,-0.280340134468,0.410605969059,-0.854535714109
438,tell me about the hardest decision you've ever had to make,1005.873,1103.46,31641.0,1054.6666678,0.982070517924,1.0,0.00887303761154,0.22667725985,-0.969471007853,-0.263448669266,0.255315253015,-0.926479999659,0.0134602119866,0.382902852509,-0.914255479686,-0.25637311058,0.408357506999,-0.865417974394
438,tell me about a situation that you wish you had handled differently,919.439,1004.703,28863.0,962.066666667,0.981264431028,1.0,0.0223720447097,0.232805529894,-0.966326237202,-0.269141092184,0.261142254228,-0.922412081282,0.0422026841422,0.399402396757,-0.906095690504,-0.247840070817,0.426253890191,-0.861113900742
438,have you ever been diagnosed with p_t_s_d,1104.246,1107.74,33180.5,1105.98330189,0.982587349057,1.0,0.0191751775943,0.208531386792,-0.97308045283,-0.256698886792,0.214252207547,-0.939792858491,0.0929148013208,0.347345254717,-0.92882754717,-0.18430699717,0.352615962264,-0.914210169811
438,have you been diagnosed with depression,1108.228,1110.75,33286.0,1109.5,0.98323225974,1.0,0.00443198183117,0.200477457143,-0.974598675325,-0.25717761039,0.233559896104,-0.934228701299,0.0735641901299,0.352962753247,-0.925040363636,-0.187713941688,0.392219233766,-0.89599087013
438,how have you been feeling lately,1112.212,1296.678,36134.0,1204.43333333,0.981166984643,1.0,0.013693130432,0.235748837786,-0.96607397579,-0.271205906089,0.275396541319,-0.917655280217,0.014829785638,0.383437362565,-0.911085805601,-0.265531960891,0.422426650907,-0.854682409937
439,tell me about the hardest decision you've ever had to make,783.139,941.26,25867.0,862.2,0.943729837302,0.989251844046,0.100335403744,0.169735283959,-0.971207027608,-0.188993410505,0.194489297697,-0.953516573024,0.09178657235,0.373652253149,-0.901932526027,-0.189415871696,0.397784886891,-0.880958661117
439,how have you been feeling lately,950.209,973.48,28856.0,961.833333333,0.96057239485,1.0,0.0573024418054,0.180883542575,-0.972269067239,-0.220953281416,0.185942079971,-0.946478665236,0.0491985844979,0.349177537103,-0.912643692418,-0.21880988129,0.335863425551,-0.900701602289
439,is there anything you regret,1143.969,1165.65,34645.5,1154.81667178,0.938384342025,1.0,0.0515791678926,0.119227095138,-0.974945392638,-0.262774815184,0.148800546385,-0.93956268865,-0.0112665808896,0.349865150092,-0.893094763804,-0.306715566962,0.35703015138,-0.844367826687
439,have you been diagnosed with depression,983.273,985.7,29535.5,984.483337838,0.965174108108,1.0,0.00805694565135,0.266969324324,-0.962441635135,-0.233401864865,0.151017608108,-0.959066743243,0.0267493205405,0.445340310811,-0.892310945946,-0.192118027027,0.297596972973,-0.931383445946
439,what are some things you wish you could change about yourself,1094.707,1143.35,33571.5,1119.01666438,0.928101432877,0.980821917808,0.0810737343712,0.138926784916,-0.976324521918,-0.215448978308,0.155878541216,-0.950822289041,0.106641039417,0.334635822719,-0.911883113014,-0.182856906214,0.340657086243,-0.899332562329
439,have you ever been diagnosed with p_t_s_d,980.438,982.72,29448.5,981.583328571,0.966295785714,1.0,0.0340879243286,0.267621957143,-0.961155857143,-0.211778671429,0.160859242857,-0.963355914286,0.0352125861429,0.448124414286,-0.892183657143,-0.192642128571,0.312098514286,-0.928293571429
439,tell me about a situation that you wish you had handled differently,685.315,781.461,22002.5,733.383333333,0.937533613999,0.997227997228,0.0977673724221,0.153813386743,-0.969341581081,-0.180650810947,0.216683928373,-0.947913769924,0.0596300943332,0.365216170211,-0.903123933818,-0.194650656954,0.422890319889,-0.862813169785
436,what's something you feel guilty about,313.059,323.693,9552.5,318.383334375,0.9581000875,1.0,0.0868254309687,0.20683579375,-0.97393529375,-0.171167025,0.244428471875,-0.95374736875,0.0180480389906,0.30764404375,-0.95005746875,-0.22531823125,0.3849417625,-0.893841359375
436,have you ever been diagnosed with p_t_s_d,478.284,480.9,14389.0,479.6,0.956132468354,1.0,0.0943086518987,0.194242443038,-0.975957164557,-0.169433632911,0.230391481013,-0.95749464557,-0.0124757318987,0.21477156962,-0.97476678481,-0.260447,0.294765341772,-0.917948405063
436,is there anything you regret,609.221,612.005,18319.5,610.616666667,0.953734380952,1.0,0.0777093133333,0.205066916667,-0.974963333333,-0.166336464286,0.213641904762,-0.961557916667,-0.00380192705952,0.270466869048,-0.961906571429,-0.240014380952,0.315030559524,-0.916759988095
436,have you been diagnosed with depression,481.682,483.86,14484.0,482.766671642,0.957921164179,1.0,0.0923347970149,0.175611492537,-0.979548820896,-0.169098313433,0.21335780597,-0.961360865672,-0.0188671747761,0.211858044776,-0.976372701493,-0.263823328358,0.293348462687,-0.917787014925
436,tell me about a situation that you wish you had handled differently,290.437,311.2,9025.5,300.816666667,0.955102967949,1.0,0.0883226571474,0.202714376603,-0.974471820513,-0.167103478686,0.237100269231,-0.955991179487,0.0168204148665,0.288766705128,-0.955320017628,-0.224627552885,0.363589399038,-0.901957418269
436,how have you been feeling lately,458.313,470.37,13931.0,464.333333333,0.952175286501,1.0,0.0898391141598,0.179829035813,-0.978927071625,-0.153412924242,0.214047404959,-0.964016162534,-0.0076090521708,0.251802214876,-0.96591776584,-0.236643619835,0.32499253719,-0.913715143251
436,tell me about the hardest decision you've ever had to make,324.872,336.427,9920.5,330.65,0.959413022989,1.0,0.0925143385057,0.187567841954,-0.977086908046,-0.153402172701,0.221167864943,-0.962246522989,0.0298597993247,0.275605393678,-0.959777770115,-0.203827221264,0.347306770115,-0.913900232759
436,tell me about an event or something that you wish you could erase from your memory,338.114,369.549,10615.5,353.816666314,0.956643759534,1.0,0.0854845671398,0.198117930085,-0.975609918432,-0.164865753072,0.22876454661,-0.958634257415,0.0118543115853,0.283168895127,-0.957463208686,-0.226582105932,0.350197201271,-0.907375207627
436,what are some things you wish you could change about yourself,545.177,556.58,16527.0,550.866667638,0.952467349854,1.0,0.0972260591837,0.198040259475,-0.974679276968,-0.169583639942,0.232473848397,-0.956784472303,0.0334774974869,0.283582230321,-0.957396577259,-0.220750393586,0.357416413994,-0.905956568513
437,how have you been feeling lately,505.045,512.64,15266.0,508.833331878,0.885826912664,1.0,-0.0556587065939,0.355837379913,-0.931285135371,-0.316210829694,0.354798921397,-0.878630340611,-0.0800762696943,0.674212681223,-0.728513353712,-0.334694484716,0.674580331878,-0.653553851528
437,have you been diagnosed with depression,523.668,526.29,15750.5,524.9833375,0.8677717875,0.9375,-0.09703848625,0.3471006625,-0.927749425,-0.295909925,0.3153433625,-0.8937787875,-0.13550292125,0.6462985625,-0.727305175,-0.33278815,0.615268825,-0.6854847125
437,tell me about a situation that you wish you had handled differently,281.434,299.952,8722.0,290.7,0.804306156194,0.842010771993,-0.13292949779,0.274664742549,-0.939834545781,-0.310563741472,0.264851192101,-0.892332956912,-0.22110685228,0.510503420108,-0.779065520646,-0.390534664273,0.485141394973,-0.714670587074
437,tell me about the hardest decision you've ever had to make,317.128,360.21,10161.0,338.666666667,0.869923063418,1.0,-0.0680836247218,0.23175030208,-0.96527017092,-0.374219650425,0.2636255058,-0.885320863882,-0.0871619583612,0.540277867749,-0.82602492034,-0.385498385924,0.562439836814,-0.720033826759
437,have you ever been diagnosed with p_t_s_d,520.218,522.9,15648.0,521.566666667,0.897407716049,1.0,-0.0888315246914,0.371277098765,-0.92335782716,-0.295538419753,0.349861839506,-0.888285802469,-0.12287622716,0.680103617284,-0.721162358025,-0.326816740741,0.665800950617,-0.669613641975
437,tell me about an event or something that you wish you could erase from your memory,361.351,404.296,11486.0,382.833333592,0.855217359969,1.0,-0.0303991478938,0.275370729946,-0.956712153607,-0.304598892164,0.303300461598,-0.898234923972,0.0140560564601,0.572041212568,-0.806927139643,-0.253071064856,0.610146067494,-0.734654204034
437,what are some things you wish you could change about yourself,599.93,619.31,18289.5,609.616666667,0.878977134021,1.0,-0.0392346724715,0.329875173196,-0.939706510309,-0.297081963918,0.355280359107,-0.884472979381,-0.00683999310481,0.652543810997,-0.747424111684,-0.255838413918,0.690341120275,-0.668119039519
437,what's something you feel guilty about,302.147,317.37,9293.5,309.75,0.866605731441,0.997816593886,-0.0902539918253,0.23350194869,-0.962832572052,-0.397720200873,0.286489521834,-0.867227864629,-0.150349688913,0.539684052402,-0.817706624454,-0.442818923581,0.568724329694,-0.678962187773
437,is there anything you regret,661.327,669.34,19961.0,665.33333195,0.873824655602,1.0,-0.0231925182822,0.339510991701,-0.938839410788,-0.279854543568,0.358310124481,-0.888568585062,-0.00484910402905,0.676566240664,-0.731950821577,-0.254488502075,0.703301742739,-0.658553883817
434,what are some things you wish you could change about yourself,1082.413,1164.458,33704.0,1123.43333333,0.753283066366,0.781161185546,-0.0035749726795,0.242299937828,-0.951836311409,-0.192002158189,0.269926178138,-0.916649235079,0.00817776758912,0.304053422274,-0.901421090946,-0.159722238185,0.349349955964,-0.857843401949
434,tell me about a situation that you wish you had handled differently,474.693,559.405,15512.5,517.05,0.813053678993,0.93705743509,0.0222052534179,0.269845089064,-0.954203784815,-0.20627059343,0.311973316959,-0.917047326121,-0.00539259074359,0.333684531621,-0.919917666011,-0.218261006158,0.397628019394,-0.862113180566
434,tell me about an event or something that you wish you could erase from your memory,749.135,811.887,23416.5,780.516666667,0.790601800955,0.892250530786,0.0354417534567,0.259468852495,-0.95263386465,-0.175827624326,0.292063751186,-0.924325910828,0.0488573537305,0.310308840196,-0.923737803609,-0.14580793276,0.371715718668,-0.884375909236
434,have you ever been diagnosed with p_t_s_d,1010.277,1013.83,30362.5,1012.05,0.791746074074,0.888888888889,0.0623074074074,0.190735611111,-0.971993518519,-0.143387113426,0.290971037037,-0.934497907407,0.12710149037,0.284793567593,-0.936850166667,-0.0266508213611,0.443216268519,-0.871877833333
434,what's something you feel guilty about,685.921,747.701,21505.5,716.816666667,0.795900807174,0.878640776699,0.0107717677476,0.283193602751,-0.945944713053,-0.194928197053,0.302115326429,-0.916831398598,0.0440024961069,0.297743158339,-0.919593019417,-0.147237904457,0.337639790561,-0.891515454693
434,have you been diagnosed with depression,1014.652,1016.83,30473.5,1015.75,0.797264863636,0.954545454545,0.0837964340909,0.205288166667,-0.971135606061,-0.102331774242,0.311744484848,-0.939781772727,0.0712879651515,0.25031,-0.961180469697,-0.0531785345455,0.415399712121,-0.898936924242
434,how have you been feeling lately,862.81,932.855,26936.0,897.833333333,0.818994847836,0.931050879696,0.0156579107506,0.289849117393,-0.945973623871,-0.201817187922,0.318439361341,-0.913630870661,-0.00120586403424,0.338357004105,-0.905206122206,-0.204308546681,0.383851996188,-0.861130215882
435,tell me about a situation that you wish you had handled differently,694.281,721.97,21244.5,708.116667067,0.972186953125,1.0,0.0812658540523,0.201268256575,-0.969504385817,-0.184603555649,0.255258672957,-0.943981449519,0.011082761718,0.45318778125,-0.881606981971,-0.242300780409,0.516171245192,-0.811911548077
435,how have you been feeling lately,884.878,891.565,26647.5,888.216668317,0.969578123762,1.0,0.115264944059,0.143199444059,-0.980877787129,-0.220742871287,0.182330667327,-0.957284217822,-0.00932230735149,0.469456727723,-0.880362282178,-0.333049405941,0.510826415842,-0.790461683168
435,tell me about the hardest decision you've ever had to make,724.206,862.558,23802.5,793.383333333,0.954239314403,0.994701348748,0.150191723902,0.150956134758,-0.971145936657,-0.248694811228,0.196178810159,-0.942297076108,0.0863631383962,0.416225025703,-0.881944915703,-0.299494747158,0.472639826999,-0.806623253854
435,what's something you feel guilty about,684.552,692.1,20651.0,688.333334802,0.969390740088,1.0,0.0852988604185,0.235354528634,-0.966760859031,-0.181592605727,0.287245995595,-0.939042726872,0.016408286137,0.512365568282,-0.85724345815,-0.237989118943,0.571182687225,-0.781858493392
435,have you been diagnosed with depression,935.238,962.75,28470.5,948.98333293,0.97166551937,1.0,0.0907460106235,0.211892026755,-0.970665175545,-0.219560063801,0.243213218402,-0.940745861985,0.0327967605303,0.516962139225,-0.851980878935,-0.270655566707,0.545846952785,-0.786684570218
435,have you ever been diagnosed with p_t_s_d,932.177,934.83,28006.0,933.5,0.963143345679,1.0,0.0837185320988,0.216391419753,-0.971539567901,-0.215836162963,0.252562333333,-0.941239358025,0.0602847987654,0.542181703704,-0.836545753086,-0.234738518519,0.578799666667,-0.777639123457
435,is there anything you regret,1117.036,1121.35,33576.5,1119.18330769,0.963129307692,1.0,0.0440768604769,0.243209538462,-0.968123946154,-0.214237107692,0.274437523077,-0.935810184615,0.0716062230769,0.561368992308,-0.822438984615,-0.185823336154,0.586938376923,-0.782771076923
435,what are some things you wish you could change about yourself,1074.298,1115.767,32852.0,1095.03333333,0.96676117992,1.0,0.0934912638192,0.243498229655,-0.957048832129,-0.18508929494,0.292471194538,-0.930221351004,0.0890664221116,0.530656711647,-0.831918281124,-0.182172254064,0.58522013253,-0.776007707631
432,is there anything you regret,795.768,814.435,24154.0,805.1,0.699015447415,0.497326203209,0.0190095213323,0.0617984739394,-0.994184816399,-0.0974779721925,0.126237440285,-0.972489629234,-0.133599481439,0.226753345811,-0.918108910873,-0.219176622103,0.286680597148,-0.839690918004
432,how have you been feeling lately,564.887,568.219,16998.0,566.566663366,0.733084841584,0.742574257426,0.0211910612178,0.085173399802,-0.993868415842,-0.148275514851,0.145820742574,-0.96917419802,-0.13698449505,0.315915841584,-0.913703,-0.281585762376,0.382098277228,-0.825975910891
432,have you been diagnosed with depression,602.137,605.597,18117.0,603.866666667,0.879044266667,1.0,0.0537683561905,0.113365997143,-0.991721933333,-0.199146731429,0.186802142857,-0.961097171429,-0.0608785142857,0.57616247619,-0.814749295238,-0.286179409524,0.653736228571,-0.698924961905
432,tell me about the hardest decision you've ever had to make,421.465,452.172,13105.5,436.816667028,0.836454486985,0.943600867679,0.0352055448308,0.0906874298059,-0.992801627983,-0.202927164208,0.159277504555,-0.960420196312,-0.0887431292234,0.500116792842,-0.842164874187,-0.306850083514,0.561754686551,-0.741500293926
432,what are some things you wish you could change about yourself,696.558,713.115,21146.0,704.833334004,0.70281138833,0.311871227364,0.0155121632153,0.0475752969819,-0.995427028169,-0.0612571730382,0.0601257008048,-0.987348915493,-0.0729542020121,0.150302287726,-0.950131820926,-0.141285921529,0.158264144869,-0.914884973843
432,what's something you feel guilty about,401.722,408.775,12158.5,405.25,0.914778070755,1.0,0.0275936201698,0.178181791981,-0.98280170283,-0.256136009434,0.156105688679,-0.953123113208,-0.0230861221074,0.68120059434,-0.729182080189,-0.302009669811,0.627040787736,-0.715342674528
432,have you ever been diagnosed with p_t_s_d,598.458,601.432,17999.5,599.95,0.871788022222,1.0,0.0788303077778,0.142234144444,-0.986497188889,-0.190482633333,0.233393911111,-0.953253211111,-0.0581176755556,0.564158877778,-0.823203055556,-0.288085988889,0.666493655556,-0.686970388889
432,tell me about a situation that you wish you had handled differently,410.377,420.399,12462.5,415.383334437,0.899791245033,1.0,0.0457630034205,0.130048471192,-0.988965291391,-0.252194589404,0.182916384106,-0.949175096026,0.0509470128841,0.651160993377,-0.754007788079,-0.242050811258,0.690915228477,-0.678452781457
433,tell me about the hardest decision you've ever had to make,318.806,362.64,10222.5,340.716666413,0.989121734043,1.0,-0.0313437087561,0.314321245441,-0.9466351269,-0.223558306079,0.349754395137,-0.907527743161,0.0596445474201,0.578286448328,-0.809633354103,-0.133542416185,0.610612140578,-0.776154239362
433,tell me about an event or something that you wish you could erase from your memory,365.855,416.657,11739.0,391.266666885,0.988809943607,1.0,-0.031538629342,0.302852659672,-0.950266655738,-0.204982700787,0.34166150623,-0.914704676066,0.0770568017641,0.53436125377,-0.836398091803,-0.0960315770304,0.57517544,-0.80506767082
433,have you ever been diagnosed with p_t_s_d,469.382,474.02,14152.0,471.7,0.986296460993,1.0,-0.0738456190284,0.28453329078,-0.953667439716,-0.237723723404,0.309245617021,-0.919073524823,0.0493927173333,0.533912992908,-0.836600056738,-0.116120142674,0.558096496454,-0.814101553191
433,how have you been feeling lately,444.285,451.338,13435.5,447.816665094,0.985927580189,1.0,-0.0647210276085,0.310817863208,-0.945783665094,-0.246997679245,0.333126061321,-0.907472792453,0.058863598361,0.536504971698,-0.836837018868,-0.125840292925,0.556049363208,-0.815303264151
433,what's something you feel guilty about,291.304,317.64,9135.0,304.466666245,0.987259854614,1.0,-0.0443128766094,0.311464268015,-0.94651934134,-0.222527748293,0.339890646018,-0.911311865992,0.0464315684539,0.554124651075,-0.825635424779,-0.132655707728,0.580033723135,-0.797602264223
433,have you been diagnosed with depression,475.093,479.59,14321.5,477.35,0.988709933824,1.0,-0.0493663118382,0.296684970588,-0.951699580882,-0.234535573529,0.327793588235,-0.913515654412,0.0770180074265,0.542127727941,-0.834662911765,-0.110279001471,0.572160808824,-0.809786441176
433,tell me about a situation that you wish you had handled differently,277.27,288.655,8490.0,282.966667638,0.988425562682,1.0,-0.0331281798227,0.321767825073,-0.944863387755,-0.216871271137,0.352756586006,-0.907901924198,0.0739015012536,0.541774180758,-0.834262297376,-0.111273954391,0.571212778426,-0.807732527697
433,what are some things you wish you could change about yourself,622.747,649.06,19078.0,635.9,0.981520778761,1.0,-0.00190517669532,0.315658410872,-0.944586041719,-0.2293589378,0.348492566372,-0.905251072061,0.0659864154804,0.558805997472,-0.815554902655,-0.159493073934,0.597098982301,-0.773881896334
